Format Version,1.23,Take Name,Take 2023-06-26 02.53.05 PM,Take Notes,,Capture Frame Rate,500.000000,Export Frame Rate,500.000000,Capture Start Time,2023-06-26 02.53.05.576 PM,Capture Start Frame,1604334,Total Frames in Take,6959,Total Exported Frames,6959,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1572,Unlabeled 1572,Unlabeled 1572,Unlabeled 1573,Unlabeled 1573,Unlabeled 1573,Unlabeled 1574,Unlabeled 1574,Unlabeled 1574,Unlabeled 1575,Unlabeled 1575,Unlabeled 1575
,ID,"658549E3878145B11EE","658549E3878145B11EE","658549E3878145B11EE","659549E3878145B11EE","659549E3878145B11EE","659549E3878145B11EE","65A549E3878145B11EE","65A549E3878145B11EE","65A549E3878145B11EE","65B549E3878145B11EE","65B549E3878145B11EE","65B549E3878145B11EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
138,0.276000,28.118040,-101.126640,157.530075,23.751249,266.895020,281.190094,-1361.302490,224.016556,802.446350,35.086525,10.184921,286.890625
139,0.278000,28.122177,-101.128632,157.526840,23.748960,266.894592,281.191223,-1361.299927,224.015564,802.452881,35.083305,10.186102,286.890564
140,0.280000,28.121181,-101.127846,157.524536,23.750933,266.895905,281.191986,-1361.263306,224.017731,802.427979,35.083820,10.181209,286.896088
141,0.282000,28.120333,-101.125015,157.530945,23.754852,266.897278,281.192291,-1361.241455,224.018539,802.424438,35.084873,10.181498,286.899353
142,0.284000,28.123724,-101.126907,157.529510,23.752874,266.894836,281.190887,-1361.219360,224.014023,802.399353,35.083912,10.182310,286.901489
143,0.286000,28.126055,-101.126251,157.532364,23.749392,266.897308,281.194092,-1361.200439,224.012802,802.400818,35.087505,10.182598,286.898041
144,0.288000,28.122086,-101.124397,157.526047,23.753778,266.899597,281.188965,-1361.197876,224.018234,802.392517,35.083206,10.186242,286.897949
145,0.290000,28.118565,-101.124649,157.531769,23.752831,266.898438,281.193817,-1361.162109,224.021713,802.358398,35.086018,10.183142,286.893799
146,0.292000,28.113344,-101.122581,157.530121,23.751877,266.897339,281.191345,-1361.148315,224.026062,802.347290,35.082348,10.181597,286.899292
147,0.294000,28.111090,-101.125969,157.528290,23.747316,266.897583,281.190369,-1361.123169,224.015549,802.352966,35.080315,10.181860,286.902466
148,0.296000,28.115776,-101.122452,157.528870,23.748602,266.894226,281.189423,-1361.112183,224.013504,802.344238,35.080578,10.182645,286.896973
149,0.298000,28.116339,-101.125710,157.529663,23.748312,266.896545,281.189545,-1361.088867,224.015091,802.342407,35.083908,10.185102,286.889862
150,0.300000,28.122192,-101.125038,157.525299,23.752594,266.895844,281.189606,-1361.048828,224.015793,802.297913,35.080509,10.184813,286.888885
151,0.302000,28.120939,-101.119301,157.528702,23.751572,266.897156,281.193787,-1361.033447,224.018295,802.300476,35.085960,10.178756,286.894653
152,0.304000,28.123737,-101.123375,157.531525,23.751335,266.899292,281.194275,-1361.013062,224.013977,802.303650,35.085361,10.185483,286.893250
153,0.306000,28.125418,-101.123238,157.530991,23.754742,266.899658,281.197906,-1360.977783,224.022781,802.277710,35.080769,10.187685,286.899689
154,0.308000,28.121239,-101.121666,157.529083,23.753300,266.898560,281.194092,-1360.960327,224.015228,802.279053,35.086918,10.180352,286.900818
155,0.310000,28.126997,-101.126091,157.529068,23.755901,266.898529,281.189636,-1360.942139,224.019440,802.258545,35.081272,10.184255,286.899231
156,0.312000,28.121202,-101.124680,157.530792,23.754204,266.896088,281.190155,-1360.918335,224.021957,802.233582,35.085751,10.181603,286.900269
157,0.314000,28.118587,-101.126755,157.531555,23.751892,266.896423,281.194763,-1360.914673,224.018021,802.240662,35.083946,10.181927,286.896545
158,0.316000,28.117647,-101.126320,157.528748,23.754419,266.894989,281.193054,-1360.893311,224.015900,802.234741,35.078053,10.186155,286.891510
159,0.318000,28.119596,-101.123138,157.528915,23.751411,266.892883,281.191620,-1360.864380,224.008011,802.214294,35.084526,10.183577,286.894775
160,0.320000,28.116434,-101.126289,157.528976,23.752022,266.897064,281.192108,-1360.850952,224.009644,802.212219,35.080868,10.183296,286.895538
161,0.322000,28.119741,-101.123154,157.528610,23.749521,266.895996,281.195984,-1360.835571,224.004456,802.207947,35.080650,10.188270,286.898346
162,0.324000,28.120056,-101.124069,157.528244,23.747641,266.899384,281.192017,-1360.802368,223.999390,802.189697,35.080383,10.187004,286.902527
163,0.326000,28.117704,-101.126511,157.526733,23.752441,266.896790,281.193939,-1360.776123,224.003799,802.170776,35.083282,10.187333,286.888611
164,0.328000,28.120358,-101.124718,157.527679,23.751169,266.898407,281.195496,-1360.744019,223.999741,802.155823,35.085823,10.185751,286.900177
165,0.330000,28.120970,-101.125168,157.530136,23.750860,266.897461,281.187042,-1360.710449,223.999985,802.139038,35.081520,10.184846,286.896851
166,0.332000,28.121843,-101.124321,157.532379,23.751070,266.895935,281.193420,-1360.673462,224.000641,802.119263,35.079876,10.184888,286.895844
167,0.334000,28.120899,-101.123657,157.530273,23.759495,266.918152,281.181976,-1360.627197,223.992905,802.078247,35.080692,10.187449,286.898865
168,0.336000,28.116438,-101.124710,157.529694,23.750311,266.894745,281.191284,-1360.617188,223.981125,802.078247,35.077488,10.181728,286.900330
169,0.338000,28.118252,-101.123764,157.529556,23.748812,266.898102,281.191864,-1360.603149,223.974808,802.086792,35.076149,10.181860,286.897217
170,0.340000,28.115065,-101.126335,157.526733,23.750620,266.898071,281.191254,-1360.554443,223.975082,802.040771,35.073612,10.183116,286.897827
171,0.342000,28.118620,-101.122635,157.530258,23.754011,266.896667,281.189819,-1360.536133,223.973907,802.040833,35.077816,10.184600,286.895325
172,0.344000,28.117243,-101.125832,157.529205,23.753317,266.893219,281.190796,-1360.496338,223.965546,802.024475,35.077496,10.183387,286.893097
173,0.346000,28.123152,-101.126350,157.526688,23.752523,266.895569,281.190979,-1360.457642,223.963364,802.004578,35.085022,10.185957,286.893799
174,0.348000,28.123142,-101.123528,157.528336,23.752310,266.895935,281.189789,-1360.415771,223.951935,801.978088,35.079044,10.187157,286.897705
175,0.350000,28.120449,-101.124756,157.529602,23.752361,266.897614,281.187256,-1360.382202,223.956085,801.960815,35.082272,10.189578,286.896362
176,0.352000,28.121321,-101.123375,157.529816,23.750532,266.899139,281.190369,-1360.363037,223.958389,801.951599,35.086151,10.185250,286.892639
177,0.354000,28.121431,-101.124870,157.532867,23.752972,266.896790,281.194305,-1360.321045,223.948608,801.929504,35.085659,10.185583,286.898254
178,0.356000,28.117680,-101.121597,157.531052,23.749172,266.896393,281.189240,-1360.192993,223.627335,802.000977,35.086464,10.182480,286.896912
179,0.358000,28.116766,-101.123085,157.534592,23.752867,266.895752,281.191956,-1360.197998,223.593155,801.967712,35.084473,10.185921,286.902649
180,0.360000,28.121168,-101.125130,157.527512,23.749958,266.896301,281.193726,-1360.177002,223.585770,801.973389,35.081215,10.188838,286.896912
181,0.362000,28.118652,-101.121765,157.531815,23.748943,266.891083,281.194366,-1360.135498,223.596817,801.967102,35.077896,10.184471,286.895508
182,0.364000,28.118776,-101.122353,157.530121,23.749481,266.894440,281.189880,-1360.113525,223.590485,801.957031,35.076321,10.182344,286.894745
183,0.366000,28.120314,-101.121140,157.526901,23.744595,266.895599,281.189087,-1360.112915,223.580048,801.945862,35.080608,10.187359,286.894836
184,0.368000,28.121208,-101.122894,157.531479,23.752037,266.899506,281.191895,-1360.082886,223.565628,801.938171,35.079170,10.190962,286.890900
185,0.370000,28.122889,-101.120468,157.532196,23.751255,266.898254,281.191742,-1360.017212,223.562943,801.898254,35.084408,10.189525,286.900085
186,0.372000,28.120380,-101.124977,157.529251,23.751848,266.899597,281.193176,-1359.975830,223.582367,801.870972,35.079052,10.185848,286.897705
187,0.374000,28.117859,-101.124725,157.531387,23.753105,266.896515,281.194794,-1359.969238,223.567947,801.883118,35.084206,10.182828,286.893219
188,0.376000,28.123125,-101.126999,157.528107,23.751835,266.898010,281.191101,-1359.886841,223.551880,801.828613,35.077957,10.181219,286.898987
189,0.378000,28.121204,-101.125221,157.532196,23.751335,266.894775,281.193665,-1359.872681,223.554550,801.819885,35.078594,10.185454,286.899567
190,0.380000,28.119030,-101.120949,157.532700,23.751818,266.897583,281.194824,-1359.844727,223.539017,801.815247,35.083504,10.182364,286.891022
191,0.382000,28.119137,-101.126587,157.531677,23.751682,266.895081,281.190521,-1359.779541,223.522476,801.777588,35.079700,10.184886,286.897858
192,0.384000,28.122576,-101.126648,157.534424,23.753695,266.900146,281.190735,-1359.763306,223.510452,801.765198,35.084824,10.186305,286.898468
193,0.386000,28.118523,-101.124359,157.528885,23.753288,266.895660,281.191284,-1359.713257,223.498993,801.740234,35.080215,10.188415,286.895996
194,0.388000,28.116901,-101.121803,157.523895,23.751171,266.896484,281.190857,-1359.687622,223.490997,801.744690,35.083641,10.188777,286.894684
195,0.390000,28.121353,-101.121429,157.529373,23.749098,266.896088,281.189056,-1359.631592,223.487976,801.699036,35.079563,10.189724,286.894012
196,0.392000,28.119148,-101.125725,157.527710,23.752769,266.895508,281.191986,-1359.591797,223.481094,801.673462,35.080246,10.188025,286.900726
197,0.394000,28.120419,-101.124031,157.532227,23.750641,266.897583,281.192078,-1359.547607,223.466522,801.650635,35.082058,10.186852,286.891968
198,0.396000,28.121655,-101.122917,157.529861,23.753386,266.897430,281.190735,-1359.526855,223.457703,801.629395,35.081810,10.186261,286.896576
199,0.398000,28.117216,-101.122734,157.529999,23.751680,266.896271,281.194702,-1359.499390,223.449020,801.624207,35.082386,10.181354,286.895203
200,0.400000,28.122662,-101.123497,157.529465,23.749456,266.894348,281.190826,-1359.443726,223.447861,801.592163,35.083534,10.184947,286.899353
201,0.402000,28.117897,-101.126137,157.531647,23.749496,266.892609,281.195740,-1359.415405,223.435974,801.592285,35.079445,10.184379,286.895905
202,0.404000,28.116526,-101.122757,157.530670,23.754265,266.896637,281.193848,-1359.382080,223.425201,801.576904,35.080357,10.183659,286.896729
203,0.406000,28.119864,-101.126183,157.529648,23.750736,266.895996,281.191101,-1359.364136,223.426590,801.566406,35.077694,10.182678,286.899872
204,0.408000,28.122528,-101.125313,157.526611,23.750988,266.894348,281.193176,-1359.302612,223.418991,801.525513,35.082451,10.186716,286.890533
205,0.410000,28.120314,-101.122452,157.528015,23.750040,266.896698,281.192810,-1359.266235,223.413864,801.519226,35.083015,10.189642,286.903290
206,0.412000,28.121527,-101.119705,157.528717,23.751196,266.892151,281.191315,-1359.223511,223.419281,801.489807,35.081600,10.187693,286.897125
207,0.414000,28.123121,-101.122673,157.531311,23.750677,266.897003,281.190613,-1359.185303,223.399017,801.475464,35.083729,10.189561,286.897339
208,0.416000,28.121689,-101.125404,157.531876,23.754396,266.898407,281.191467,-1359.134521,223.388870,801.448547,35.084549,10.186121,286.895447
209,0.418000,28.125387,-101.123650,157.529541,23.755421,266.896484,281.194214,-1359.099731,223.393448,801.427368,35.081215,10.185743,286.900879
210,0.420000,28.121527,-101.121925,157.529160,23.754337,266.898071,281.189758,-1359.041748,223.380997,801.387207,35.082687,10.187296,286.900055
211,0.422000,28.122820,-101.127052,157.526291,23.752649,266.899231,281.190521,-1359.005737,223.366028,801.372375,35.083172,10.184882,286.895416
212,0.424000,28.117336,-101.125702,157.530853,23.752821,266.900299,281.193054,-1358.983765,223.354507,801.384888,35.079231,10.184424,286.896759
213,0.426000,28.125612,-101.127464,157.530228,23.753162,266.896362,281.195282,-1358.924805,223.342575,801.336731,35.082268,10.183080,286.898529
214,0.428000,28.119144,-101.123466,157.527527,23.753815,266.898651,281.194366,-1358.882812,223.315292,801.305847,35.083164,10.186016,286.892548
215,0.430000,28.121538,-101.121933,157.526642,23.751707,266.895508,281.194153,-1358.848633,223.309464,801.292419,35.082035,10.184646,286.896027
216,0.432000,28.122015,-101.124649,157.531921,23.750797,266.895752,281.191040,-1358.794678,223.315536,801.248840,35.078960,10.190753,286.897583
217,0.434000,28.120441,-101.121727,157.525986,23.754265,266.898590,281.191040,-1358.771240,223.292953,801.260620,35.082935,10.188090,286.897003
218,0.436000,28.121126,-101.122528,157.533783,23.750551,266.897583,281.192963,-1358.744141,223.279846,801.229492,35.083851,10.195982,286.892822
219,0.438000,28.122868,-101.121368,157.532242,23.752260,266.899139,281.191650,-1358.682861,223.275085,801.188660,35.082134,10.187430,286.899902
220,0.440000,28.120790,-101.124428,157.531189,23.752199,266.896332,281.189697,-1358.637939,223.277191,801.162048,35.079041,10.189800,286.898224
221,0.442000,28.118734,-101.124519,157.527237,23.750263,266.899109,281.194122,-1358.605469,223.259705,801.163330,35.081264,10.183600,286.899933
222,0.444000,28.116245,-101.126678,157.532501,23.753887,266.898071,281.188446,-1358.569946,223.245239,801.135498,35.078686,10.188456,286.898560
223,0.446000,28.114359,-101.127357,157.532928,23.753834,266.893066,281.190552,-1358.535889,223.242538,801.128174,35.080887,10.181816,286.898254
224,0.448000,28.116371,-101.122803,157.529724,23.749594,266.894104,281.190033,-1358.504028,223.247025,801.120667,35.081867,10.186524,286.894257
225,0.450000,28.115988,-101.125809,157.531219,23.752256,266.895172,281.193420,-1358.453369,223.237701,801.103699,35.080502,10.185632,286.894165
226,0.452000,28.117636,-101.124138,157.526642,23.752485,266.894592,281.189728,-1358.404541,223.227432,801.080078,35.080975,10.184397,286.899017
227,0.454000,28.123693,-101.123650,157.528702,23.751467,266.898590,281.194672,-1358.371704,223.228775,801.057922,35.079350,10.186637,286.899170
228,0.456000,28.124426,-101.123741,157.531464,23.752720,266.894928,281.188263,-1358.309204,223.209717,801.018311,35.083153,10.186823,286.898132
229,0.458000,28.123184,-101.123199,157.528732,23.754208,266.897766,281.189575,-1358.270142,223.191681,801.008362,35.083626,10.189072,286.891724
230,0.460000,28.123266,-101.122917,157.534958,23.752886,266.900116,281.193909,-1358.219116,223.190079,800.967285,35.086700,10.188419,286.894165
231,0.462000,28.120338,-101.121704,157.531570,23.752750,266.900726,281.192505,-1358.165283,223.171707,800.935852,35.084526,10.184889,286.898926
232,0.464000,28.120834,-101.120819,157.530701,23.750616,266.898010,281.188660,-1358.133057,223.167572,800.928345,35.084412,10.183643,286.902191
233,0.466000,28.119791,-101.123825,157.532288,23.753378,266.896637,281.188904,-1358.076904,223.160034,800.872314,35.078949,10.185498,286.896729
234,0.468000,28.115654,-101.124306,157.529373,23.750622,266.897614,281.191345,-1358.043945,223.142715,800.872375,35.082779,10.183265,286.901520
235,0.470000,28.117401,-101.123978,157.528351,23.752813,266.899567,281.191681,-1358.014404,223.130219,800.854980,35.084332,10.186282,286.895355
236,0.472000,28.121660,-101.126419,157.534195,23.750492,266.896332,281.190521,-1357.981567,223.118271,800.846436,35.078701,10.188140,286.896301
237,0.474000,28.116728,-101.123932,157.528717,23.750425,266.895905,281.193573,-1357.929810,223.098953,800.798767,35.083824,10.187157,286.897675
238,0.476000,28.122004,-101.122978,157.529724,23.749729,266.896637,281.192322,-1357.891968,223.091583,800.772522,35.084538,10.189724,286.893860
239,0.478000,28.118008,-101.126961,157.530228,23.750156,266.896973,281.196594,-1357.864990,223.095215,800.767090,35.077507,10.189632,286.897369
240,0.480000,28.120039,-101.121544,157.529587,23.752081,266.898071,281.192474,-1357.811890,223.078369,800.739319,35.079433,10.192379,286.893860
241,0.482000,28.118988,-101.125732,157.528870,23.750826,266.899475,281.191925,-1357.766235,223.080353,800.704285,35.085293,10.185549,286.898438
242,0.484000,28.119455,-101.122665,157.534866,23.752924,266.896210,281.190918,-1357.742065,223.053574,800.708313,35.078972,10.189340,286.897125
243,0.486000,28.120321,-101.122910,157.532257,23.754562,266.896942,281.191345,-1357.691528,223.058167,800.675842,35.079071,10.189596,286.896332
244,0.488000,28.120768,-101.124115,157.529480,23.754469,266.895447,281.194092,-1357.627686,223.060333,800.660828,35.079773,10.185349,286.897430
245,0.490000,28.117569,-101.120651,157.528976,23.754004,266.897430,281.194885,-1357.596558,223.047012,800.652405,35.079754,10.181059,286.900238
246,0.492000,28.121269,-101.127808,157.526825,23.751221,266.897156,281.192810,-1357.581665,223.021576,800.631958,35.084827,10.188572,286.899323
247,0.494000,28.121420,-101.124115,157.528061,23.751009,266.897552,281.191284,-1357.528687,222.997498,800.593628,35.081894,10.183705,286.893799
248,0.496000,28.119587,-101.125374,157.528763,23.751917,266.897766,281.194305,-1363.303833,223.947784,803.614075,35.082775,10.188180,286.895691
249,0.498000,28.123970,-101.125809,157.530640,23.752735,266.897614,281.195251,-1363.344971,223.936707,803.642395,35.089497,10.189420,286.896637
250,0.500000,28.122808,-101.127548,157.530930,23.751139,266.899750,281.191071,-1363.296387,223.942993,803.617188,35.085217,10.189213,286.894501
251,0.502000,28.123634,-101.123581,157.532166,23.753296,266.899170,281.188965,-1363.319092,223.947983,803.637695,35.086002,10.188492,286.896820
252,0.504000,28.122791,-101.123756,157.532089,23.752626,266.898407,281.190125,-1363.269165,223.941498,803.600647,35.088097,10.187952,286.895721
253,0.506000,28.122660,-101.122681,157.531113,23.751841,266.898804,281.190277,-1363.244629,223.948578,803.584961,35.086700,10.186423,286.892609
254,0.508000,28.116980,-101.121773,157.529892,23.752050,266.898102,281.187927,-1363.278442,223.941864,803.612305,35.080643,10.186544,286.897339
255,0.510000,28.116282,-101.124649,157.529282,23.752041,266.896881,281.187622,-1363.274780,223.944962,803.614563,35.082661,10.184010,286.891571
256,0.512000,28.118708,-101.124763,157.527405,23.749365,266.898041,281.189667,-1363.304443,223.933960,803.633667,35.077419,10.183959,286.894745
257,0.514000,28.114994,-101.125893,157.529907,23.749044,266.896088,281.192413,-1363.298462,223.937637,803.625549,35.079063,10.187753,286.895721
258,0.516000,28.118446,-101.125916,157.528458,23.748957,266.898987,281.192322,-1363.270386,223.933823,803.619141,35.077694,10.185062,286.897247
259,0.518000,28.122225,-101.123047,157.527405,23.751434,266.897919,281.193817,-1363.315918,223.942245,803.643066,35.083622,10.187541,286.901428
260,0.520000,28.122993,-101.123886,157.530396,23.752625,266.898193,281.193115,-1363.288086,223.929611,803.634583,35.083977,10.189425,286.897034
261,0.522000,28.123707,-101.121811,157.528580,23.752197,266.897919,281.196503,-1363.243164,223.941650,803.605164,35.082130,10.185324,286.899261
262,0.524000,28.123758,-101.125839,157.531219,23.751747,266.895172,281.187866,-1363.298706,223.941971,803.649475,35.083450,10.190941,286.903748
263,0.526000,28.118580,-101.123726,157.535172,23.754288,266.899597,281.191650,-1363.291992,223.952774,803.640076,35.087963,10.186314,286.899750
264,0.528000,28.122139,-101.119522,157.532181,23.754040,266.901398,281.193329,-1363.277954,223.950195,803.630859,35.085072,10.188208,286.895966
265,0.530000,28.119446,-101.123878,157.531723,23.755070,266.896790,281.192963,-1363.315430,223.951645,803.653809,35.084164,10.186801,286.900879
266,0.532000,28.121778,-101.120621,157.533096,23.753054,266.896362,281.193695,-1363.309204,223.930191,803.659729,35.084526,10.187248,286.900238
267,0.534000,28.117872,-101.122963,157.530151,23.753460,266.897278,281.192047,-1363.308716,223.934860,803.648010,35.084110,10.190595,286.901703
268,0.536000,28.120623,-101.126228,157.529877,23.753946,266.898193,281.191650,-1363.318115,223.946396,803.660889,35.083462,10.187388,286.896027
269,0.538000,28.119448,-101.128418,157.532196,23.753023,266.898834,281.192322,-1363.291992,223.948044,803.647949,35.082115,10.192953,286.892944
270,0.540000,28.115078,-101.123901,157.530579,23.753824,266.896149,281.192932,-1363.336182,223.943573,803.677734,35.081333,10.193618,286.890228
271,0.542000,28.122156,-101.120926,157.528488,23.752531,266.899689,281.193024,-1363.268066,223.940308,803.654297,35.083065,10.189416,286.898712
272,0.544000,28.123550,-101.127159,157.531647,23.750240,266.899872,281.194183,-1363.268188,223.939529,803.648438,35.087574,10.187754,286.894287
273,0.546000,28.121283,-101.126038,157.528778,23.754641,266.897339,281.192413,-1363.287231,223.942764,803.670410,35.080544,10.186993,286.898010
274,0.548000,28.124653,-101.123390,157.528885,23.754229,266.899536,281.192566,-1363.288696,223.938721,803.662781,35.083439,10.187318,286.896576
275,0.550000,28.118118,-101.123444,157.530197,23.752350,266.898712,281.190857,-1363.273804,223.934769,803.662415,35.083378,10.188837,286.899811
276,0.552000,28.116615,-101.125366,157.526825,23.751577,266.898956,281.191040,-1363.307251,223.941849,803.673462,35.084591,10.185581,286.894623
277,0.554000,28.116362,-101.128044,157.529526,23.749495,266.900177,281.188171,-1363.303833,223.931915,803.680908,35.078613,10.188679,286.896057
278,0.556000,28.113888,-101.125008,157.528412,23.751654,266.895447,281.192444,-1363.284668,223.933304,803.671875,35.076550,10.188435,286.895081
279,0.558000,28.118139,-101.126755,157.528793,23.750059,266.894714,281.192749,-1363.341064,223.929565,803.722473,35.081646,10.181726,286.895660
280,0.560000,28.119467,-101.123222,157.528702,23.748539,266.896301,281.193420,-1363.316772,223.937668,803.696594,35.077084,10.188962,286.893005
281,0.562000,28.119278,-101.122276,157.530884,23.751427,266.897827,281.192261,-1363.322754,223.938004,803.706970,35.080696,10.193098,286.889648
282,0.564000,28.119593,-101.123932,157.529984,23.753695,266.898315,281.193970,-1363.277710,223.941864,803.677063,35.081078,10.187184,286.896912
283,0.566000,28.122955,-101.121071,157.530899,23.753977,266.897552,281.190369,-1363.302734,223.946762,803.706848,35.083229,10.189888,286.898651
284,0.568000,28.121071,-101.123581,157.530289,23.757469,266.898621,281.190186,-1363.269897,223.944397,803.670288,35.083530,10.190998,286.898163
285,0.570000,28.120356,-101.125114,157.530594,23.752829,266.897797,281.192352,-1363.273682,223.944061,803.690308,35.087288,10.187132,286.899017
286,0.572000,28.119766,-101.124191,157.532440,23.753464,266.898224,281.192383,-1363.296143,223.942444,803.704834,35.083118,10.190439,286.897736
287,0.574000,28.117853,-101.124489,157.528137,23.754292,266.896942,281.190887,-1363.280396,223.948975,803.707825,35.084660,10.187071,286.891754
288,0.576000,28.119726,-101.125221,157.531494,23.753805,266.896729,281.192139,-1363.283203,223.932861,803.703735,35.086449,10.187753,286.896820
289,0.578000,28.117508,-101.125572,157.530716,23.751139,266.895813,281.198303,-1363.272217,223.931946,803.705261,35.086567,10.182382,286.897614
290,0.580000,28.115782,-101.127556,157.526337,23.754478,266.896759,281.193878,-1363.251343,223.931305,803.691650,35.084202,10.184859,286.892456
291,0.582000,28.119904,-101.124023,157.527328,23.754438,266.896271,281.196899,-1363.274170,223.937424,803.705383,35.081989,10.187878,286.896729
292,0.584000,28.117405,-101.125412,157.529190,23.750711,266.895874,281.191376,-1363.298706,223.934189,803.726562,35.086071,10.190705,286.895264
293,0.586000,28.122488,-101.125717,157.532852,23.749763,266.896088,281.192017,-1363.276123,223.940292,803.707520,35.085884,10.186353,286.897339
294,0.588000,28.120239,-101.124641,157.530685,23.751781,266.899292,281.189911,-1363.271484,223.955170,803.709412,35.082340,10.185795,286.898132
295,0.590000,28.122784,-101.122833,157.528900,23.752998,266.898773,281.192749,-1363.278564,223.944824,803.712036,35.081268,10.188635,286.896698
296,0.592000,28.116690,-101.122505,157.532578,23.751926,266.898773,281.193420,-1363.258179,223.947052,803.722412,35.081043,10.195453,286.893158
297,0.594000,28.120752,-101.125557,157.527802,23.752777,266.899994,281.192139,-1363.306763,223.948120,803.742126,35.077812,10.191082,286.901001
298,0.596000,28.116575,-101.125168,157.531616,23.751566,266.898621,281.191376,-1363.243774,223.938171,803.713623,35.080688,10.185566,286.898010
299,0.598000,28.114944,-101.122803,157.530884,23.752836,266.898071,281.191833,-1363.264893,223.921585,803.727417,35.079792,10.190533,286.892120
300,0.600000,28.115179,-101.124001,157.527206,23.751331,266.896118,281.193146,-1363.263306,223.930389,803.738342,35.082748,10.192074,286.899170
301,0.602000,28.115023,-101.125366,157.523026,23.751888,266.897919,281.190674,-1363.337891,223.928177,803.785522,35.079266,10.187293,286.897186
302,0.604000,28.116034,-101.123367,157.527603,23.753927,266.895477,281.190826,-1363.286011,223.926483,803.772217,35.081280,10.185988,286.897827
303,0.606000,28.124964,-101.122963,157.527252,23.754662,266.898438,281.196777,-1363.259033,223.923645,803.762695,35.085758,10.185985,286.896820
304,0.608000,28.125265,-101.125145,157.526520,23.755745,266.896851,281.191498,-1363.233032,223.922195,803.736511,35.087711,10.188244,286.898651
305,0.610000,28.123943,-101.122299,157.528976,23.752258,266.895233,281.190765,-1363.232178,223.924011,803.745056,35.083954,10.192513,286.892059
306,0.612000,28.123642,-101.123291,157.529144,23.751307,266.901733,281.186768,-1363.225098,223.929550,803.745178,35.089218,10.190076,286.895172
307,0.614000,28.123756,-101.122910,157.529022,23.753733,266.895111,281.190369,-1363.211792,223.935730,803.739014,35.084023,10.183445,286.895447
308,0.616000,28.116474,-101.121117,157.530197,23.752632,266.898163,281.192230,-1363.201172,223.933746,803.730408,35.081478,10.185558,286.895111
