Format Version,1.23,Take Name,Take 2023-06-29 05.00.58 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 05.00.59.471 PM,Capture Start Frame,4885117,Total Frames in Take,22200,Total Exported Frames,22200,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
197,0.985000,17.104507,958.820068,306.311249,24.716982,252.265396,407.619812,25.745279,571.013000,392.632233,22.033175,821.121582,379.717285
198,0.990000,17.111647,958.820190,306.312744,24.719831,252.262680,407.616638,25.744020,571.009766,392.632690,22.026079,821.121094,379.714905
199,0.995000,17.106415,958.819519,306.313354,24.715044,252.266739,407.614838,25.745777,571.013733,392.628662,22.031458,821.119934,379.715485
200,1.000000,17.104698,958.821350,306.311310,24.716337,252.263016,407.618317,25.744801,571.009033,392.632233,22.027010,821.117615,379.713348
201,1.005000,17.103806,958.820068,306.310638,24.711571,252.266647,407.617584,25.743177,571.011902,392.629272,22.031313,821.120605,379.718109
202,1.010000,17.108028,958.820496,306.312164,24.714924,252.264297,407.620422,25.742010,571.013306,392.627380,22.030579,821.123352,379.717255
203,1.015000,17.105795,958.824707,306.315491,24.715679,252.263046,407.618378,25.743021,571.015747,392.627686,22.027241,821.120422,379.715942
204,1.020000,17.109982,958.821350,306.313843,24.716837,252.262772,407.617981,25.744390,571.009766,392.630493,22.030367,821.119995,379.716980
205,1.025000,17.105766,958.818542,306.312134,24.717754,252.262527,407.619385,25.745783,571.013245,392.631256,22.030895,821.124084,379.713562
206,1.030000,17.108356,958.820557,306.314331,24.715776,252.263672,407.620575,25.744841,571.013245,392.625641,22.031336,821.119263,379.713867
207,1.035000,17.107128,958.820557,306.314270,24.718786,252.264740,407.617523,25.747116,571.014404,392.628693,22.028938,821.118713,379.717834
208,1.040000,17.106337,958.821045,306.315063,24.714361,252.265305,407.622620,25.746899,571.011780,392.630890,22.033550,821.118286,379.717682
209,1.045000,17.105713,958.823242,306.312744,24.719839,252.263580,407.619385,25.746254,571.013184,392.631195,22.031317,821.120300,379.716553
210,1.050000,17.104267,958.820007,306.318970,24.713007,252.261429,407.619110,25.745779,571.013000,392.626007,22.031637,821.122986,379.714355
211,1.055000,17.105829,958.823853,306.313446,24.719776,252.261841,407.622192,25.744446,571.011719,392.631348,22.032494,821.118530,379.718536
212,1.060000,17.106337,958.821533,306.312683,24.713871,252.266907,407.620850,25.741564,571.014771,392.630341,22.029951,821.123108,379.716797
213,1.065000,17.108446,958.820923,306.313843,24.717026,252.264343,407.620026,25.744358,571.015015,392.630524,22.031679,821.121460,379.717407
214,1.070000,17.106203,958.821777,306.314240,24.712944,252.263153,407.616608,25.738686,571.013977,392.622864,22.031446,821.121460,379.719421
215,1.075000,17.108438,958.819458,306.315735,24.716272,252.262436,407.620239,25.745165,571.013367,392.625916,22.032476,821.121765,379.713196
216,1.080000,17.105553,958.822876,306.312927,24.715349,252.264999,407.617462,25.743792,571.013916,392.627655,22.029366,821.119629,379.715729
217,1.085000,17.101061,958.824036,306.314575,24.718699,252.266769,407.619415,25.745712,571.017700,392.630920,22.031622,821.122253,379.714020
218,1.090000,17.106354,958.820740,306.313995,24.719381,252.265457,407.620361,25.744003,571.013000,392.628754,22.030994,821.122253,379.715271
219,1.095000,17.105085,958.820618,306.314453,24.712025,252.262833,407.618469,25.745253,571.014526,392.628082,22.027134,821.122559,379.717316
220,1.100000,17.103313,958.821655,306.309509,24.717056,252.265274,407.622833,25.747789,571.012878,392.627899,22.033333,821.122864,379.716766
221,1.105000,17.105713,958.821838,306.309998,24.719391,252.264709,407.618683,25.742380,571.012939,392.628296,22.026867,821.122192,379.714844
222,1.110000,17.101883,958.820190,306.307800,24.715092,252.267365,407.620728,25.743528,571.015198,392.627899,22.030066,821.119507,379.717529
223,1.115000,17.103741,958.820374,306.308105,24.716930,252.265930,407.615265,25.746435,571.012695,392.630035,22.030910,821.123474,379.718750
224,1.120000,17.106764,958.820068,306.313934,24.716007,252.265152,407.617310,25.742254,571.012085,392.627869,22.030035,821.119873,379.717865
225,1.125000,17.104153,958.818848,306.316315,24.714771,252.263367,407.619965,25.743351,571.013855,392.626312,22.030443,821.121521,379.716034
226,1.130000,17.108322,958.821350,306.312225,24.716494,252.264145,407.621399,25.745956,571.011292,392.628418,22.026506,821.123779,379.718658
227,1.135000,17.103451,958.819092,306.312347,24.713142,252.266342,407.619812,25.744289,571.016174,392.627197,22.030457,821.118835,379.715332
228,1.140000,17.103693,958.819214,306.312408,24.715345,252.265060,407.613007,25.747662,571.011047,392.629028,22.029490,821.120117,379.714172
229,1.145000,17.104364,958.819824,306.311157,24.717871,252.262589,407.621338,25.747795,571.011902,392.630463,22.033613,821.123169,379.715332
230,1.150000,17.108072,958.820496,306.309784,24.718983,252.263123,407.623169,25.744556,571.016663,392.631744,22.030533,821.122681,379.717651
231,1.155000,17.104322,958.823364,306.315186,24.716200,252.261871,407.616028,25.749454,571.012390,392.630280,22.027975,821.123108,379.714386
232,1.160000,17.106258,958.821289,306.310486,24.714521,252.263779,407.618988,25.743980,571.014954,392.631287,22.031767,821.121094,379.718658
233,1.165000,17.102724,958.819153,306.309418,24.715115,252.263092,407.618835,25.742973,571.014587,392.628937,22.032246,821.124023,379.714142
234,1.170000,17.110901,958.820068,306.310974,24.717690,252.267487,407.615082,25.744265,571.013062,392.629120,22.030836,821.123352,379.717133
235,1.175000,17.102869,958.822021,306.311768,24.715412,252.266403,407.615173,25.743134,571.015686,392.631531,22.029392,821.123169,379.718811
236,1.180000,17.103689,958.820740,306.313171,24.719221,252.261246,407.617310,25.746132,571.015198,392.627380,22.030359,821.122253,379.717377
237,1.185000,17.104916,958.822876,306.315094,24.720257,252.266373,407.616577,25.749424,571.011536,392.629852,22.033194,821.122864,379.715851
238,1.190000,17.108305,958.823059,306.315002,24.717865,252.266495,407.622559,25.745684,571.011536,392.626312,22.035269,821.121216,379.720734
239,1.195000,17.105953,958.823181,306.313324,24.719677,252.260651,407.619568,25.742445,571.012573,392.628174,22.030767,821.119629,379.710083
240,1.200000,17.105188,958.819824,306.311340,24.714624,252.262680,407.618195,25.744616,571.012146,392.632538,22.030798,821.122925,379.713593
241,1.205000,17.107546,958.821228,306.313324,24.718840,252.264175,407.616516,25.741446,571.010437,392.628876,22.031292,821.119080,379.715454
242,1.210000,17.109379,958.821411,306.309509,24.711674,252.262802,407.621338,25.748556,571.015076,392.630981,22.029921,821.121277,379.717194
243,1.215000,17.105305,958.818359,306.312225,24.718843,252.265930,407.621277,25.742668,571.014221,392.630676,22.027702,821.122437,379.719208
244,1.220000,17.105057,958.819031,306.310211,24.712780,252.264053,407.619171,25.743540,571.014465,392.627808,22.030916,821.118469,379.717010
245,1.225000,17.101107,958.822449,306.313446,24.714878,252.263931,407.618347,25.745392,571.014343,392.627472,22.030952,821.121338,379.716492
246,1.230000,17.105162,958.819031,306.313873,24.719776,252.262085,407.620026,25.749437,571.010559,392.629974,22.030428,821.122192,379.715302
247,1.235000,17.100895,958.818970,306.310669,24.717054,252.263748,407.616608,25.745026,571.012939,392.629089,22.033337,821.119690,379.718811
248,1.240000,17.109030,958.820312,306.313812,24.718245,252.266876,407.617096,25.746964,571.015625,392.627228,22.032770,821.122070,379.716766
249,1.245000,17.107281,958.822205,306.312439,24.715345,252.258865,407.619141,25.745419,571.011902,392.634399,22.031199,821.122314,379.718231
250,1.250000,17.103798,958.820923,306.314087,24.716654,252.261703,407.618652,25.747591,571.013123,392.626282,22.032730,821.121826,379.716400
251,1.255000,17.107161,958.820801,306.316071,24.718006,252.266281,407.617401,25.747540,571.011047,392.628204,22.032104,821.121765,379.716125
252,1.260000,17.107201,958.823425,306.316315,24.714117,252.262054,407.621796,25.742781,571.017700,392.628723,22.032398,821.121216,379.718109
253,1.265000,17.108376,958.818970,306.314056,24.716276,252.266739,407.618164,25.742325,571.011719,392.625580,22.028801,821.123230,379.718719
254,1.270000,17.104359,958.821045,306.313477,24.717728,252.267746,407.617920,25.742874,571.013977,392.625946,22.031528,821.121155,379.715851
255,1.275000,17.109434,958.820251,306.312714,24.716557,252.261139,407.618744,25.746258,571.009521,392.629395,22.030777,821.120789,379.713837
256,1.280000,17.108887,958.822693,306.316071,24.714693,252.263184,407.621796,25.747108,571.013855,392.627991,22.028284,821.122925,379.717560
257,1.285000,17.105780,958.821289,306.310883,24.714911,252.268250,407.615723,25.743265,571.012756,392.629272,22.032454,821.117859,379.718903
258,1.290000,17.105019,958.819580,306.311310,24.718264,252.262680,407.621307,25.746786,571.010742,392.629852,22.031950,821.123230,379.719543
259,1.295000,17.107773,958.820862,306.316589,24.713799,252.263672,407.616058,25.747738,571.011841,392.634552,22.025335,821.118652,379.709564
260,1.300000,17.106056,958.821167,306.315033,24.714869,252.263092,407.618134,25.741680,571.016541,392.631866,22.026258,821.119812,379.716156
261,1.305000,17.107664,958.821350,306.314209,24.713789,252.266052,407.618774,25.741455,571.014038,392.631073,22.029800,821.119995,379.715576
262,1.310000,17.102200,958.821533,306.310852,24.715462,252.264465,407.616577,25.748407,571.013489,392.632812,22.028027,821.122437,379.718140
263,1.315000,17.104340,958.822144,306.318787,24.714811,252.267059,407.616486,25.745029,571.013306,392.626709,22.031803,821.120911,379.718628
264,1.320000,17.105911,958.820923,306.316223,24.714672,252.265305,407.622864,25.746695,571.012451,392.625580,22.029337,821.121643,379.718750
265,1.325000,17.106554,958.819336,306.312897,24.720619,252.263367,407.623718,25.744812,571.010132,392.632965,22.031122,821.116760,379.714020
266,1.330000,17.105007,958.820679,306.315979,24.712883,252.264954,407.616913,25.746176,571.014893,392.630585,22.033035,821.121521,379.717041
267,1.335000,17.106892,958.821594,306.315155,24.713379,252.265900,407.619812,25.745413,571.011108,392.633240,22.031670,821.120728,379.720001
268,1.340000,17.107283,958.822021,306.313660,24.717133,252.262741,407.621796,25.746225,571.013428,392.631744,22.032049,821.125916,379.717499
269,1.345000,17.104164,958.820374,306.309601,24.715202,252.264297,407.616974,25.745836,571.011902,392.631500,22.029936,821.121033,379.719177
270,1.350000,17.108391,958.823120,306.313690,24.717838,252.265335,407.619324,25.746305,571.016602,392.633759,22.029387,821.118713,379.717163
271,1.355000,17.106348,958.821167,306.312988,24.716837,252.266174,407.617767,25.742561,571.014282,392.626648,22.029892,821.123840,379.715027
272,1.360000,17.105270,958.822021,306.313507,24.715237,252.261795,407.620422,25.742426,571.010986,392.630219,22.031349,821.122803,379.716034
273,1.365000,17.104187,958.819092,306.314392,24.715548,252.262268,407.615845,25.743002,571.013000,392.631042,22.029085,821.120544,379.716614
274,1.370000,17.105078,958.819031,306.317657,24.713743,252.263367,407.617310,25.741291,571.014648,392.629181,22.026424,821.120422,379.715393
275,1.375000,17.105865,958.823364,306.318268,24.714773,252.264923,407.615356,25.744171,571.012451,392.631195,22.030428,821.120972,379.713623
276,1.380000,17.108711,958.818420,306.314392,24.714476,252.263016,407.620026,25.744535,571.012634,392.629517,22.028797,821.123291,379.719147
277,1.385000,17.108158,958.821045,306.318634,24.714943,252.267303,407.623962,25.743416,571.012390,392.632660,22.031853,821.122009,379.716766
278,1.390000,17.103628,958.821472,306.313080,24.713020,252.263611,407.622162,25.748344,571.012329,392.630585,22.029242,821.121765,379.717682
279,1.395000,17.104454,958.817505,306.311096,24.714085,252.266876,407.616119,25.744974,571.014709,392.627380,22.027599,821.121765,379.719452
280,1.400000,17.104702,958.822693,306.314026,24.717314,252.265091,407.620117,25.742872,571.014587,392.627136,22.031151,821.123108,379.715576
281,1.405000,17.106632,958.821716,306.315063,24.713953,252.267090,407.616272,25.745634,571.015137,392.627258,22.031820,821.120850,379.719849
282,1.410000,17.103836,958.820923,306.312256,24.714987,252.264740,407.618317,25.742483,571.015442,392.630646,22.027411,821.122070,379.717194
283,1.415000,17.102705,958.822205,306.313995,24.713379,252.263458,407.621399,25.741943,571.017456,392.632111,22.030869,821.121521,379.720123
284,1.420000,17.106308,958.822021,306.316833,24.716473,252.264801,407.624054,25.743843,571.013794,392.626556,22.030962,821.123901,379.716888
285,1.425000,17.102955,958.818665,306.309692,24.716881,252.265686,407.615356,25.743887,571.013916,392.629425,22.034809,821.123535,379.718750
286,1.430000,17.106594,958.821106,306.313141,24.715866,252.264740,407.618958,25.741182,571.013855,392.626068,22.028656,821.123840,379.716248
287,1.435000,17.103853,958.820007,306.313049,24.714470,252.264236,407.617554,25.749481,571.012634,392.632812,22.032694,821.122498,379.714294
288,1.440000,17.107845,958.819641,306.308167,24.716595,252.262863,407.617004,25.743090,571.012878,392.628296,22.032928,821.119629,379.718903
289,1.445000,17.103161,958.816833,306.313324,24.715427,252.265274,407.619629,25.747379,571.012024,392.630035,22.027561,821.121643,379.716003
290,1.450000,17.103640,958.822632,306.307648,24.713932,252.266861,407.618530,25.744652,571.013367,392.630524,22.027184,821.123535,379.716766
291,1.455000,17.107546,958.820251,306.312683,24.715565,252.265610,407.618958,25.740881,571.011963,392.630005,22.031744,821.124756,379.718750
292,1.460000,17.105503,958.819885,306.313202,24.713650,252.264404,407.615570,25.742632,571.017212,392.628845,22.031521,821.119751,379.715637
293,1.465000,17.103313,958.822815,306.314423,24.714043,252.262024,407.619781,25.748951,571.013245,392.629517,22.028460,821.120728,379.716675
294,1.470000,17.103052,958.822388,306.309937,24.714872,252.264267,407.618896,25.745384,571.013245,392.628906,22.031208,821.121094,379.720673
295,1.475000,17.106560,958.819763,306.315491,24.717098,252.264023,407.615601,25.741905,571.015503,392.630188,22.031309,821.118408,379.718536
296,1.480000,17.105389,958.821106,306.317749,24.715805,252.266144,407.619110,25.739895,571.014526,392.629852,22.029911,821.123535,379.713959
297,1.485000,17.104906,958.821533,306.313782,24.715433,252.264297,407.617310,25.744570,571.014526,392.630005,22.028915,821.124146,379.716614
298,1.490000,17.104036,958.819458,306.312622,24.714207,252.261047,407.617371,25.743900,571.015564,392.632294,22.030231,821.117920,379.716003
299,1.495000,17.106846,958.818726,306.309845,24.715242,252.263153,407.616333,25.744978,571.013245,392.630463,22.030209,821.121277,379.718140
300,1.500000,17.102652,958.822388,306.309967,24.715282,252.265579,407.620331,25.745865,571.011169,392.630280,22.029606,821.120972,379.714844
301,1.505000,17.105165,958.822815,306.312958,24.716841,252.263641,407.621399,25.747833,571.012756,392.626373,22.031097,821.120605,379.717560
302,1.510000,17.103224,958.820312,306.311035,24.713417,252.265808,407.614807,25.742685,571.011597,392.626373,22.031242,821.124451,379.716187
303,1.515000,17.107735,958.822205,306.312531,24.717075,252.265457,407.617859,25.747627,571.011169,392.627075,22.033390,821.119446,379.721344
304,1.520000,17.107143,958.819824,306.308472,24.719879,252.263062,407.617645,25.741005,571.010132,392.633759,22.033278,821.118591,379.722137
305,1.525000,17.105434,958.820923,306.316376,24.717346,252.263214,407.620636,25.742720,571.014526,392.629456,22.032442,821.120239,379.713776
306,1.530000,17.108099,958.820007,306.312286,24.717897,252.260452,407.621796,25.747696,571.010986,392.630524,22.028751,821.121033,379.717194
307,1.535000,17.104332,958.822144,306.312561,24.717131,252.265091,407.617676,25.743755,571.008911,392.628387,22.029310,821.122314,379.712799
308,1.540000,17.102943,958.821289,306.308319,24.718010,252.265457,407.615692,25.741179,571.012756,392.626984,22.035498,821.122375,379.720520
309,1.545000,17.107931,958.823853,306.312134,24.713867,252.263092,407.622131,25.745743,571.012573,392.629120,22.029203,821.118958,379.718201
310,1.550000,17.101419,958.819336,306.311096,24.714046,252.264328,407.616119,25.740114,571.016113,392.628967,22.032610,821.119995,379.719238
311,1.555000,17.105148,958.820618,306.314941,24.714325,252.262558,407.621857,25.745508,571.012573,392.628662,22.029942,821.122803,379.719421
312,1.560000,17.104641,958.821777,306.311890,24.714918,252.263245,407.620178,25.744354,571.012329,392.629028,22.026981,821.117981,379.718658
313,1.565000,17.110544,958.820435,306.313995,24.713547,252.265396,407.620575,25.745543,571.012817,392.627808,22.031433,821.120728,379.715179
314,1.570000,17.106060,958.816650,306.313202,24.716675,252.260986,407.616791,25.742393,571.012756,392.629456,22.030802,821.122986,379.717896
315,1.575000,17.101763,958.819641,306.313660,24.715908,252.264114,407.618835,25.748476,571.011719,392.629425,22.029058,821.122498,379.717072
