Format Version,1.23,Take Name,Take 2023-06-29 04.57.16 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.57.17.369 PM,Capture Start Frame,4840696,Total Frames in Take,22158,Total Exported Frames,22158,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
196,0.980000,17.108809,958.867371,306.313416,24.757389,252.268646,407.771698,25.740396,571.011536,392.677277,21.995543,821.114441,379.674835
197,0.985000,17.108355,958.865662,306.310699,24.758619,252.266968,407.778809,25.738401,571.014954,392.675476,21.994833,821.117371,379.678772
198,0.990000,17.109068,958.864441,306.311157,24.761065,252.269562,407.776611,25.742846,571.011536,392.679321,21.994486,821.116455,379.679108
199,0.995000,17.105337,958.866211,306.311279,24.755768,252.268143,407.774109,25.740187,571.011841,392.677704,21.994509,821.118713,379.675446
200,1.000000,17.109087,958.866699,306.309937,24.756971,252.269836,407.772125,25.741268,571.014038,392.676727,21.993624,821.117859,379.677734
201,1.005000,17.105511,958.866089,306.309540,24.761780,252.268967,407.775818,25.744259,571.015137,392.678772,21.990026,821.117493,379.675232
202,1.010000,17.107403,958.867004,306.310547,24.763062,252.266556,407.776001,25.743118,571.012634,392.676849,21.994459,821.119507,379.675018
203,1.015000,17.106426,958.867004,306.311340,24.755707,252.266586,407.776245,25.741976,571.013184,392.680542,21.997507,821.117798,379.675018
204,1.020000,17.106670,958.867981,306.314880,24.760679,252.272217,407.769928,25.743467,571.012329,392.676758,21.993145,821.117126,379.677399
205,1.025000,17.108065,958.864807,306.310181,24.758688,252.265488,407.776154,25.739698,571.010559,392.673706,22.000355,821.114380,379.679901
206,1.030000,17.106314,958.867981,306.310089,24.761049,252.269470,407.778625,25.742268,571.012451,392.678436,21.990170,821.116150,379.676697
207,1.035000,17.112772,958.867493,306.316620,24.757725,252.266937,407.772614,25.742214,571.013123,392.681549,21.995134,821.116150,379.674438
208,1.040000,17.108330,958.866089,306.312225,24.757334,252.269806,407.774506,25.741777,571.009705,392.678772,21.997589,821.115906,379.682800
209,1.045000,17.107195,958.867126,306.308228,24.757881,252.272583,407.777039,25.739496,571.014221,392.677948,21.997423,821.117554,379.676758
210,1.050000,17.107197,958.868103,306.311859,24.758617,252.271240,407.772064,25.743368,571.014954,392.676880,21.998367,821.118774,379.681519
211,1.055000,17.103804,958.862976,306.310059,24.761250,252.272934,407.774078,25.743523,571.015015,392.679352,21.993099,821.119873,379.679688
212,1.060000,17.107086,958.867126,306.313599,24.754313,252.270996,407.776398,25.744446,571.008362,392.678009,21.995655,821.114990,379.673889
213,1.065000,17.109432,958.863770,306.311493,24.760841,252.271408,407.770905,25.742054,571.013428,392.680847,21.991234,821.115967,379.676056
214,1.070000,17.104664,958.864990,306.311920,24.760441,252.270844,407.773834,25.739403,571.014771,392.678558,21.995626,821.119934,379.674835
215,1.075000,17.111702,958.868652,306.314362,24.760712,252.267090,407.772552,25.743914,571.014282,392.680145,21.995804,821.115784,379.673279
216,1.080000,17.110956,958.866516,306.312439,24.761253,252.271439,407.772003,25.741072,571.015442,392.677856,21.997057,821.117310,379.680847
217,1.085000,17.107159,958.866821,306.308197,24.761267,252.265686,407.776184,25.741690,571.013489,392.675873,21.996168,821.116821,379.678650
218,1.090000,17.109894,958.869141,306.310669,24.757423,252.269684,407.775879,25.745703,571.013306,392.677795,21.993456,821.116211,379.676758
219,1.095000,17.106171,958.868042,306.309967,24.759953,252.272812,407.774231,25.740978,571.016357,392.679321,21.996876,821.117615,379.676239
220,1.100000,17.105700,958.868225,306.309875,24.759880,252.265625,407.774414,25.740664,571.012695,392.680328,21.995192,821.117188,379.678864
221,1.105000,17.107771,958.867065,306.308350,24.762527,252.266617,407.775940,25.738674,571.014587,392.678619,21.994097,821.115540,379.678772
222,1.110000,17.108429,958.866333,306.314972,24.760939,252.269150,407.778076,25.741434,571.012878,392.677216,21.994823,821.118835,379.677277
223,1.115000,17.106474,958.867981,306.311615,24.760521,252.266968,407.777740,25.741411,571.011963,392.677063,21.993837,821.117065,379.677185
224,1.120000,17.106577,958.866638,306.309601,24.759222,252.271957,407.775635,25.742022,571.015198,392.677094,21.996382,821.118042,379.676544
225,1.125000,17.108187,958.869019,306.313202,24.761698,252.268311,407.775940,25.741693,571.015259,392.677917,21.995121,821.118652,379.672119
226,1.130000,17.104631,958.867615,306.310547,24.758457,252.271301,407.774017,25.741560,571.012146,392.679871,21.995182,821.114258,379.675842
227,1.135000,17.106697,958.868652,306.310760,24.759542,252.268082,407.775085,25.742638,571.013550,392.674866,21.995123,821.115112,379.678162
228,1.140000,17.108086,958.868652,306.314453,24.759050,252.270432,407.772095,25.743990,571.009705,392.680115,21.996723,821.116943,379.677856
229,1.145000,17.109127,958.864990,306.311066,24.756180,252.268616,407.775360,25.742765,571.014221,392.682556,21.995584,821.116699,379.678070
230,1.150000,17.107910,958.865540,306.312286,24.758278,252.271805,407.774109,25.743238,571.012573,392.673523,21.995262,821.117676,379.676880
231,1.155000,17.104824,958.868652,306.308441,24.759550,252.269440,407.774261,25.743063,571.013794,392.679596,21.994368,821.117188,379.675720
232,1.160000,17.104170,958.866577,306.311188,24.758747,252.272339,407.778442,25.741732,571.010864,392.678650,21.993328,821.115295,379.678192
233,1.165000,17.108925,958.866394,306.310303,24.763277,252.265778,407.777435,25.744205,571.012756,392.682068,21.991035,821.117432,379.677948
234,1.170000,17.109697,958.868774,306.315552,24.760609,252.272461,407.776886,25.739986,571.016296,392.681427,21.993053,821.116516,379.673645
235,1.175000,17.104883,958.869324,306.310425,24.759535,252.270813,407.774841,25.744455,571.013123,392.681824,21.996677,821.119934,379.679108
236,1.180000,17.108580,958.868896,306.312897,24.760487,252.273743,407.770386,25.742069,571.012878,392.675476,21.996283,821.117615,379.680328
237,1.185000,17.104527,958.866394,306.311188,24.760471,252.267807,407.775085,25.741644,571.012207,392.680084,21.991829,821.118530,379.671875
238,1.190000,17.110605,958.865356,306.314362,24.763321,252.270782,407.779480,25.741476,571.013611,392.673828,21.996260,821.117981,379.674774
239,1.195000,17.103384,958.865295,306.308167,24.759954,252.271149,407.771423,25.745476,571.011658,392.676666,21.994717,821.116028,379.679047
240,1.200000,17.108013,958.863220,306.310669,24.762316,252.265610,407.774292,25.743286,571.011658,392.680481,21.996143,821.113708,379.674957
241,1.205000,17.106367,958.866333,306.311890,24.761244,252.267715,407.774750,25.743460,571.010193,392.676422,21.992491,821.116211,379.675262
242,1.210000,17.106848,958.867920,306.311859,24.757423,252.268112,407.771149,25.742037,571.015564,392.680908,21.995607,821.121460,379.678497
243,1.215000,17.109285,958.865540,306.309387,24.764051,252.268768,407.777100,25.740850,571.009216,392.673981,21.995890,821.116455,379.674896
244,1.220000,17.109556,958.869141,306.310486,24.759340,252.269150,407.774170,25.739639,571.013184,392.675751,21.997349,821.116882,379.678680
245,1.225000,17.105753,958.866455,306.311890,24.758379,252.266617,407.773254,25.744955,571.012878,392.678589,21.998432,821.114014,379.679291
246,1.230000,17.108120,958.869873,306.311615,24.758368,252.270370,407.768738,25.741161,571.014343,392.676331,21.994520,821.116394,379.677917
247,1.235000,17.107687,958.868103,306.307251,24.759125,252.271378,407.775879,25.735950,571.011414,392.678375,21.993862,821.119568,379.677429
248,1.240000,17.108307,958.866211,306.313660,24.759985,252.272156,407.773590,25.742746,571.013977,392.682556,21.998373,821.117981,379.680237
249,1.245000,17.106272,958.866577,306.310791,24.755480,252.269394,407.778290,25.742332,571.013489,392.675964,21.997778,821.119934,379.676636
250,1.250000,17.106888,958.868408,306.317261,24.759998,252.270966,407.775879,25.741415,571.014648,392.680786,21.995796,821.116699,379.678406
251,1.255000,17.106651,958.868530,306.314270,24.762701,252.269928,407.777039,25.741985,571.017273,392.677551,21.993647,821.117981,379.678070
252,1.260000,17.107086,958.869019,306.310364,24.761600,252.267899,407.773590,25.742453,571.009338,392.676697,21.992821,821.118774,379.679016
253,1.265000,17.106314,958.865784,306.310425,24.760975,252.270676,407.775208,25.742439,571.012573,392.678406,21.996916,821.118408,379.676605
254,1.270000,17.109787,958.869812,306.313446,24.758360,252.266968,407.773743,25.744413,571.015198,392.678009,21.994705,821.119324,379.679352
255,1.275000,17.107910,958.867615,306.311127,24.762178,252.268738,407.774658,25.738342,571.013062,392.672821,21.995165,821.119629,379.678619
256,1.280000,17.104158,958.868591,306.310852,24.760557,252.268555,407.773712,25.742413,571.013916,392.678741,21.997292,821.118896,379.680115
257,1.285000,17.104889,958.868652,306.311920,24.760778,252.269180,407.776672,25.745636,571.013123,392.678894,22.001038,821.116699,379.677216
258,1.290000,17.106586,958.868347,306.310944,24.758072,252.270554,407.776306,25.741322,571.013123,392.676361,21.995573,821.117615,379.680389
259,1.295000,17.108154,958.868958,306.310394,24.758375,252.268936,407.771912,25.739656,571.013428,392.675995,21.996609,821.115662,379.675476
260,1.300000,17.105431,958.866211,306.310730,24.756233,252.272034,407.774841,25.741693,571.011108,392.680908,21.997540,821.118713,379.678375
261,1.305000,17.105366,958.866516,306.311218,24.756727,252.271530,407.776886,25.740864,571.010925,392.677094,21.992285,821.119202,379.677826
262,1.310000,17.107885,958.867126,306.310211,24.759884,252.271301,407.779541,25.741980,571.015076,392.676727,21.998661,821.119263,379.678864
263,1.315000,17.108419,958.868042,306.313599,24.756733,252.269363,407.776611,25.741901,571.008057,392.676819,21.997919,821.117493,379.680939
264,1.320000,17.104418,958.867004,306.313446,24.759537,252.269272,407.774261,25.743408,571.013611,392.677612,21.997877,821.119385,379.676117
265,1.325000,17.104284,958.865417,306.308502,24.760725,252.268341,407.775574,25.742739,571.015137,392.676208,21.997124,821.115723,379.679047
266,1.330000,17.110203,958.867065,306.312714,24.757874,252.271469,407.771210,25.743532,571.014771,392.680176,21.996101,821.116882,379.677612
267,1.335000,17.110601,958.865051,306.309082,24.757986,252.268219,407.772644,25.739283,571.011963,392.680878,21.992855,821.116333,379.677460
268,1.340000,17.108028,958.863770,306.312164,24.764736,252.268555,407.772888,25.738859,571.014587,392.676270,21.992702,821.120667,379.676849
269,1.345000,17.105913,958.868225,306.309052,24.758932,252.270645,407.773376,25.743214,571.012451,392.675995,21.994642,821.116638,379.678009
270,1.350000,17.105858,958.868103,306.307556,24.759102,252.271149,407.774963,25.741768,571.011902,392.681335,21.994699,821.118774,379.677216
271,1.355000,17.107737,958.866760,306.313995,24.761055,252.268875,407.774841,25.736437,571.014343,392.676331,21.997377,821.121094,379.678436
272,1.360000,17.110535,958.869324,306.313354,24.763742,252.268875,407.776764,25.741228,571.013123,392.677704,21.997738,821.116150,379.675629
273,1.365000,17.102936,958.868530,306.316010,24.758108,252.267838,407.778320,25.744097,571.014404,392.679626,21.995888,821.117981,379.680725
274,1.370000,17.110016,958.868408,306.316528,24.759140,252.270584,407.773560,25.740217,571.011963,392.674469,21.993069,821.117859,379.677094
275,1.375000,17.107517,958.866821,306.308929,24.759836,252.269241,407.771057,25.736233,571.016602,392.677368,21.994358,821.117004,379.677673
276,1.380000,17.107801,958.867493,306.312653,24.761826,252.269302,407.772217,25.744822,571.011169,392.683868,21.992199,821.118774,379.676697
277,1.385000,17.101545,958.864685,306.310425,24.759010,252.267151,407.776123,25.742474,571.012268,392.682892,21.995251,821.119202,379.678711
278,1.390000,17.106142,958.868347,306.312103,24.761436,252.269775,407.777679,25.739578,571.016296,392.678284,21.994621,821.116699,379.678711
279,1.395000,17.106760,958.864685,306.315582,24.761559,252.269089,407.776886,25.741596,571.013733,392.678864,21.997227,821.116272,379.680420
280,1.400000,17.107010,958.863525,306.314209,24.759544,252.270935,407.772034,25.743765,571.015442,392.681763,21.997637,821.117126,379.680115
281,1.405000,17.109541,958.867920,306.312164,24.760403,252.268402,407.773346,25.740793,571.012756,392.675354,21.997774,821.120972,379.675293
282,1.410000,17.106819,958.866882,306.315460,24.753765,252.272812,407.771118,25.742441,571.015137,392.675995,21.995859,821.118286,379.674255
283,1.415000,17.107594,958.869385,306.312927,24.759800,252.269867,407.779175,25.744884,571.012878,392.676910,21.994308,821.116272,379.677277
284,1.420000,17.103573,958.868652,306.311493,24.760349,252.266251,407.777924,25.742880,571.008850,392.682037,21.995609,821.117310,379.676605
285,1.425000,17.106070,958.867126,306.307709,24.764019,252.271530,407.777039,25.744925,571.015503,392.677399,21.992990,821.117493,379.677826
286,1.430000,17.107515,958.865601,306.315430,24.761156,252.266678,407.775543,25.740318,571.013062,392.676544,21.991657,821.117249,379.679077
287,1.435000,17.108578,958.865173,306.312500,24.760595,252.271774,407.774200,25.743504,571.013977,392.679779,21.999044,821.116943,379.676910
288,1.440000,17.104256,958.869324,306.312225,24.757387,252.270279,407.775055,25.737803,571.012085,392.674713,21.995108,821.117920,379.678864
289,1.445000,17.110353,958.868347,306.314636,24.763027,252.269836,407.777924,25.746367,571.009583,392.681519,21.992821,821.117920,379.674316
290,1.450000,17.103870,958.865479,306.312103,24.757467,252.269150,407.778046,25.738832,571.010620,392.677673,21.994226,821.118042,379.675049
291,1.455000,17.106167,958.866272,306.317230,24.760960,252.270187,407.775482,25.740223,571.010864,392.672943,21.994759,821.116333,379.677460
292,1.460000,17.103193,958.867188,306.315430,24.760733,252.267746,407.772003,25.742947,571.010925,392.679840,21.994341,821.117615,379.676636
293,1.465000,17.105433,958.867554,306.311798,24.759361,252.268082,407.778564,25.738798,571.013977,392.675934,21.994579,821.116211,379.675812
294,1.470000,17.106461,958.866089,306.312286,24.759058,252.269241,407.773224,25.742733,571.012878,392.676849,21.991955,821.116333,379.672943
295,1.475000,17.108400,958.867737,306.315552,24.760782,252.270691,407.773865,25.741186,571.014160,392.678589,21.996288,821.117249,379.680328
296,1.480000,17.106321,958.865173,306.308533,24.759678,252.267807,407.776794,25.737000,571.012085,392.675690,21.996336,821.118774,379.679291
297,1.485000,17.106834,958.867371,306.312561,24.759829,252.268082,407.775360,25.739981,571.011169,392.675323,21.995564,821.117249,379.680481
298,1.490000,17.107744,958.866760,306.309479,24.760605,252.268311,407.776550,25.737009,571.016296,392.681244,21.995729,821.115234,379.675873
299,1.495000,17.105465,958.865173,306.309296,24.759253,252.267517,407.776581,25.741383,571.013062,392.681061,21.997744,821.119080,379.678711
300,1.500000,17.106930,958.865601,306.311371,24.755516,252.270218,407.775604,25.739365,571.013123,392.679871,21.991079,821.118469,379.678314
301,1.505000,17.105402,958.869507,306.313263,24.757841,252.267929,407.774719,25.746046,571.012451,392.675903,21.996458,821.119141,379.676575
302,1.510000,17.103104,958.865784,306.309326,24.758490,252.268250,407.776123,25.741922,571.013916,392.680481,21.994320,821.119019,379.679962
303,1.515000,17.111168,958.865601,306.309052,24.757515,252.266251,407.774628,25.740744,571.008667,392.676666,21.995253,821.120789,379.677734
304,1.520000,17.107811,958.866211,306.311920,24.758980,252.268402,407.775635,25.743996,571.015503,392.680206,21.992550,821.118225,379.677704
305,1.525000,17.108675,958.869263,306.311371,24.755997,252.268158,407.775269,25.743103,571.013855,392.679596,21.996590,821.117249,379.681549
306,1.530000,17.109154,958.866577,306.312469,24.758842,252.268814,407.772980,25.744080,571.011902,392.678894,21.995596,821.115906,379.678711
307,1.535000,17.108940,958.867798,306.312683,24.760649,252.269653,407.774933,25.742735,571.013000,392.676758,21.994324,821.119263,379.677124
308,1.540000,17.110079,958.866089,306.309326,24.764750,252.266998,407.778900,25.742882,571.012939,392.681610,21.994951,821.119568,379.678253
309,1.545000,17.109066,958.865906,306.309418,24.760489,252.271561,407.771027,25.740107,571.014038,392.679535,21.993109,821.119507,379.674805
310,1.550000,17.106283,958.868652,306.312714,24.760803,252.267426,407.774170,25.740376,571.011108,392.677399,21.995668,821.118164,379.679657
311,1.555000,17.107185,958.866821,306.306885,24.754730,252.268555,407.774658,25.741226,571.012024,392.677338,21.995684,821.118347,379.680695
312,1.560000,17.104774,958.864624,306.309326,24.761911,252.267746,407.776306,25.741638,571.013123,392.675110,21.995415,821.118164,379.675873
313,1.565000,17.110844,958.866699,306.313629,24.762844,252.266403,407.777985,25.743952,571.010559,392.676605,21.994780,821.119080,379.676666
314,1.570000,17.110130,958.862610,306.309052,24.759411,252.267746,407.771881,25.740131,571.015076,392.675690,21.992308,821.120850,379.675415
