Format Version,1.23,Take Name,Take 2023-06-29 04.03.25 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.03.26.215 PM,Capture Start Frame,4194469,Total Frames in Take,23452,Total Exported Frames,23452,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2198,10.990000,17.100235,958.482605,306.313202,25.437872,252.027863,391.333740,25.629229,571.152527,394.787628,21.073830,821.478516,396.241241
2199,10.995000,17.101431,958.482849,306.313843,25.441587,252.026321,391.333527,25.633240,571.154541,394.792542,21.078478,821.471680,396.237854
2200,11.000000,17.103821,958.480164,306.309723,25.443420,252.022003,391.332428,25.635633,571.155640,394.791138,21.080008,821.474060,396.237946
2201,11.005000,17.103193,958.477600,306.312134,25.446226,252.022507,391.334381,25.634916,571.152100,394.796539,21.081034,821.476196,396.236877
2202,11.010000,17.102362,958.474365,306.312714,25.442421,252.024002,391.335144,25.634830,571.154846,394.795868,21.077827,821.474609,396.238251
2203,11.015000,17.097807,958.473999,306.308502,25.442236,252.022537,391.331818,25.638178,571.154175,394.789703,21.076986,821.472107,396.236969
2204,11.020000,17.102009,958.473755,306.309692,25.444071,252.022949,391.333618,25.635023,571.153015,394.790558,21.081650,821.475037,396.234619
2205,11.025000,17.100451,958.472046,306.311554,25.442841,252.024475,391.338318,25.629847,571.155762,394.791168,21.077625,821.471802,396.238617
2206,11.030000,17.101263,958.466858,306.312836,25.442904,252.024170,391.336975,25.633867,571.154846,394.792480,21.086708,821.474731,396.236786
2207,11.035000,17.100672,958.463135,306.312531,25.445320,252.023819,391.335022,25.634220,571.151611,394.793091,21.079689,821.474243,396.232086
2208,11.040000,17.100988,958.461853,306.308685,25.442574,252.025955,391.335785,25.634987,571.156738,394.791321,21.079975,821.476746,396.238892
2209,11.045000,17.101370,958.460876,306.315460,25.441946,252.024857,391.334930,25.630144,571.151917,394.790039,21.081230,821.474121,396.236206
2210,11.050000,17.104549,958.458679,306.316559,25.442919,252.021973,391.336121,25.633278,571.153015,394.792572,21.081263,821.473450,396.234863
2211,11.055000,17.102221,958.454102,306.309662,25.445841,252.025787,391.337311,25.634483,571.152405,394.792603,21.082684,821.473816,396.238953
2212,11.060000,17.099092,958.454773,306.313263,25.442450,252.026474,391.335754,25.631683,571.156555,394.791351,21.079912,821.471680,396.235229
2213,11.065000,17.099182,958.448242,306.311859,25.441589,252.025818,391.336548,25.628820,571.151550,394.789734,21.081507,821.473328,396.238159
2214,11.070000,17.101305,958.446899,306.311768,25.440411,252.025787,391.334808,25.639069,571.154175,394.791718,21.077732,821.477051,396.233521
2215,11.075000,17.104475,958.443481,306.315338,25.441580,252.027328,391.332703,25.634960,571.157349,394.795258,21.079485,821.471863,396.234467
2216,11.080000,17.101028,958.444824,306.315063,25.442640,252.022659,391.337433,25.633518,571.155090,394.796112,21.081289,821.473755,396.234894
2217,11.085000,17.104748,958.441284,306.314087,25.439938,252.020477,391.334625,25.632711,571.151001,394.793793,21.076851,821.477539,396.236938
2218,11.090000,17.102865,958.438232,306.316528,25.441343,252.024918,391.339111,25.634930,571.154907,394.790955,21.079525,821.472778,396.235138
2219,11.095000,17.103109,958.437012,306.315338,25.443405,252.022659,391.334869,25.633772,571.155273,394.790894,21.082045,821.472229,396.234650
2220,11.100000,17.102547,958.432373,306.312592,25.439163,252.024323,391.338409,25.634424,571.153381,394.789948,21.081633,821.473022,396.236359
2221,11.105000,17.099590,958.430054,306.314880,25.443470,252.024231,391.337250,25.633394,571.155029,394.795624,21.079325,821.477905,396.239594
2222,11.110000,17.101665,958.426636,306.315216,25.443499,252.026077,391.335205,25.633759,571.153687,394.790100,21.087839,821.475037,396.236145
2223,11.115000,17.100290,958.422119,306.310669,25.439169,252.022003,391.334595,25.635536,571.151855,394.791626,21.082100,821.469727,396.232635
2224,11.120000,17.099699,958.421509,306.310425,25.443157,252.023514,391.334839,25.633598,571.153259,394.793182,21.079788,821.473083,396.236420
2225,11.125000,17.103159,958.417053,306.315552,25.442965,252.026016,391.338013,25.632586,571.153320,394.795319,21.076918,821.473816,396.237061
2226,11.130000,17.101460,958.418884,306.313202,25.446507,252.023972,391.339417,25.636379,571.153931,394.789398,21.077080,821.471191,396.233948
2227,11.135000,17.100155,958.414429,306.316772,25.443424,252.023254,391.338623,25.631338,571.153503,394.795319,21.077812,821.473694,396.237671
2228,11.140000,17.102331,958.411682,306.316803,25.443769,252.024673,391.337616,25.635519,571.154175,394.793671,21.079716,821.473267,396.240448
2229,11.145000,17.099174,958.410400,306.313568,25.444363,252.021103,391.338043,25.639380,571.156311,394.792389,21.079191,821.474304,396.234741
2230,11.150000,17.106508,958.407410,306.312073,25.440468,252.025574,391.338806,25.631702,571.152771,394.790100,21.081472,821.472900,396.234863
2231,11.155000,17.101061,958.404053,306.317444,25.441826,252.024536,391.332489,25.634380,571.151794,394.792236,21.080698,821.472778,396.232819
2232,11.160000,17.100481,958.403992,306.317139,25.444073,252.023880,391.341156,25.633167,571.153992,394.790894,21.081488,821.474731,396.234924
2233,11.165000,17.102972,958.400269,306.313293,25.441296,252.022797,391.339081,25.631594,571.154846,394.790833,21.078745,821.472229,396.236145
2234,11.170000,17.099541,958.397888,306.315125,25.442554,252.023788,391.341919,25.632761,571.154907,394.794006,21.083630,821.475464,396.235504
2235,11.175000,17.102026,958.395813,306.315002,25.441851,252.023666,391.336304,25.633965,571.151794,394.795288,21.077166,821.474548,396.230194
2236,11.180000,17.099375,958.390320,306.312683,25.443867,252.022507,391.342346,25.634020,571.152954,394.792786,21.081728,821.471619,396.233276
2237,11.185000,17.101418,958.386353,306.313202,25.447508,252.023636,391.339539,25.636009,571.151550,394.792542,21.079269,821.473450,396.231506
2238,11.190000,17.101841,958.386108,306.315338,25.443785,252.021545,391.339325,25.637186,571.153992,394.789429,21.081110,821.472961,396.233063
2239,11.195000,17.102810,958.385864,306.312836,25.448111,252.023819,391.340759,25.634371,571.151428,394.793610,21.079489,821.473450,396.233246
2240,11.200000,17.103170,958.380859,306.317932,25.444534,252.022064,391.340515,25.632570,571.152283,394.791229,21.077627,821.473022,396.237793
2241,11.205000,17.102448,958.378540,306.313934,25.444876,252.021103,391.340698,25.635475,571.154419,394.792328,21.082388,821.472717,396.237732
2242,11.210000,17.103689,958.379272,306.317657,25.440712,252.020889,391.337280,25.635288,571.153748,394.792755,21.081463,821.475708,396.233185
2243,11.215000,17.103714,958.374146,306.319366,25.444059,252.024658,391.341736,25.631748,571.149292,394.790253,21.080265,821.471252,396.231567
2244,11.220000,17.104212,958.371887,306.317078,25.440763,252.026138,391.342804,25.634476,571.151794,394.788910,21.076719,821.473938,396.233948
2245,11.225000,17.105560,958.371033,306.318451,25.445053,252.024017,391.343567,25.633430,571.157166,394.791199,21.079678,821.471924,396.231567
2246,11.230000,17.105223,958.367676,306.318848,25.444580,252.022446,391.342285,25.637089,571.154297,394.790344,21.078531,821.475342,396.231598
2247,11.235000,17.103123,958.364014,306.315643,25.444523,252.023575,391.338531,25.638630,571.151855,394.789856,21.080116,821.472290,396.234161
2248,11.240000,17.104139,958.362915,306.316833,25.443375,252.024017,391.338104,25.633253,571.152466,394.790375,21.080296,821.472656,396.234253
2249,11.245000,17.100061,958.363220,306.317383,25.442825,252.023605,391.343719,25.634745,571.154602,394.793121,21.077272,821.473022,396.233612
2250,11.250000,17.102011,958.357788,306.314178,25.443195,252.021408,391.340179,25.632444,571.152100,394.791992,21.077513,821.472107,396.232574
2251,11.255000,17.099953,958.355652,306.319061,25.444847,252.022659,391.345795,25.634460,571.150452,394.791412,21.078295,821.468994,396.232147
2252,11.260000,17.099897,958.348816,306.314941,25.442547,252.023972,391.340912,25.630922,571.153381,394.790985,21.080223,821.468750,396.229431
2253,11.265000,17.099186,958.349243,306.311676,25.446220,252.023315,391.339539,25.636440,571.151245,394.794495,21.081888,821.469116,396.232117
2254,11.270000,17.100830,958.350525,306.322968,25.440220,252.024887,391.343872,25.633207,571.150024,394.790649,21.081728,821.468262,396.229523
2255,11.275000,17.102667,958.346130,306.317566,25.442211,252.022888,391.340057,25.637003,571.153564,394.793549,21.082853,821.469666,396.234406
2256,11.280000,17.099424,958.342896,306.321991,25.443760,252.025955,391.340515,25.634735,571.153625,394.791351,21.083332,821.472961,396.233246
2257,11.285000,17.101461,958.338440,306.319275,25.445267,252.023453,391.342041,25.628902,571.150513,394.789612,21.080923,821.470703,396.231720
2258,11.290000,17.103161,958.336243,306.317993,25.445581,252.021317,391.342773,25.630928,571.150085,394.787354,21.078363,821.468628,396.232635
2259,11.295000,17.103346,958.332397,306.319977,25.444405,252.026077,391.341888,25.629461,571.151306,394.791199,21.077526,821.472351,396.230225
2260,11.300000,17.098982,958.332886,306.322021,25.447392,252.025482,391.343536,25.630617,571.156433,394.788635,21.077925,821.471924,396.228760
2261,11.305000,17.098257,958.327942,306.316010,25.444969,252.022537,391.347412,25.635389,571.149414,394.789368,21.085489,821.471802,396.231110
2262,11.310000,17.101917,958.329285,306.319611,25.447060,252.021378,391.345886,25.628233,571.153931,394.787964,21.082397,821.470520,396.228546
2263,11.315000,17.096687,958.325684,306.313110,25.439203,252.023224,391.343048,25.633802,571.152771,394.795074,21.078260,821.471863,396.228363
2264,11.320000,17.098755,958.321289,306.316742,25.439543,252.023911,391.339874,25.631487,571.150818,394.795441,21.079489,821.472839,396.229919
2265,11.325000,17.106039,958.322327,306.319061,25.444500,252.025330,391.341522,25.636530,571.152527,394.798279,21.084021,821.472290,396.233978
2266,11.330000,17.094259,958.321350,306.318146,25.439285,252.023575,391.340271,25.634132,571.153137,394.792572,21.076038,821.472839,396.230743
2267,11.335000,17.101404,958.312195,306.314850,25.442968,252.019760,391.347900,25.632490,571.152161,394.792664,21.082148,821.468933,396.227600
2268,11.340000,17.099707,958.312012,306.315918,25.441044,252.021851,391.343323,25.636015,571.154968,394.789673,21.077084,821.472290,396.231781
2269,11.345000,17.099100,958.312561,306.322937,25.442291,252.022003,391.345398,25.630756,571.150452,394.790985,21.078455,821.469727,396.231445
2270,11.350000,17.102760,958.306274,306.319794,25.442432,252.028046,391.341309,25.636860,571.150330,394.790955,21.077990,821.473206,396.234497
2271,11.355000,17.098475,958.301208,306.322327,25.442333,252.023636,391.341980,25.632336,571.149902,394.788879,21.082527,821.467346,396.230927
2272,11.360000,17.095873,958.304626,306.318390,25.444651,252.023193,391.344604,25.634388,571.149597,394.796082,21.080730,821.467163,396.227539
2273,11.365000,17.098387,958.298950,306.321838,25.443865,252.023697,391.340057,25.634287,571.151123,394.794006,21.082560,821.468506,396.231934
2274,11.370000,17.099640,958.292786,306.317810,25.443052,252.021103,391.346497,25.638014,571.150391,394.789825,21.080902,821.470581,396.229004
2275,11.375000,17.102671,958.295349,306.319580,25.443987,252.026382,391.342621,25.631832,571.154053,394.788910,21.080069,821.470764,396.229950
2276,11.380000,17.099548,958.289856,306.321899,25.445078,252.021255,391.348999,25.634455,571.151550,394.791565,21.079468,821.471985,396.227722
2277,11.385000,17.104088,958.292664,306.322235,25.445808,252.023453,391.344574,25.634485,571.152222,394.792603,21.080359,821.471130,396.234039
2278,11.390000,17.098574,958.286865,306.320587,25.448015,252.023666,391.344055,25.634752,571.152710,394.793610,21.082264,821.472534,396.231781
2279,11.395000,17.099800,958.284363,306.324402,25.442211,252.023285,391.344940,25.633406,571.151306,394.792511,21.078371,821.469421,396.227936
2280,11.400000,17.099663,958.280945,306.319946,25.443598,252.022568,391.347137,25.634335,571.149719,394.794128,21.076735,821.474731,396.230133
2281,11.405000,17.097309,958.280396,306.318817,25.443935,252.021545,391.343231,25.632137,571.147827,394.790680,21.082106,821.472412,396.225281
2282,11.410000,17.094810,958.278503,306.319336,25.444433,252.023819,391.343719,25.636086,571.154785,394.794128,21.080137,821.470337,396.231506
2283,11.415000,17.098160,958.273193,306.317871,25.446056,252.022629,391.352051,25.635241,571.151978,394.795197,21.080713,821.471130,396.231720
2284,11.420000,17.101204,958.272217,306.320374,25.439938,252.022980,391.340820,25.631180,571.150452,394.794434,21.078905,821.469788,396.225800
2285,11.425000,17.095478,958.266296,306.313934,25.444237,252.019257,391.348785,25.633829,571.152710,394.792572,21.078695,821.471130,396.229004
2286,11.430000,17.102303,958.265320,306.321960,25.445490,252.023819,391.343048,25.631451,571.153320,394.792816,21.079500,821.468567,396.225891
2287,11.435000,17.095053,958.263550,306.319550,25.445570,252.021378,391.342194,25.631872,571.152710,394.789520,21.079969,821.470581,396.230988
2288,11.440000,17.099056,958.260010,306.323395,25.445303,252.024384,391.343933,25.632862,571.153320,394.788300,21.081926,821.469727,396.228485
2289,11.445000,17.098625,958.263123,306.322968,25.445396,252.023514,391.345856,25.638968,571.150757,394.796875,21.075951,821.471619,396.231049
2290,11.450000,17.098511,958.255127,306.320831,25.439810,252.022919,391.346100,25.633152,571.153076,394.789062,21.076759,821.470276,396.228119
2291,11.455000,17.096661,958.256226,306.317383,25.443571,252.021347,391.343719,25.633701,571.147888,394.788574,21.078545,821.469360,396.226990
2292,11.460000,17.099318,958.252014,306.318329,25.440149,252.022293,391.344269,25.635674,571.150574,394.790955,21.078159,821.472656,396.231018
2293,11.465000,17.097225,958.252319,306.319550,25.443449,252.022690,391.345581,25.636572,571.151672,394.795685,21.082348,821.470825,396.226868
2294,11.470000,17.098696,958.247498,306.317902,25.445513,252.023010,391.349976,25.636175,571.150085,394.790405,21.079201,821.468872,396.226471
2295,11.475000,17.098635,958.244995,306.321167,25.440243,252.021515,391.346405,25.634209,571.150940,394.791290,21.078619,821.470093,396.226837
2296,11.480000,17.096560,958.239014,306.317841,25.447691,252.024857,391.345154,25.635668,571.150452,394.789032,21.081722,821.467529,396.229980
2297,11.485000,17.095728,958.240601,306.320221,25.443972,252.018692,391.343079,25.634037,571.154907,394.796143,21.078997,821.470703,396.230103
2298,11.490000,17.098366,958.234863,306.319183,25.445116,252.022064,391.345581,25.634508,571.153687,394.791595,21.082357,821.468384,396.224762
2299,11.495000,17.103422,958.236816,306.323334,25.441507,252.025665,391.346283,25.634027,571.150269,394.791687,21.082300,821.473389,396.228363
2300,11.500000,17.094461,958.231873,306.321899,25.443138,252.020294,391.344421,25.630651,571.151611,394.793793,21.080559,821.472717,396.230011
2301,11.505000,17.097128,958.229736,306.316559,25.442297,252.023102,391.345123,25.630257,571.150818,394.793182,21.085871,821.471191,396.223663
2302,11.510000,17.096395,958.232849,306.321960,25.443796,252.023315,391.345001,25.630255,571.149658,394.795624,21.083479,821.469604,396.226013
2303,11.515000,17.098520,958.224976,306.318298,25.446400,252.022034,391.352509,25.632399,571.151672,394.792297,21.081129,821.467834,396.227844
2304,11.520000,17.096716,958.225220,306.321045,25.440317,252.020782,391.345551,25.634453,571.151184,394.791992,21.081123,821.466919,396.225739
2305,11.525000,17.098864,958.219788,306.322144,25.443142,252.023758,391.348022,25.635742,571.150635,394.798615,21.081156,821.470337,396.227631
2306,11.530000,17.098791,958.220459,306.325348,25.443205,252.019821,391.348969,25.631666,571.148987,394.793274,21.080208,821.472107,396.228180
2307,11.535000,17.095938,958.216736,306.319794,25.446815,252.021698,391.348022,25.631302,571.148071,394.787201,21.080297,821.469543,396.226074
2308,11.540000,17.096306,958.215088,306.320801,25.445240,252.022064,391.350464,25.631935,571.151306,394.790649,21.076101,821.469360,396.227081
2309,11.545000,17.095644,958.212036,306.319336,25.443401,252.019882,391.344727,25.632980,571.150391,394.791443,21.084671,821.469421,396.226501
2310,11.550000,17.099220,958.209045,306.323364,25.442396,252.019638,391.350983,25.632801,571.151367,394.789429,21.079996,821.469299,396.229248
