Format Version,1.23,Take Name,Take 2023-06-29 05.55.32 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 05.55.32.667 PM,Capture Start Frame,5539753,Total Frames in Take,22911,Total Exported Frames,22911,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6754,33.770000,17.143681,944.340942,306.270081,25.322105,251.634811,398.721222,25.633713,570.692566,393.782715,21.170561,820.946289,388.669647
6755,33.775000,17.144323,944.342041,306.269440,25.320454,251.638763,398.721771,25.633179,570.692322,393.781982,21.169859,820.945862,388.671448
6756,33.780000,17.147921,944.336609,306.265564,25.321463,251.634155,398.720032,25.639547,570.693481,393.781891,21.167778,820.947021,388.673798
6757,33.785000,17.143911,944.334717,306.269043,25.320103,251.633255,398.717743,25.631464,570.696716,393.781403,21.170383,820.946289,388.671417
6758,33.790000,17.146969,944.331787,306.269287,25.324690,251.631790,398.723633,25.634386,570.695557,393.784698,21.171690,820.947632,388.673370
6759,33.795000,17.141737,944.330933,306.265381,25.318338,251.637451,398.720276,25.637161,570.694031,393.785217,21.168591,820.945862,388.669128
6760,33.800000,17.147308,944.325867,306.267609,25.321474,251.634689,398.722595,25.634951,570.691162,393.782349,21.166956,820.947693,388.670532
6761,33.805000,17.140520,944.325623,306.265594,25.324656,251.636536,398.715759,25.634584,570.693054,393.779114,21.171926,820.947021,388.670624
6762,33.810000,17.147100,944.324829,306.273621,25.318090,251.632843,398.711914,25.634493,570.690918,393.785583,21.175205,820.947144,388.672089
6763,33.815000,17.147820,944.318481,306.266754,25.320536,251.639099,398.720398,25.634401,570.692261,393.782013,21.171217,820.947205,388.666534
6764,33.820000,17.145350,944.318420,306.265076,25.321268,251.635040,398.720764,25.635550,570.693970,393.778503,21.170607,820.944702,388.667664
6765,33.825000,17.152800,944.320374,306.269623,25.322645,251.637161,398.723206,25.631668,570.693542,393.782532,21.171894,820.948303,388.669464
6766,33.830000,17.147867,944.311646,306.268036,25.323231,251.636749,398.720276,25.633892,570.692322,393.775879,21.171816,820.943665,388.671753
6767,33.835000,17.145012,944.310669,306.268341,25.320316,251.634445,398.723785,25.636686,570.690125,393.782959,21.170679,820.946167,388.670227
6768,33.840000,17.143049,944.309692,306.266052,25.319004,251.636658,398.717957,25.639933,570.695740,393.785858,21.171543,820.944580,388.670471
6769,33.845000,17.146038,944.300964,306.271423,25.323328,251.635345,398.722839,25.637264,570.690491,393.780151,21.175722,820.946167,388.671387
6770,33.850000,17.143412,944.304077,306.267426,25.321407,251.633408,398.721313,25.634262,570.689087,393.779236,21.165844,820.943176,388.664185
6771,33.855000,17.147001,944.300781,306.272827,25.322840,251.636719,398.727417,25.635462,570.690857,393.784485,21.169840,820.943787,388.666016
6772,33.860000,17.147547,944.296570,306.269714,25.318995,251.633972,398.719147,25.634598,570.692871,393.780426,21.165676,820.946167,388.670044
6773,33.865000,17.141291,944.294861,306.266907,25.322001,251.634689,398.719971,25.633881,570.690674,393.779358,21.169287,820.942383,388.671997
6774,33.870000,17.142904,944.291809,306.266205,25.326071,251.632996,398.723999,25.634651,570.694214,393.780579,21.170511,820.943787,388.664276
6775,33.875000,17.149490,944.288208,306.271851,25.320049,251.635574,398.720947,25.632668,570.692505,393.785919,21.172619,820.946777,388.671356
6776,33.880000,17.151588,944.285156,306.270294,25.325909,251.633530,398.722687,25.635756,570.692139,393.781799,21.171501,820.944946,388.668304
6777,33.885000,17.150175,944.285706,306.272491,25.321920,251.635559,398.720764,25.635948,570.693420,393.779205,21.169918,820.944885,388.670776
6778,33.890000,17.148174,944.281128,306.269958,25.326866,251.631683,398.726471,25.636351,570.692200,393.782440,21.171200,820.948242,388.671844
6779,33.895000,17.152365,944.279297,306.273132,25.321054,251.631195,398.718231,25.638062,570.694458,393.778900,21.171560,820.946655,388.669281
6780,33.900000,17.144011,944.275330,306.272034,25.319036,251.634186,398.720490,25.632318,570.690796,393.781921,21.169943,820.946411,388.664124
6781,33.905000,17.149094,944.276062,306.270905,25.319321,251.634537,398.717499,25.633799,570.691284,393.782990,21.171473,820.943176,388.668793
6782,33.910000,17.146137,944.273682,306.272858,25.320936,251.634750,398.719421,25.635424,570.691895,393.781982,21.167763,820.946838,388.670013
6783,33.915000,17.152548,944.263062,306.272614,25.324408,251.634094,398.720642,25.639414,570.691467,393.783417,21.171766,820.944092,388.669800
6784,33.920000,17.149570,944.269165,306.268372,25.320278,251.638290,398.719055,25.632275,570.689453,393.783508,21.169991,820.944214,388.670319
6785,33.925000,17.152237,944.260376,306.270996,25.325693,251.631653,398.722961,25.635702,570.690002,393.783173,21.171135,820.944275,388.670105
6786,33.930000,17.150904,944.259766,306.268372,25.317982,251.630966,398.719604,25.632883,570.690063,393.784302,21.171871,820.943359,388.670654
6787,33.935000,17.148233,944.257996,306.265839,25.322298,251.633621,398.722229,25.634872,570.691345,393.778870,21.167196,820.944946,388.668365
6788,33.940000,17.150108,944.255310,306.272980,25.323267,251.631622,398.719910,25.636600,570.692017,393.786987,21.167143,820.947754,388.666504
6789,33.945000,17.150051,944.256836,306.269012,25.319704,251.636230,398.717865,25.634531,570.688354,393.779419,21.171192,820.944336,388.673401
6790,33.950000,17.153404,944.246826,306.268402,25.324429,251.635162,398.720001,25.638613,570.690430,393.782135,21.169506,820.944092,388.665894
6791,33.955000,17.152342,944.246521,306.273468,25.319958,251.635254,398.716095,25.628954,570.690552,393.780121,21.171423,820.942993,388.668274
6792,33.960000,17.155184,944.240601,306.275360,25.321388,251.636505,398.720276,25.634649,570.690186,393.783417,21.166819,820.945251,388.664612
6793,33.965000,17.150776,944.238586,306.272675,25.323412,251.632217,398.722321,25.632690,570.693665,393.777313,21.167759,820.944031,388.666718
6794,33.970000,17.150465,944.239014,306.275574,25.323704,251.632690,398.722504,25.630177,570.692688,393.776489,21.169683,820.940796,388.664978
6795,33.975000,17.150028,944.236328,306.274506,25.326153,251.632874,398.722839,25.631138,570.692383,393.783142,21.172218,820.940979,388.667206
6796,33.980000,17.152718,944.231995,306.274658,25.323702,251.632874,398.725647,25.636536,570.694824,393.778992,21.168457,820.941895,388.671173
6797,33.985000,17.149431,944.228699,306.272003,25.322973,251.635040,398.718964,25.633648,570.690918,393.781921,21.167095,820.943115,388.668793
6798,33.990000,17.153097,944.223938,306.272705,25.325317,251.632278,398.720398,25.635584,570.689331,393.784546,21.169111,820.945557,388.668121
6799,33.995000,17.151735,944.223694,306.275208,25.325142,251.633881,398.719177,25.637037,570.688965,393.785126,21.164343,820.940796,388.667053
6800,34.000000,17.154867,944.221619,306.273285,25.325294,251.630661,398.722290,25.637070,570.692627,393.779694,21.172894,820.943909,388.666168
6801,34.005000,17.151894,944.219238,306.273560,25.317888,251.634720,398.723206,25.635368,570.689331,393.778168,21.172861,820.941284,388.667175
6802,34.010000,17.151686,944.215515,306.271362,25.323658,251.633347,398.721710,25.636053,570.688843,393.778076,21.167484,820.947083,388.670929
6803,34.015000,17.150623,944.214233,306.268066,25.323940,251.634216,398.724792,25.637339,570.691833,393.779846,21.167429,820.943237,388.665283
6804,34.020000,17.151941,944.211426,306.270996,25.325146,251.633636,398.722107,25.635193,570.691833,393.773560,21.169666,820.941956,388.666229
6805,34.025000,17.152323,944.209351,306.267029,25.324371,251.635040,398.725311,25.635214,570.690369,393.783447,21.171415,820.941284,388.666656
6806,34.030000,17.153540,944.205994,306.276062,25.322535,251.634293,398.718231,25.635597,570.687805,393.781830,21.166288,820.941467,388.665405
6807,34.035000,17.154812,944.203979,306.275940,25.323841,251.631714,398.727936,25.635275,570.690979,393.780365,21.171402,820.945984,388.665924
6808,34.040000,17.154089,944.198303,306.273163,25.325834,251.632690,398.722748,25.636166,570.690430,393.784515,21.167795,820.944946,388.669098
6809,34.045000,17.159386,944.195312,306.278412,25.326736,251.635223,398.725830,25.637510,570.690308,393.778229,21.169847,820.942993,388.668396
6810,34.050000,17.152929,944.198059,306.274658,25.325502,251.636185,398.718536,25.635536,570.687073,393.782196,21.170576,820.943848,388.663361
6811,34.055000,17.154463,944.191101,306.269684,25.327003,251.631851,398.724579,25.638508,570.687195,393.776917,21.167913,820.939331,388.668152
6812,34.060000,17.152950,944.189026,306.271759,25.325903,251.631821,398.724274,25.635107,570.688477,393.787109,21.165287,820.943115,388.664795
6813,34.065000,17.150599,944.187500,306.272614,25.326195,251.635941,398.723389,25.635450,570.691589,393.779236,21.167845,820.945618,388.667542
6814,34.070000,17.152363,944.187622,306.270416,25.326639,251.632416,398.721222,25.637856,570.685974,393.781586,21.167761,820.938171,388.666290
6815,34.075000,17.156498,944.184692,306.277313,25.325367,251.632385,398.726654,25.632694,570.689453,393.780975,21.170324,820.941406,388.666077
6816,34.080000,17.151709,944.179871,306.270599,25.324766,251.628723,398.727905,25.634644,570.690430,393.778351,21.168756,820.941895,388.669159
6817,34.085000,17.149502,944.181030,306.275757,25.326044,251.633255,398.723999,25.632814,570.690308,393.781403,21.168682,820.943176,388.670532
6818,34.090000,17.154379,944.174438,306.275116,25.325745,251.636230,398.717987,25.637081,570.689453,393.776245,21.170391,820.943420,388.664886
6819,34.095000,17.154819,944.172424,306.273254,25.327646,251.628464,398.725891,25.635670,570.691284,393.784210,21.168421,820.943237,388.665344
6820,34.100000,17.153111,944.171753,306.274109,25.325361,251.633377,398.723633,25.635756,570.690979,393.780273,21.164057,820.944397,388.664093
6821,34.105000,17.151184,944.169861,306.271088,25.325365,251.630753,398.727264,25.632975,570.689148,393.779877,21.164663,820.940613,388.666016
6822,34.110000,17.146389,944.163147,306.271881,25.326614,251.633850,398.728424,25.636730,570.688721,393.777344,21.169882,820.939514,388.664337
6823,34.115000,17.151150,944.165405,306.273895,25.327291,251.625534,398.730988,25.639091,570.689331,393.784515,21.168036,820.939880,388.665924
6824,34.120000,17.148855,944.158691,306.275879,25.323980,251.632156,398.722992,25.639114,570.688843,393.785797,21.174313,820.942139,388.670654
6825,34.125000,17.155132,944.160156,306.274567,25.325567,251.629227,398.728058,25.635189,570.689819,393.781342,21.166162,820.937134,388.669067
6826,34.130000,17.151236,944.154114,306.274902,25.328985,251.626251,398.727478,25.635809,570.690796,393.783295,21.169561,820.938232,388.668579
6827,34.135000,17.151039,944.154663,306.271576,25.325815,251.631821,398.724243,25.634420,570.685791,393.783295,21.170645,820.941650,388.664093
6828,34.140000,17.150612,944.151672,306.271698,25.325382,251.630478,398.723602,25.636385,570.687195,393.785919,21.165691,820.941711,388.663269
6829,34.145000,17.153408,944.151123,306.275055,25.327267,251.634125,398.722473,25.634151,570.687317,393.780762,21.163527,820.941833,388.664642
6830,34.150000,17.152002,944.148132,306.274872,25.330908,251.630630,398.728058,25.636770,570.688293,393.784393,21.172028,820.936401,388.666321
6831,34.155000,17.155708,944.143982,306.274536,25.326979,251.631256,398.726227,25.635811,570.690857,393.781403,21.171762,820.941467,388.666748
6832,34.160000,17.152182,944.142029,306.274139,25.325224,251.630875,398.726990,25.638000,570.690186,393.781647,21.168213,820.939880,388.667694
6833,34.165000,17.152403,944.141052,306.271576,25.322609,251.630478,398.724731,25.634548,570.689270,393.780487,21.165487,820.938782,388.663177
6834,34.170000,17.148767,944.134705,306.274445,25.328363,251.627777,398.727631,25.632732,570.687378,393.779785,21.168764,820.940491,388.665314
6835,34.175000,17.149405,944.134216,306.269623,25.325209,251.632278,398.722931,25.631510,570.687439,393.779449,21.165951,820.937256,388.663757
6836,34.180000,17.151550,944.131409,306.273468,25.324644,251.631165,398.723541,25.636814,570.686829,393.783447,21.162971,820.938232,388.663696
6837,34.185000,17.154055,944.128235,306.272827,25.325621,251.627243,398.724152,25.634428,570.687073,393.781830,21.171946,820.937439,388.663666
6838,34.190000,17.150902,944.125793,306.272827,25.326914,251.632690,398.722656,25.633694,570.685852,393.778168,21.166866,820.941162,388.663452
6839,34.195000,17.154415,944.124023,306.275085,25.325792,251.631821,398.721527,25.640097,570.688599,393.778931,21.165073,820.938110,388.664185
6840,34.200000,17.154346,944.122253,306.274536,25.323534,251.628754,398.725342,25.636742,570.686768,393.784912,21.166864,820.940247,388.667358
6841,34.205000,17.150928,944.119385,306.274567,25.327337,251.631882,398.725006,25.634882,570.685059,393.779785,21.167646,820.940613,388.665009
6842,34.210000,17.152790,944.115784,306.273346,25.326403,251.631165,398.722595,25.634100,570.688782,393.775604,21.173538,820.940063,388.669006
6843,34.215000,17.155382,944.114441,306.277130,25.326212,251.630936,398.725220,25.637613,570.687073,393.780548,21.169510,820.939392,388.663727
6844,34.220000,17.154764,944.114563,306.278107,25.324852,251.628754,398.722626,25.637333,570.684814,393.779480,21.166113,820.940430,388.665527
6845,34.225000,17.153343,944.110596,306.276306,25.325676,251.631973,398.724152,25.633163,570.684753,393.782562,21.171612,820.938110,388.665314
6846,34.230000,17.147350,944.109619,306.272217,25.326124,251.633286,398.722107,25.636271,570.686707,393.781799,21.167589,820.940491,388.666931
6847,34.235000,17.149891,944.102722,306.270355,25.326290,251.627747,398.725220,25.634428,570.685059,393.780914,21.165936,820.937561,388.666595
6848,34.240000,17.150736,944.101074,306.272491,25.326433,251.628159,398.721619,25.634647,570.684021,393.782806,21.167879,820.937988,388.669037
6849,34.245000,17.152719,944.101929,306.275330,25.327948,251.631348,398.726654,25.633141,570.688416,393.780518,21.168030,820.935669,388.664886
6850,34.250000,17.147623,944.093262,306.271027,25.326857,251.630463,398.725800,25.634466,570.683594,393.779694,21.170536,820.938049,388.665649
6851,34.255000,17.151951,944.095093,306.275177,25.330637,251.629974,398.725006,25.639545,570.682617,393.779266,21.163397,820.938538,388.662201
6852,34.260000,17.153414,944.090271,306.276306,25.325441,251.631592,398.725861,25.635918,570.684753,393.783447,21.168653,820.941528,388.664154
6853,34.265000,17.147230,944.086731,306.270477,25.330172,251.628998,398.720551,25.637383,570.685425,393.781799,21.161047,820.935791,388.660309
6854,34.270000,17.156048,944.084167,306.270569,25.324125,251.628693,398.723846,25.636158,570.686096,393.779175,21.166515,820.936401,388.664673
6855,34.275000,17.155413,944.083008,306.277496,25.331657,251.627243,398.731506,25.638376,570.686401,393.785431,21.169353,820.935059,388.662811
6856,34.280000,17.151844,944.079773,306.274414,25.329885,251.624680,398.723907,25.635868,570.683533,393.781647,21.169275,820.935913,388.665955
6857,34.285000,17.153145,944.076965,306.273651,25.323235,251.627319,398.726044,25.633677,570.682556,393.776703,21.164583,820.937378,388.662476
6858,34.290000,17.151241,944.075989,306.270660,25.326708,251.629120,398.724670,25.638460,570.689392,393.779755,21.163387,820.938354,388.666718
6859,34.295000,17.156134,944.074951,306.273346,25.327234,251.629150,398.723969,25.634983,570.689880,393.786011,21.169609,820.937988,388.669922
6860,34.300000,17.152431,944.069824,306.276031,25.326221,251.627243,398.725616,25.635668,570.684998,393.781036,21.167562,820.935181,388.665039
6861,34.305000,17.150021,944.066284,306.268829,25.326780,251.626648,398.725250,25.636600,570.686035,393.781647,21.167885,820.938110,388.665070
6862,34.310000,17.151577,944.068115,306.272705,25.329018,251.629196,398.726654,25.635942,570.683350,393.779816,21.165871,820.939392,388.664612
6863,34.315000,17.152029,944.063538,306.273529,25.326492,251.627213,398.728851,25.633139,570.687439,393.782806,21.165367,820.938416,388.665100
6864,34.320000,17.152281,944.059082,306.267700,25.327599,251.627213,398.723907,25.639645,570.684143,393.780945,21.162722,820.935608,388.662109
6865,34.325000,17.154915,944.055786,306.276611,25.327980,251.630127,398.726685,25.636028,570.682495,393.779968,21.165257,820.935425,388.663055
6866,34.330000,17.151255,944.056763,306.272186,25.326258,251.626785,398.725372,25.634144,570.688049,393.778137,21.163649,820.936157,388.663605
