Format Version,1.23,Take Name,Take 2023-06-29 04.47.08 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.47.08.944 PM,Capture Start Frame,4719012,Total Frames in Take,22059,Total Exported Frames,22059,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
197,0.985000,17.109592,958.832214,306.296478,24.781050,252.275345,407.534149,25.755329,571.035339,392.710266,22.015745,821.142517,379.930023
198,0.990000,17.104195,958.834778,306.294586,24.779718,252.274429,407.527893,25.759117,571.033752,392.709717,22.014851,821.143555,379.923035
199,0.995000,17.111500,958.831543,306.296631,24.780876,252.275818,407.526062,25.755901,571.037476,392.706177,22.016644,821.138794,379.922791
200,1.000000,17.110071,958.828552,306.293488,24.781206,252.275970,407.531494,25.756897,571.033447,392.709930,22.011869,821.141418,379.925537
201,1.005000,17.109175,958.830383,306.297943,24.780056,252.276245,407.529266,25.758942,571.037476,392.711517,22.013172,821.140930,379.923401
202,1.010000,17.107191,958.833191,306.296051,24.778664,252.279816,407.528961,25.759575,571.034424,392.709900,22.014685,821.143311,379.921783
203,1.015000,17.110516,958.833618,306.299957,24.778572,252.277252,407.527863,25.761200,571.035400,392.709778,22.009174,821.139771,379.922089
204,1.020000,17.109238,958.831360,306.299591,24.777702,252.275497,407.527313,25.755035,571.035034,392.709381,22.014250,821.145386,379.923981
205,1.025000,17.108778,958.830505,306.300049,24.777798,252.275436,407.529755,25.750061,571.032166,392.710663,22.011887,821.139709,379.923492
206,1.030000,17.105848,958.833618,306.296967,24.778988,252.277786,407.528992,25.757618,571.036072,392.715515,22.011032,821.141479,379.924530
207,1.035000,17.108515,958.833191,306.297363,24.777594,252.280090,407.530182,25.758310,571.037170,392.709747,22.012005,821.142517,379.926331
208,1.040000,17.110258,958.832214,306.297791,24.782677,252.280975,407.528473,25.761856,571.033691,392.715912,22.012524,821.139648,379.924072
209,1.045000,17.109539,958.829102,306.296600,24.779205,252.279343,407.527649,25.754185,571.035645,392.711334,22.009655,821.142273,379.919678
210,1.050000,17.109373,958.831604,306.297607,24.779203,252.275711,407.529175,25.758545,571.032166,392.708832,22.014444,821.143066,379.923401
211,1.055000,17.110193,958.832397,306.296051,24.778898,252.279434,407.530212,25.758379,571.032898,392.712982,22.013552,821.140686,379.922913
212,1.060000,17.110767,958.831909,306.298859,24.778019,252.280121,407.527283,25.758406,571.036499,392.713806,22.012720,821.142639,379.926666
213,1.065000,17.109339,958.830994,306.297852,24.777246,252.278152,407.526489,25.759283,571.033081,392.713287,22.014303,821.143311,379.924286
214,1.070000,17.108326,958.828003,306.294556,24.776909,252.278595,407.528900,25.759066,571.033936,392.715668,22.014574,821.143921,379.923981
215,1.075000,17.108480,958.833435,306.296844,24.780815,252.277252,407.530548,25.759968,571.035339,392.710968,22.015102,821.143311,379.921417
216,1.080000,17.113060,958.833069,306.299103,24.775833,252.274872,407.524261,25.759098,571.035156,392.710938,22.014874,821.142761,379.928589
217,1.085000,17.107845,958.831848,306.295502,24.777081,252.279434,407.529541,25.757137,571.033325,392.714264,22.015375,821.143311,379.924988
218,1.090000,17.110558,958.831055,306.297333,24.779289,252.278748,407.528900,25.756294,571.033630,392.714020,22.011446,821.142334,379.924133
219,1.095000,17.107899,958.832458,306.294098,24.778866,252.278625,407.530029,25.756399,571.031677,392.709686,22.014320,821.147156,379.925201
220,1.100000,17.111700,958.833679,306.296844,24.776905,252.280029,407.531433,25.755911,571.035461,392.712433,22.015606,821.141235,379.923035
221,1.105000,17.105938,958.834656,306.302124,24.782032,252.276932,407.528961,25.761427,571.030640,392.714417,22.012821,821.141724,379.927063
222,1.110000,17.103712,958.835388,306.295105,24.775551,252.275940,407.532379,25.753534,571.034180,392.713623,22.013386,821.143066,379.924347
223,1.115000,17.107262,958.830811,306.294495,24.778196,252.275909,407.533325,25.754702,571.036194,392.711182,22.010782,821.138977,379.920624
224,1.120000,17.107410,958.834595,306.297302,24.775864,252.274124,407.526764,25.754698,571.035828,392.712555,22.011900,821.139404,379.920868
225,1.125000,17.108168,958.834656,306.297760,24.778124,252.279587,407.530121,25.758919,571.034058,392.709839,22.012091,821.142029,379.924927
226,1.130000,17.109282,958.831848,306.297516,24.774961,252.280563,407.525482,25.755318,571.034912,392.709930,22.016924,821.140198,379.926056
227,1.135000,17.106752,958.833984,306.296692,24.779598,252.279282,407.521179,25.762009,571.033020,392.708893,22.013739,821.143066,379.925323
228,1.140000,17.108368,958.835571,306.301727,24.776001,252.276535,407.528748,25.756504,571.031677,392.713135,22.015993,821.141663,379.920990
229,1.145000,17.109230,958.830200,306.295074,24.777027,252.276627,407.523956,25.757708,571.033142,392.711823,22.018366,821.141113,379.923584
230,1.150000,17.107363,958.829529,306.294678,24.781136,252.275024,407.529114,25.755926,571.034607,392.715302,22.017387,821.141846,379.924225
231,1.155000,17.108055,958.831909,306.297272,24.780075,252.279999,407.528595,25.755835,571.031677,392.714783,22.014301,821.140625,379.922516
232,1.160000,17.108490,958.832947,306.295410,24.780817,252.274185,407.532471,25.754585,571.035950,392.706055,22.013718,821.144592,379.924744
233,1.165000,17.108583,958.833191,306.293030,24.776009,252.278214,407.534058,25.759819,571.035095,392.712555,22.012877,821.142700,379.924377
234,1.170000,17.110857,958.832947,306.296967,24.778061,252.275284,407.529602,25.752192,571.035950,392.712708,22.011560,821.137939,379.919983
235,1.175000,17.113237,958.832031,306.298370,24.775381,252.276367,407.529877,25.755732,571.033875,392.713440,22.012886,821.140320,379.920776
236,1.180000,17.106771,958.835999,306.299988,24.779161,252.277405,407.525665,25.751244,571.033325,392.711884,22.012180,821.140259,379.926086
237,1.185000,17.104193,958.830933,306.292786,24.779236,252.275085,407.531769,25.757320,571.034363,392.710297,22.014862,821.141785,379.921997
238,1.190000,17.108799,958.833374,306.300537,24.776758,252.278381,407.534912,25.761921,571.035095,392.716339,22.012434,821.143372,379.921509
239,1.195000,17.106573,958.832825,306.293793,24.778240,252.278809,407.529144,25.756334,571.034546,392.709839,22.014639,821.140686,379.922089
240,1.200000,17.107723,958.829895,306.295410,24.778498,252.276001,407.528168,25.760170,571.033447,392.712097,22.012585,821.142273,379.923401
241,1.205000,17.108774,958.833984,306.296661,24.779341,252.278244,407.527985,25.759836,571.034241,392.714935,22.014263,821.142273,379.930145
242,1.210000,17.108351,958.833252,306.295410,24.776827,252.275772,407.529877,25.755054,571.036682,392.713684,22.013853,821.140442,379.920227
243,1.215000,17.114035,958.830750,306.296753,24.778660,252.277069,407.531342,25.760363,571.035400,392.715485,22.015614,821.143799,379.922394
244,1.220000,17.108198,958.832581,306.294708,24.778564,252.276596,407.527344,25.758226,571.033875,392.713959,22.012688,821.141663,379.924927
245,1.225000,17.105658,958.833191,306.298157,24.779043,252.277969,407.534943,25.756388,571.034180,392.710419,22.013565,821.140259,379.920746
246,1.230000,17.108549,958.833008,306.297302,24.778358,252.280029,407.528229,25.756662,571.035339,392.710083,22.017212,821.142700,379.924530
247,1.235000,17.107275,958.832703,306.296173,24.778765,252.277969,407.527771,25.756910,571.034912,392.708374,22.013821,821.140625,379.919861
248,1.240000,17.110435,958.828613,306.297607,24.781029,252.278061,407.524628,25.756149,571.031921,392.711060,22.015001,821.145264,379.924713
249,1.245000,17.110453,958.831482,306.298462,24.777054,252.277130,407.529480,25.759653,571.036194,392.714996,22.015011,821.145691,379.927246
250,1.250000,17.108004,958.831055,306.299194,24.781427,252.275650,407.528961,25.760260,571.037476,392.715088,22.011593,821.144165,379.923218
251,1.255000,17.105688,958.831848,306.298309,24.781128,252.276367,407.526733,25.760302,571.033875,392.718414,22.016924,821.142456,379.923492
252,1.260000,17.108717,958.833557,306.297333,24.776970,252.277054,407.526367,25.757717,571.034790,392.712982,22.013561,821.142944,379.923645
253,1.265000,17.105848,958.833191,306.298706,24.777063,252.276535,407.529968,25.754807,571.036621,392.712616,22.007978,821.142334,379.922119
254,1.270000,17.108486,958.833557,306.301727,24.778326,252.280472,407.530487,25.754944,571.038757,392.712158,22.014664,821.143127,379.924774
255,1.275000,17.105375,958.834900,306.294952,24.778442,252.275162,407.527863,25.759729,571.033508,392.714478,22.013977,821.140869,379.925629
256,1.280000,17.107088,958.830688,306.295410,24.776850,252.278976,407.532288,25.759726,571.036377,392.711365,22.010712,821.142578,379.922577
257,1.285000,17.107258,958.829590,306.296600,24.777836,252.277969,407.527954,25.752157,571.031433,392.714752,22.011576,821.140625,379.926666
258,1.290000,17.110962,958.833679,306.299011,24.777195,252.278381,407.527161,25.757641,571.034790,392.709961,22.014593,821.143616,379.926697
259,1.295000,17.107380,958.831909,306.297211,24.776798,252.280090,407.529968,25.756763,571.038330,392.710114,22.011427,821.140625,379.917725
260,1.300000,17.108335,958.830811,306.297241,24.779068,252.275375,407.529388,25.760273,571.033508,392.709167,22.014421,821.141907,379.926910
261,1.305000,17.106859,958.832275,306.295746,24.775723,252.280350,407.527954,25.753160,571.034546,392.708588,22.009905,821.142700,379.922913
262,1.310000,17.106972,958.832886,306.296692,24.777140,252.279373,407.526855,25.756540,571.032532,392.709320,22.019543,821.143250,379.923889
263,1.315000,17.107214,958.832581,306.298035,24.782066,252.276184,407.527039,25.757093,571.032410,392.708801,22.013918,821.143677,379.920197
264,1.320000,17.108400,958.834106,306.298035,24.778425,252.276123,407.527100,25.756866,571.034607,392.710999,22.014566,821.141479,379.924225
265,1.325000,17.109215,958.831787,306.298737,24.779423,252.278442,407.530884,25.755978,571.040283,392.709290,22.014645,821.144043,379.925049
266,1.330000,17.110703,958.835266,306.298096,24.775064,252.276215,407.530762,25.758940,571.032410,392.714508,22.012325,821.142029,379.925720
267,1.335000,17.107597,958.832764,306.298187,24.777563,252.274628,407.527863,25.754976,571.030945,392.709717,22.018049,821.144531,379.921448
268,1.340000,17.109396,958.833740,306.303467,24.779642,252.280685,407.526581,25.757057,571.035461,392.707245,22.014856,821.143921,379.927124
269,1.345000,17.108200,958.830078,306.294830,24.776960,252.275940,407.528320,25.752651,571.036865,392.715454,22.014841,821.142090,379.921356
270,1.350000,17.108971,958.831604,306.300232,24.778955,252.277222,407.531097,25.759590,571.034180,392.714813,22.016491,821.141479,379.920105
271,1.355000,17.107491,958.829834,306.294739,24.778009,252.278244,407.524261,25.757338,571.033569,392.710449,22.012600,821.141479,379.925049
272,1.360000,17.108276,958.832703,306.297089,24.779249,252.280594,407.533081,25.754339,571.031921,392.711761,22.011036,821.143860,379.924377
273,1.365000,17.106012,958.833069,306.299164,24.776674,252.279007,407.531372,25.754215,571.037109,392.704468,22.011297,821.141174,379.921967
274,1.370000,17.106764,958.833130,306.296570,24.777208,252.279495,407.527222,25.756943,571.033325,392.712219,22.015263,821.136108,379.925018
275,1.375000,17.109329,958.831177,306.296539,24.777597,252.277161,407.525574,25.757772,571.032593,392.713257,22.014210,821.142395,379.924896
276,1.380000,17.110538,958.832214,306.295074,24.780041,252.278381,407.527740,25.758482,571.031433,392.711670,22.016277,821.145264,379.923615
277,1.385000,17.105743,958.831238,306.298767,24.780920,252.277054,407.529114,25.759783,571.036987,392.709320,22.014898,821.141479,379.923798
278,1.390000,17.106384,958.831360,306.294586,24.774511,252.276184,407.526123,25.754807,571.036438,392.712097,22.012989,821.141235,379.920990
279,1.395000,17.109295,958.832397,306.294891,24.774220,252.277969,407.529755,25.755360,571.036316,392.713715,22.014692,821.144775,379.922333
280,1.400000,17.107145,958.833374,306.294891,24.779413,252.276962,407.529510,25.758648,571.033813,392.714386,22.012909,821.143005,379.920715
281,1.405000,17.107733,958.831848,306.300110,24.783117,252.280258,407.531006,25.754583,571.034363,392.709747,22.013607,821.144165,379.921326
282,1.410000,17.109587,958.832520,306.297089,24.777645,252.277725,407.529053,25.755131,571.034180,392.709900,22.017179,821.141235,379.925476
283,1.415000,17.104208,958.831482,306.294647,24.775503,252.281570,407.527863,25.755716,571.037476,392.712006,22.015020,821.144714,379.920807
284,1.420000,17.109867,958.830566,306.295441,24.779243,252.276184,407.532379,25.756559,571.034363,392.713776,22.011908,821.144409,379.923828
285,1.425000,17.110985,958.832581,306.296021,24.778603,252.279373,407.527466,25.758522,571.036987,392.711029,22.014580,821.142029,379.925354
286,1.430000,17.108047,958.831970,306.294800,24.779047,252.279938,407.527313,25.758585,571.035400,392.708740,22.013815,821.142212,379.920776
287,1.435000,17.108019,958.834473,306.295929,24.777599,252.277435,407.528107,25.755527,571.036682,392.715698,22.014620,821.143188,379.927338
288,1.440000,17.110083,958.831787,306.292847,24.782377,252.278717,407.526367,25.759584,571.034058,392.713135,22.015942,821.143799,379.922882
289,1.445000,17.110580,958.829102,306.296204,24.779640,252.277695,407.531281,25.756714,571.033569,392.707367,22.013180,821.144836,379.918457
290,1.450000,17.108824,958.830627,306.295807,24.778763,252.276718,407.531830,25.758110,571.035950,392.712006,22.011740,821.143738,379.926544
291,1.455000,17.106268,958.831421,306.296875,24.775911,252.278061,407.526428,25.759361,571.036621,392.709076,22.013256,821.141724,379.918915
292,1.460000,17.109838,958.832458,306.295685,24.775331,252.276749,407.525787,25.758198,571.036255,392.713287,22.016325,821.144043,379.924438
293,1.465000,17.107441,958.829956,306.297211,24.774370,252.276596,407.527863,25.756638,571.034607,392.715057,22.015018,821.143066,379.923553
294,1.470000,17.105288,958.835327,306.299133,24.779778,252.280884,407.531158,25.757883,571.034485,392.712433,22.014923,821.140747,379.925323
295,1.475000,17.108683,958.834778,306.299835,24.775858,252.276932,407.529297,25.761309,571.036865,392.713104,22.013514,821.143677,379.924683
296,1.480000,17.108755,958.831238,306.297668,24.777388,252.277130,407.529877,25.754992,571.036316,392.717957,22.014359,821.140320,379.923981
297,1.485000,17.106075,958.829468,306.299652,24.777803,252.279907,407.528351,25.756037,571.033936,392.716125,22.014942,821.143372,379.926300
298,1.490000,17.108997,958.832825,306.298065,24.778038,252.277695,407.532288,25.757626,571.035034,392.714081,22.012478,821.142273,379.923828
299,1.495000,17.108532,958.830017,306.298309,24.780991,252.279221,407.526184,25.758137,571.035278,392.714905,22.012016,821.140991,379.921875
300,1.500000,17.108870,958.828918,306.297791,24.778654,252.278809,407.531006,25.760384,571.038818,392.715240,22.014305,821.140198,379.923401
301,1.505000,17.108541,958.835571,306.297028,24.780151,252.278809,407.527588,25.758545,571.035156,392.708099,22.009354,821.140625,379.922241
302,1.510000,17.106701,958.832092,306.298157,24.779034,252.277756,407.528076,25.756964,571.037292,392.713654,22.011993,821.144897,379.926910
303,1.515000,17.108124,958.834595,306.296387,24.778883,252.278870,407.528015,25.758930,571.034180,392.713348,22.014702,821.143677,379.924194
304,1.520000,17.107180,958.829346,306.298157,24.779272,252.274750,407.523529,25.758205,571.036377,392.714478,22.013676,821.141418,379.926117
305,1.525000,17.106527,958.831238,306.295593,24.777607,252.278351,407.528748,25.758825,571.036072,392.711609,22.011021,821.138977,379.922974
306,1.530000,17.110754,958.829102,306.296967,24.779953,252.280533,407.528107,25.755909,571.032471,392.711639,22.012035,821.142395,379.923187
307,1.535000,17.105980,958.831482,306.299622,24.780592,252.276993,407.527283,25.758091,571.036316,392.713928,22.013197,821.140259,379.923981
308,1.540000,17.106983,958.832703,306.296997,24.775908,252.276535,407.527710,25.754015,571.034790,392.713104,22.016106,821.140137,379.923248
309,1.545000,17.106840,958.829529,306.298126,24.780289,252.276245,407.530579,25.757607,571.036926,392.711487,22.010836,821.142090,379.926270
310,1.550000,17.110132,958.832703,306.295349,24.776075,252.279037,407.533508,25.754393,571.036133,392.715637,22.015083,821.142700,379.925751
311,1.555000,17.106369,958.832886,306.294495,24.779871,252.276962,407.527283,25.757723,571.034180,392.711090,22.015699,821.140991,379.925049
312,1.560000,17.104527,958.831421,306.296082,24.776022,252.279785,407.526184,25.759966,571.036377,392.714111,22.014486,821.143799,379.925507
313,1.565000,17.107260,958.828369,306.296265,24.777565,252.278214,407.526855,25.756458,571.035645,392.709961,22.013968,821.141785,379.925354
314,1.570000,17.106606,958.831543,306.294983,24.783384,252.277405,407.528870,25.755156,571.031372,392.714813,22.013611,821.144653,379.924591
315,1.575000,17.111525,958.829285,306.294830,24.778561,252.278412,407.528534,25.756388,571.036804,392.708252,22.014288,821.144653,379.926361
