Format Version,1.23,Take Name,Take 2023-06-29 04.51.16 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.51.17.243 PM,Capture Start Frame,4768671,Total Frames in Take,22185,Total Exported Frames,22185,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
197,0.985000,17.112497,958.835693,306.306885,24.696032,252.270935,407.574402,25.753319,571.027954,392.699402,22.065662,821.133850,379.863739
198,0.990000,17.113422,958.836975,306.312683,24.697624,252.272278,407.569672,25.751278,571.030029,392.690125,22.058493,821.135803,379.861359
199,0.995000,17.111162,958.836060,306.307953,24.696831,252.272614,407.567017,25.752249,571.028076,392.694946,22.060234,821.130981,379.859253
200,1.000000,17.109913,958.837830,306.309174,24.697540,252.273117,407.572266,25.753061,571.027954,392.693146,22.061434,821.135254,379.860077
201,1.005000,17.111053,958.839233,306.308502,24.698872,252.272064,407.570984,25.755432,571.028687,392.696594,22.066698,821.134827,379.861877
202,1.010000,17.111557,958.839905,306.313904,24.698101,252.271866,407.570312,25.752962,571.028442,392.691772,22.063185,821.134399,379.863068
203,1.015000,17.117580,958.838623,306.309753,24.697552,252.270844,407.569855,25.757309,571.027649,392.691620,22.064461,821.134705,379.865112
204,1.020000,17.110426,958.838135,306.308472,24.696402,252.271149,407.570587,25.753851,571.028564,392.695831,22.057961,821.135559,379.857513
205,1.025000,17.109280,958.839539,306.306396,24.697691,252.268616,407.570465,25.756199,571.024109,392.689117,22.058968,821.132812,379.858673
206,1.030000,17.111153,958.838318,306.308563,24.700148,252.272247,407.568909,25.755304,571.023376,392.688110,22.061666,821.131958,379.858734
207,1.035000,17.110653,958.840027,306.309875,24.696943,252.273834,407.570648,25.751926,571.027832,392.693909,22.063574,821.134216,379.864105
208,1.040000,17.108023,958.839600,306.307922,24.699240,252.272690,407.570740,25.758205,571.026978,392.690857,22.061756,821.135559,379.859344
209,1.045000,17.109800,958.838989,306.314606,24.697666,252.273239,407.573944,25.754244,571.027344,392.695953,22.062803,821.133606,379.859680
210,1.050000,17.108522,958.835754,306.313049,24.700695,252.270905,407.572815,25.752958,571.029114,392.692505,22.064371,821.134521,379.857758
211,1.055000,17.112431,958.837646,306.310669,24.697783,252.271591,407.569794,25.754377,571.025879,392.693390,22.061880,821.133972,379.858734
212,1.060000,17.114578,958.837219,306.312103,24.696321,252.275681,407.568207,25.751606,571.026123,392.693909,22.062483,821.135376,379.858276
213,1.065000,17.109497,958.839050,306.309448,24.694698,252.273087,407.570526,25.752014,571.028870,392.689545,22.059261,821.132996,379.855713
214,1.070000,17.111784,958.840088,306.309570,24.698452,252.270615,407.571777,25.749245,571.026917,392.693451,22.062262,821.136047,379.860168
215,1.075000,17.108215,958.836609,306.311615,24.700846,252.270813,407.571838,25.754730,571.025879,392.692627,22.066269,821.137451,379.862488
216,1.080000,17.109259,958.835815,306.310822,24.697926,252.270721,407.570190,25.752089,571.025330,392.695312,22.062950,821.132996,379.857697
217,1.085000,17.110468,958.834778,306.310638,24.698545,252.270905,407.568390,25.752266,571.029358,392.694763,22.060236,821.137024,379.860901
218,1.090000,17.111189,958.839478,306.311035,24.699112,252.272903,407.568573,25.751019,571.023743,392.695343,22.061638,821.133545,379.861053
219,1.095000,17.110338,958.837402,306.311646,24.699430,252.272659,407.571014,25.752411,571.029785,392.691772,22.061802,821.134399,379.858856
220,1.100000,17.109282,958.840515,306.309204,24.701176,252.272308,407.569427,25.755003,571.027039,392.694824,22.060734,821.133728,379.860565
221,1.105000,17.115904,958.838806,306.304901,24.703281,252.272552,407.570526,25.749474,571.025696,392.694061,22.058559,821.135376,379.863129
222,1.110000,17.113970,958.835083,306.309204,24.697966,252.270782,407.569336,25.751110,571.029907,392.692902,22.062244,821.130981,379.859222
223,1.115000,17.111271,958.839233,306.306946,24.694355,252.275085,407.571808,25.750746,571.026367,392.690186,22.062744,821.133728,379.865570
224,1.120000,17.113087,958.835510,306.310547,24.697289,252.270905,407.571930,25.755692,571.029724,392.695190,22.062443,821.131775,379.857880
225,1.125000,17.112179,958.835876,306.312500,24.700491,252.271027,407.573212,25.754658,571.026306,392.695953,22.062567,821.133362,379.858917
226,1.130000,17.115410,958.839233,306.308411,24.695276,252.271240,407.574036,25.753191,571.023682,392.694275,22.059202,821.133240,379.861145
227,1.135000,17.114401,958.837219,306.310852,24.702799,252.271271,407.572418,25.752495,571.025513,392.693604,22.063379,821.133850,379.860168
228,1.140000,17.115238,958.836670,306.309601,24.699009,252.274124,407.565582,25.753939,571.028809,392.694122,22.062662,821.135193,379.860504
229,1.145000,17.110666,958.837341,306.312439,24.698063,252.269592,407.576324,25.752312,571.027588,392.688293,22.057869,821.132996,379.858673
230,1.150000,17.112146,958.837280,306.310760,24.698645,252.272491,407.568359,25.753819,571.028198,392.693329,22.061462,821.132935,379.858856
231,1.155000,17.111851,958.835571,306.308716,24.696945,252.270966,407.568695,25.753246,571.025269,392.698120,22.065031,821.133484,379.862335
232,1.160000,17.109238,958.838379,306.310425,24.702204,252.270844,407.573181,25.750786,571.025940,392.691528,22.058193,821.131714,379.860931
233,1.165000,17.113668,958.838867,306.308350,24.697678,252.272842,407.570892,25.754644,571.028198,392.692505,22.063969,821.135742,379.861938
234,1.170000,17.109720,958.835999,306.302246,24.693914,252.275436,407.572906,25.749851,571.028625,392.692871,22.060955,821.133911,379.859039
235,1.175000,17.112011,958.839172,306.310791,24.693785,252.269989,407.571777,25.753687,571.026489,392.695282,22.066444,821.131104,379.859253
236,1.180000,17.113031,958.837952,306.309021,24.698133,252.273438,407.568237,25.752417,571.026611,392.690887,22.060787,821.132263,379.858215
237,1.185000,17.115736,958.837769,306.310699,24.699755,252.270844,407.571716,25.756521,571.025574,392.689972,22.062157,821.133728,379.859741
238,1.190000,17.107513,958.838379,306.307434,24.699255,252.273285,407.571564,25.749163,571.026123,392.689484,22.059456,821.130859,379.859772
239,1.195000,17.111231,958.835876,306.310669,24.695818,252.273178,407.571655,25.751553,571.028381,392.694672,22.062323,821.136108,379.864410
240,1.200000,17.114288,958.835022,306.311249,24.698505,252.271408,407.570007,25.752611,571.026672,392.694885,22.060474,821.136230,379.858490
241,1.205000,17.112286,958.837769,306.311066,24.694208,252.274719,407.567841,25.752403,571.026550,392.696167,22.062210,821.134155,379.860718
242,1.210000,17.114172,958.838318,306.311066,24.698170,252.271866,407.573212,25.752123,571.025452,392.694275,22.061592,821.134094,379.864838
243,1.215000,17.112913,958.839111,306.310577,24.694986,252.271622,407.567078,25.750130,571.026306,392.690582,22.060217,821.133301,379.861938
244,1.220000,17.115145,958.838318,306.309021,24.695740,252.273834,407.567108,25.753485,571.027344,392.691406,22.062738,821.133484,379.858978
245,1.225000,17.108332,958.834961,306.307709,24.700430,252.273941,407.565918,25.756569,571.028503,392.697205,22.061869,821.133484,379.863892
246,1.230000,17.113462,958.839050,306.306641,24.699198,252.271622,407.571747,25.755175,571.025635,392.696533,22.062698,821.136108,379.864380
247,1.235000,17.111177,958.835205,306.307983,24.695108,252.270050,407.571533,25.754118,571.026855,392.698151,22.062403,821.135803,379.862518
248,1.240000,17.112585,958.839661,306.313110,24.697170,252.272690,407.569092,25.756039,571.026550,392.690796,22.061777,821.136841,379.861145
249,1.245000,17.113152,958.838684,306.308105,24.699865,252.274597,407.573730,25.755695,571.025208,392.691681,22.057997,821.132874,379.862854
250,1.250000,17.109415,958.836426,306.310577,24.698784,252.270309,407.573120,25.753860,571.029785,392.691193,22.058519,821.134155,379.861511
251,1.255000,17.111605,958.835388,306.307129,24.700394,252.270523,407.570465,25.750660,571.025818,392.693420,22.061388,821.135010,379.861725
252,1.260000,17.110647,958.835571,306.308258,24.698799,252.269684,407.572113,25.754204,571.028931,392.695465,22.063320,821.133179,379.862274
253,1.265000,17.114426,958.838135,306.313568,24.697477,252.272186,407.571686,25.751320,571.025818,392.693512,22.064793,821.135498,379.862762
254,1.270000,17.111650,958.839844,306.311859,24.698654,252.274872,407.572479,25.752602,571.023132,392.691559,22.060345,821.134338,379.863007
255,1.275000,17.113340,958.836853,306.306000,24.697243,252.272064,407.576477,25.753651,571.026611,392.695557,22.061739,821.135803,379.863342
256,1.280000,17.115002,958.837280,306.308655,24.696762,252.272217,407.574341,25.754128,571.028870,392.697754,22.061190,821.134033,379.863098
257,1.285000,17.114464,958.840149,306.312408,24.697706,252.273346,407.571686,25.758146,571.027283,392.693085,22.064659,821.129944,379.858368
258,1.290000,17.108501,958.839661,306.310455,24.698904,252.271561,407.572784,25.755117,571.025391,392.695251,22.060133,821.132935,379.860077
259,1.295000,17.114035,958.837830,306.310822,24.699722,252.270126,407.573151,25.752581,571.026001,392.693420,22.058470,821.135071,379.862396
260,1.300000,17.110273,958.836853,306.305908,24.697968,252.274063,407.567902,25.751106,571.025757,392.695679,22.060493,821.136719,379.861847
261,1.305000,17.113323,958.837402,306.312408,24.699749,252.272064,407.569580,25.755754,571.025818,392.694824,22.062820,821.134521,379.859131
262,1.310000,17.112267,958.837769,306.310455,24.698301,252.273621,407.574677,25.749369,571.027588,392.688263,22.063646,821.132568,379.860168
263,1.315000,17.112545,958.838074,306.310455,24.697884,252.272522,407.572205,25.753498,571.027222,392.696350,22.060030,821.135864,379.859497
264,1.320000,17.112488,958.835876,306.307678,24.699684,252.273239,407.569824,25.756327,571.024170,392.693207,22.061058,821.135193,379.860321
265,1.325000,17.113674,958.839478,306.309967,24.697836,252.274002,407.569122,25.753204,571.026978,392.693207,22.061295,821.135010,379.865265
266,1.330000,17.112288,958.841858,306.311737,24.698536,252.271957,407.568970,25.751905,571.025513,392.695221,22.060780,821.134094,379.862274
267,1.335000,17.113777,958.840698,306.312378,24.699732,252.272491,407.569183,25.756741,571.028564,392.695862,22.065952,821.133606,379.865021
268,1.340000,17.109491,958.836731,306.310455,24.697407,252.272064,407.568451,25.754696,571.023865,392.692993,22.064386,821.132019,379.856750
269,1.345000,17.109713,958.837769,306.309570,24.696037,252.273590,407.571472,25.755714,571.030518,392.693207,22.058846,821.134399,379.856567
270,1.350000,17.110117,958.838318,306.309113,24.699427,252.271240,407.568939,25.751772,571.025574,392.696838,22.066391,821.134155,379.862549
271,1.355000,17.111053,958.837830,306.310547,24.697905,252.274460,407.571625,25.752195,571.028381,392.693176,22.062105,821.134888,379.863129
272,1.360000,17.114843,958.838745,306.306732,24.696606,252.274460,407.569977,25.750296,571.029053,392.691650,22.061481,821.131897,379.862427
273,1.365000,17.112865,958.837524,306.313965,24.698339,252.276306,407.569122,25.756794,571.025940,392.689819,22.059244,821.131592,379.862854
274,1.370000,17.110847,958.839050,306.309540,24.697790,252.271530,407.569855,25.754358,571.024048,392.691956,22.063452,821.133606,379.860992
275,1.375000,17.110424,958.839172,306.310608,24.699461,252.271408,407.571655,25.755110,571.023926,392.698578,22.060156,821.133484,379.858826
276,1.380000,17.115942,958.835205,306.305939,24.701260,252.272461,407.572479,25.753403,571.026794,392.696960,22.061279,821.132690,379.862701
277,1.385000,17.114864,958.838867,306.309753,24.695827,252.269745,407.570923,25.755423,571.024597,392.695770,22.065744,821.136536,379.859711
278,1.390000,17.114574,958.838013,306.309662,24.695614,252.271301,407.573242,25.753616,571.025635,392.698242,22.062813,821.133667,379.859772
279,1.395000,17.108196,958.840454,306.310486,24.701466,252.271652,407.573212,25.752329,571.028870,392.691467,22.060423,821.135132,379.864655
280,1.400000,17.108589,958.837585,306.309479,24.693216,252.270996,407.568329,25.753914,571.028381,392.696533,22.065273,821.134583,379.861542
281,1.405000,17.113132,958.838745,306.311584,24.698109,252.272552,407.572754,25.753565,571.026978,392.690796,22.061543,821.134094,379.864960
282,1.410000,17.107903,958.836731,306.308533,24.697968,252.273468,407.572479,25.755247,571.025635,392.691650,22.065193,821.132568,379.861511
283,1.415000,17.112612,958.839600,306.308777,24.698566,252.274750,407.572327,25.752588,571.029602,392.694458,22.063198,821.134399,379.857788
284,1.420000,17.113031,958.835388,306.307800,24.698160,252.271301,407.574890,25.749739,571.027100,392.694672,22.062849,821.133179,379.859497
285,1.425000,17.114605,958.838745,306.307770,24.698210,252.275345,407.573456,25.750990,571.029602,392.693329,22.059465,821.133545,379.857330
286,1.430000,17.113083,958.838501,306.310852,24.700098,252.271927,407.572021,25.754250,571.027710,392.693481,22.061804,821.136292,379.859985
287,1.435000,17.112206,958.841003,306.312134,24.696684,252.272278,407.574615,25.753990,571.023254,392.693665,22.060350,821.135193,379.859741
288,1.440000,17.111921,958.838989,306.307770,24.699251,252.275284,407.571503,25.755095,571.023315,392.689636,22.058872,821.134338,379.860199
289,1.445000,17.111109,958.839417,306.309326,24.697351,252.272720,407.572876,25.754492,571.026733,392.691956,22.059685,821.134705,379.860565
290,1.450000,17.111998,958.840576,306.304840,24.699234,252.273621,407.570312,25.751938,571.027222,392.689606,22.064629,821.133179,379.859863
291,1.455000,17.111052,958.837463,306.311401,24.699551,252.272812,407.569702,25.747169,571.027710,392.695801,22.063990,821.135681,379.861969
292,1.460000,17.113379,958.838562,306.307373,24.696550,252.275558,407.571228,25.754314,571.026245,392.690674,22.065722,821.134155,379.863892
293,1.465000,17.114161,958.838806,306.305969,24.694328,252.272034,407.574097,25.758171,571.029541,392.692841,22.063320,821.130554,379.860382
294,1.470000,17.108419,958.838379,306.309753,24.696438,252.273178,407.569397,25.753307,571.024170,392.691925,22.063349,821.133972,379.862335
295,1.475000,17.113401,958.835754,306.308228,24.696907,252.269592,407.576447,25.751186,571.029358,392.692413,22.058889,821.137695,379.863312
296,1.480000,17.108690,958.835754,306.313080,24.695795,252.271439,407.574646,25.754446,571.029114,392.695251,22.065857,821.134521,379.858734
297,1.485000,17.106174,958.838135,306.308563,24.699247,252.273209,407.569397,25.754372,571.029785,392.689117,22.065390,821.133423,379.861603
298,1.490000,17.110048,958.834473,306.310486,24.696363,252.270096,407.572968,25.753300,571.026306,392.696625,22.061831,821.135376,379.863953
299,1.495000,17.112522,958.837769,306.310486,24.697332,252.273087,407.571655,25.754988,571.027161,392.695251,22.061863,821.135071,379.859619
300,1.500000,17.110060,958.837769,306.306763,24.700033,252.270401,407.570496,25.757450,571.025513,392.695740,22.059620,821.131348,379.855499
301,1.505000,17.112291,958.839417,306.308563,24.696978,252.274002,407.567474,25.753963,571.029846,392.692535,22.063465,821.132446,379.863770
302,1.510000,17.111908,958.836975,306.308990,24.699018,252.275085,407.567780,25.749725,571.027161,392.695312,22.063698,821.135803,379.861023
303,1.515000,17.114771,958.837524,306.306976,24.697247,252.270370,407.567841,25.754354,571.027649,392.697021,22.060160,821.135498,379.855927
304,1.520000,17.111883,958.840393,306.309784,24.700750,252.269531,407.567932,25.753628,571.029785,392.690063,22.064281,821.132446,379.860657
305,1.525000,17.111403,958.837830,306.309570,24.699409,252.272552,407.569824,25.753653,571.025635,392.695740,22.059317,821.134094,379.859619
306,1.530000,17.110331,958.836304,306.304596,24.695208,252.272400,407.571259,25.748161,571.031067,392.690216,22.061995,821.133057,379.867035
307,1.535000,17.110245,958.836853,306.311768,24.697332,252.269714,407.569611,25.750597,571.025879,392.692017,22.062044,821.132996,379.860626
308,1.540000,17.111824,958.839783,306.307678,24.696625,252.272690,407.564178,25.754082,571.028992,392.693848,22.061018,821.137146,379.860413
309,1.545000,17.115925,958.834900,306.314758,24.698269,252.272552,407.569244,25.753233,571.022888,392.693665,22.062468,821.134644,379.861511
310,1.550000,17.112335,958.833557,306.308899,24.697502,252.272186,407.571960,25.753952,571.028015,392.695221,22.061357,821.135803,379.863525
311,1.555000,17.111183,958.839050,306.311188,24.701397,252.271378,407.570801,25.754915,571.028137,392.698456,22.061220,821.135681,379.863129
312,1.560000,17.111103,958.841370,306.309357,24.696417,252.274063,407.573914,25.757925,571.027588,392.692322,22.059462,821.135315,379.862915
313,1.565000,17.112406,958.839172,306.309814,24.697891,252.269623,407.574097,25.753235,571.027527,392.694702,22.065123,821.135315,379.860718
314,1.570000,17.109673,958.837524,306.306488,24.700397,252.270065,407.570435,25.752939,571.028076,392.692780,22.059845,821.133606,379.861786
315,1.575000,17.106974,958.837158,306.308167,24.695194,252.273315,407.569916,25.753115,571.023560,392.690186,22.056778,821.137695,379.858215
