Format Version,1.23,Take Name,Take 2023-06-29 04.35.41 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.35.41.803 PM,Capture Start Frame,4581584,Total Frames in Take,22899,Total Exported Frames,22899,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
197,0.985000,17.122028,958.818970,306.286438,24.683367,252.344254,408.970947,25.718477,571.022156,392.461700,21.975554,821.072021,378.383240
198,0.990000,17.118561,958.818359,306.289185,24.687773,252.345947,408.971527,25.718540,571.023926,392.461212,21.979164,821.069397,378.385345
199,0.995000,17.120670,958.819397,306.286102,24.687235,252.346848,408.971527,25.716118,571.018127,392.462616,21.979061,821.068909,378.379913
200,1.000000,17.119247,958.820618,306.288635,24.682938,252.341293,408.972229,25.717312,571.021912,392.461334,21.978621,821.068359,378.381409
201,1.005000,17.117682,958.819641,306.286591,24.684078,252.346008,408.970947,25.714605,571.021301,392.464020,21.980961,821.068420,378.384247
202,1.010000,17.119867,958.822083,306.289398,24.684271,252.343353,408.971252,25.714325,571.022461,392.464966,21.979868,821.070251,378.383820
203,1.015000,17.119946,958.819580,306.289001,24.688099,252.343887,408.969330,25.718334,571.020752,392.461487,21.979507,821.068298,378.377594
204,1.020000,17.120239,958.819702,306.286285,24.685301,252.346191,408.974152,25.720135,571.018555,392.463074,21.976664,821.068848,378.385742
205,1.025000,17.120121,958.819885,306.284698,24.687860,252.343033,408.973816,25.717472,571.023315,392.462067,21.975809,821.070801,378.379486
206,1.030000,17.121460,958.820251,306.286377,24.688356,252.345886,408.970245,25.716089,571.019958,392.463470,21.979576,821.067688,378.380676
207,1.035000,17.118652,958.820190,306.285431,24.687973,252.342819,408.972687,25.712105,571.023010,392.462860,21.978249,821.070312,378.384277
208,1.040000,17.118954,958.822083,306.287079,24.687256,252.343170,408.968658,25.716375,571.021606,392.464813,21.978146,821.070862,378.384796
209,1.045000,17.118193,958.820862,306.285217,24.686657,252.345474,408.974121,25.716705,571.025513,392.459015,21.980740,821.071472,378.384460
210,1.050000,17.118340,958.818726,306.288147,24.682312,252.345978,408.970306,25.715895,571.021973,392.465393,21.978527,821.070068,378.383972
211,1.055000,17.118727,958.820312,306.287445,24.684118,252.342636,408.972015,25.717598,571.023315,392.464447,21.975565,821.071899,378.384491
212,1.060000,17.118647,958.819397,306.289825,24.686796,252.343658,408.969299,25.713354,571.022949,392.463531,21.980837,821.071289,378.382568
213,1.065000,17.117043,958.820923,306.285156,24.685406,252.344452,408.975433,25.715981,571.021912,392.459381,21.979221,821.069458,378.379486
214,1.070000,17.117229,958.821167,306.284973,24.687050,252.345795,408.972260,25.719440,571.019897,392.464966,21.982222,821.070251,378.388092
215,1.075000,17.122093,958.819702,306.285828,24.688681,252.345947,408.971710,25.717138,571.022461,392.463959,21.975237,821.069275,378.382843
216,1.080000,17.120117,958.820618,306.287323,24.686518,252.345444,408.972443,25.718967,571.019714,392.461792,21.978710,821.069031,378.381348
217,1.085000,17.121044,958.823181,306.287750,24.684227,252.343445,408.971588,25.718391,571.023254,392.464172,21.981461,821.068604,378.381104
218,1.090000,17.122013,958.819153,306.286591,24.687208,252.344131,408.973724,25.717947,571.018982,392.461823,21.977966,821.067261,378.380402
219,1.095000,17.118698,958.818726,306.286926,24.687384,252.343781,408.976288,25.717918,571.025574,392.463440,21.979336,821.069946,378.379333
220,1.100000,17.119373,958.818848,306.286346,24.681051,252.346542,408.968872,25.715153,571.022766,392.459778,21.975269,821.073792,378.379578
221,1.105000,17.117908,958.819458,306.285095,24.684885,252.343155,408.972900,25.719126,571.021484,392.463501,21.977531,821.069458,378.385345
222,1.110000,17.123474,958.817017,306.287262,24.683783,252.346664,408.974945,25.718718,571.022644,392.465942,21.982016,821.070190,378.382690
223,1.115000,17.121004,958.815186,306.288055,24.683123,252.345505,408.969666,25.715668,571.026001,392.463654,21.980751,821.071655,378.384033
224,1.120000,17.122482,958.820007,306.288300,24.687946,252.344604,408.972015,25.715317,571.024353,392.458435,21.977789,821.067627,378.384216
225,1.125000,17.116934,958.821533,306.288116,24.688589,252.342972,408.970276,25.717188,571.025879,392.461792,21.978361,821.068665,378.381897
226,1.130000,17.116194,958.820923,306.287994,24.689177,252.343536,408.970825,25.715395,571.023010,392.460327,21.977688,821.069092,378.378387
227,1.135000,17.122002,958.816711,306.285156,24.686560,252.341293,408.970612,25.715269,571.020142,392.462799,21.981691,821.071533,378.385559
228,1.140000,17.120384,958.820068,306.282623,24.684299,252.343323,408.978333,25.717161,571.020874,392.462891,21.979528,821.066833,378.381866
229,1.145000,17.118019,958.820190,306.286133,24.683891,252.344040,408.971436,25.714270,571.021179,392.455353,21.981548,821.067139,378.382538
230,1.150000,17.119257,958.822510,306.287262,24.683405,252.344910,408.974396,25.716354,571.023376,392.461456,21.976740,821.067932,378.381104
231,1.155000,17.123024,958.818298,306.289520,24.685501,252.344452,408.970703,25.718658,571.020203,392.462219,21.979828,821.071594,378.387054
232,1.160000,17.118256,958.820007,306.285950,24.684538,252.343506,408.976959,25.715488,571.020874,392.467255,21.978065,821.068359,378.381531
233,1.165000,17.119287,958.820984,306.287750,24.686228,252.343353,408.976044,25.721476,571.022217,392.466125,21.977652,821.069092,378.379669
234,1.170000,17.114784,958.822205,306.287750,24.685314,252.344879,408.974030,25.718609,571.028015,392.463928,21.980459,821.069153,378.382202
235,1.175000,17.120016,958.820496,306.288513,24.683592,252.341843,408.974823,25.716969,571.024414,392.463928,21.975203,821.071594,378.378906
236,1.180000,17.121109,958.817810,306.285217,24.684507,252.343262,408.973083,25.717859,571.021790,392.466156,21.977758,821.070007,378.382233
237,1.185000,17.119497,958.820496,306.290039,24.685085,252.344162,408.973877,25.718348,571.021790,392.466461,21.972984,821.070923,378.380646
238,1.190000,17.119488,958.816895,306.283508,24.691195,252.345505,408.973907,25.716150,571.018188,392.461243,21.981323,821.068420,378.381714
239,1.195000,17.118053,958.822998,306.287109,24.685703,252.345261,408.970795,25.717360,571.023132,392.461853,21.980621,821.068848,378.384064
240,1.200000,17.122412,958.819458,306.288208,24.688341,252.341904,408.970978,25.719545,571.020020,392.466003,21.975494,821.069214,378.380341
241,1.205000,17.119534,958.819824,306.288788,24.684071,252.344818,408.973633,25.715696,571.022400,392.460938,21.979292,821.074158,378.383118
242,1.210000,17.121614,958.821350,306.287262,24.683758,252.345825,408.969391,25.717133,571.021118,392.465790,21.979332,821.069763,378.387115
243,1.215000,17.121292,958.819580,306.285339,24.684118,252.341064,408.971252,25.719780,571.019653,392.461761,21.974447,821.067810,378.381104
244,1.220000,17.121639,958.820862,306.288147,24.687273,252.342285,408.972168,25.716663,571.025391,392.463837,21.979891,821.070679,378.384277
245,1.225000,17.118965,958.820618,306.285126,24.687885,252.344437,408.974457,25.713024,571.021423,392.461792,21.978024,821.069946,378.382294
246,1.230000,17.121937,958.820740,306.287964,24.684423,252.342667,408.971863,25.717916,571.026733,392.460754,21.975903,821.068237,378.380890
247,1.235000,17.120789,958.818542,306.285095,24.686684,252.345718,408.972961,25.718924,571.024414,392.459473,21.976124,821.069214,378.382782
248,1.240000,17.122293,958.817444,306.288483,24.683397,252.346039,408.973846,25.715382,571.023376,392.462341,21.979290,821.070984,378.380920
249,1.245000,17.118217,958.818604,306.283447,24.684395,252.346161,408.973755,25.716187,571.020752,392.461060,21.979248,821.069763,378.379730
250,1.250000,17.119032,958.822510,306.285889,24.685789,252.342163,408.973816,25.716972,571.023010,392.463196,21.975687,821.069702,378.384277
251,1.255000,17.117344,958.820618,306.290436,24.684416,252.344757,408.973083,25.716125,571.026794,392.464783,21.978571,821.068665,378.389435
252,1.260000,17.121765,958.821106,306.287567,24.687988,252.342697,408.971588,25.713537,571.021057,392.463440,21.978342,821.067261,378.383911
253,1.265000,17.122456,958.820679,306.285187,24.688496,252.348633,408.967316,25.718195,571.023071,392.463379,21.980263,821.070068,378.386810
254,1.270000,17.119869,958.818726,306.289642,24.684677,252.343002,408.974640,25.718973,571.024353,392.462402,21.976997,821.070312,378.375763
255,1.275000,17.121168,958.819702,306.287567,24.684292,252.343887,408.973480,25.716492,571.020813,392.462891,21.980953,821.070190,378.383972
256,1.280000,17.118305,958.819031,306.286438,24.684177,252.344696,408.968018,25.717319,571.025208,392.464478,21.977831,821.068665,378.380646
257,1.285000,17.119123,958.823120,306.286255,24.687012,252.343094,408.975891,25.713642,571.021851,392.459930,21.978487,821.068420,378.380829
258,1.290000,17.119148,958.824097,306.288055,24.684164,252.345566,408.968781,25.714449,571.022888,392.460510,21.979023,821.068054,378.382019
259,1.295000,17.117216,958.819153,306.286865,24.684267,252.343948,408.967621,25.713629,571.023499,392.466980,21.978779,821.069092,378.379303
260,1.300000,17.120352,958.820618,306.287445,24.683765,252.343002,408.972015,25.717134,571.022400,392.461914,21.980082,821.069092,378.382690
261,1.305000,17.120058,958.821838,306.284271,24.685867,252.343414,408.972382,25.714499,571.022156,392.462494,21.977016,821.065674,378.382568
262,1.310000,17.119474,958.820435,306.287628,24.686813,252.342468,408.975067,25.717384,571.020569,392.460876,21.975548,821.070374,378.381714
263,1.315000,17.117809,958.818481,306.285583,24.684891,252.342697,408.971680,25.715603,571.021362,392.459320,21.977522,821.072632,378.384125
264,1.320000,17.120983,958.823059,306.288574,24.686598,252.341599,408.974792,25.716150,571.020142,392.461945,21.982681,821.068237,378.381927
265,1.325000,17.120113,958.822510,306.288025,24.685566,252.342606,408.975464,25.716650,571.022156,392.463135,21.978346,821.067810,378.387054
266,1.330000,17.122345,958.818909,306.286469,24.685486,252.345139,408.975830,25.711374,571.022034,392.460480,21.981245,821.067017,378.382141
267,1.335000,17.116297,958.818726,306.289215,24.685577,252.343979,408.976746,25.714514,571.022888,392.462555,21.979528,821.068420,378.383636
268,1.340000,17.118402,958.819092,306.284180,24.685371,252.342728,408.972626,25.713446,571.024780,392.460602,21.979723,821.071777,378.381989
269,1.345000,17.122559,958.815247,306.288727,24.683632,252.343231,408.975464,25.718460,571.024292,392.459900,21.977833,821.070007,378.385498
270,1.350000,17.116728,958.817505,306.282959,24.685522,252.346069,408.971954,25.716394,571.021973,392.458771,21.975904,821.070618,378.380524
271,1.355000,17.117668,958.819580,306.289703,24.687290,252.344482,408.967957,25.717239,571.022705,392.463196,21.977520,821.072388,378.383514
272,1.360000,17.118505,958.820312,306.290344,24.685137,252.340622,408.976685,25.718580,571.022888,392.470428,21.975410,821.070679,378.381592
273,1.365000,17.120682,958.821777,306.284912,24.688095,252.340881,408.976746,25.713284,571.023926,392.465515,21.979416,821.069641,378.377167
274,1.370000,17.119501,958.818848,306.288116,24.686054,252.343979,408.971893,25.716112,571.018799,392.460480,21.975706,821.072815,378.385925
275,1.375000,17.120043,958.823792,306.286407,24.683033,252.345657,408.972778,25.713676,571.019531,392.459503,21.978756,821.070435,378.378876
276,1.380000,17.120512,958.820801,306.292725,24.684029,252.343155,408.973389,25.716623,571.019104,392.460449,21.981575,821.071716,378.380310
277,1.385000,17.118614,958.818970,306.286713,24.686115,252.342941,408.969757,25.718197,571.023071,392.462524,21.977932,821.070129,378.383270
278,1.390000,17.120848,958.819641,306.286469,24.685667,252.345795,408.972107,25.713346,571.022034,392.460358,21.975161,821.068604,378.384857
279,1.395000,17.118660,958.822083,306.285980,24.683584,252.342880,408.974335,25.715725,571.023071,392.462280,21.974974,821.069275,378.381805
280,1.400000,17.118286,958.821533,306.287354,24.686008,252.342850,408.971649,25.716749,571.022949,392.461578,21.979736,821.072449,378.386810
281,1.405000,17.119186,958.818542,306.285492,24.688343,252.341782,408.971222,25.716206,571.021179,392.463837,21.978519,821.068909,378.386292
282,1.410000,17.117334,958.820740,306.285461,24.685949,252.344635,408.970215,25.719099,571.018799,392.463409,21.975422,821.070984,378.383331
283,1.415000,17.118408,958.823181,306.286224,24.684603,252.344284,408.974304,25.715883,571.021118,392.464539,21.977793,821.066895,378.380768
284,1.420000,17.118328,958.819336,306.287262,24.688749,252.345627,408.969757,25.717373,571.020813,392.466797,21.978306,821.071899,378.381989
285,1.425000,17.117203,958.819763,306.291870,24.686865,252.343628,408.972198,25.715254,571.022461,392.467163,21.978281,821.070557,378.378235
286,1.430000,17.119268,958.817993,306.286438,24.684925,252.342194,408.975159,25.716887,571.022705,392.466583,21.977539,821.068237,378.377045
287,1.435000,17.117619,958.819458,306.287598,24.686499,252.344009,408.973450,25.716158,571.021118,392.459900,21.976677,821.067505,378.377045
288,1.440000,17.121294,958.823059,306.290070,24.688646,252.344940,408.973083,25.717182,571.023987,392.464691,21.977125,821.071289,378.383545
289,1.445000,17.119392,958.823425,306.287506,24.685677,252.342575,408.976471,25.717829,571.022095,392.462524,21.981289,821.069824,378.384399
290,1.450000,17.122684,958.820129,306.291199,24.685387,252.344131,408.971710,25.717497,571.023376,392.467712,21.977602,821.072815,378.380920
291,1.455000,17.118956,958.821533,306.289276,24.686476,252.342972,408.969421,25.716526,571.023254,392.458557,21.977335,821.068848,378.380920
292,1.460000,17.116581,958.820068,306.289032,24.685230,252.340912,408.972961,25.717653,571.023865,392.464264,21.975719,821.070007,378.379486
293,1.465000,17.119501,958.820740,306.285889,24.685286,252.346878,408.972076,25.717260,571.021240,392.458862,21.975227,821.071106,378.380554
294,1.470000,17.115902,958.822388,306.283386,24.685160,252.346695,408.970154,25.717228,571.021667,392.459259,21.975327,821.069946,378.379730
295,1.475000,17.116802,958.818604,306.288849,24.686287,252.342499,408.972260,25.714447,571.020996,392.462280,21.975983,821.065430,378.381226
296,1.480000,17.118916,958.819275,306.281250,24.685699,252.344971,408.976044,25.717787,571.023804,392.460419,21.979872,821.071472,378.383759
297,1.485000,17.119928,958.819763,306.289093,24.686029,252.346542,408.971344,25.718786,571.021362,392.460815,21.976797,821.071106,378.380707
298,1.490000,17.119223,958.820923,306.286346,24.687498,252.342697,408.974030,25.716188,571.022888,392.461243,21.980978,821.072998,378.385284
299,1.495000,17.119333,958.819824,306.281769,24.682146,252.346420,408.972778,25.716122,571.023499,392.465942,21.979620,821.069031,378.384796
300,1.500000,17.117723,958.819092,306.284271,24.683437,252.343887,408.970703,25.716034,571.022400,392.462616,21.980841,821.067078,378.381927
301,1.505000,17.118860,958.824036,306.288208,24.685162,252.342789,408.968170,25.720863,571.022461,392.463623,21.977627,821.071838,378.385437
302,1.510000,17.118013,958.818726,306.285767,24.688164,252.346848,408.976105,25.715881,571.024292,392.462616,21.976038,821.069641,378.381256
303,1.515000,17.117441,958.820435,306.284637,24.687452,252.342819,408.978180,25.715532,571.020264,392.461456,21.975410,821.071716,378.380463
304,1.520000,17.117502,958.822144,306.285095,24.688143,252.343292,408.970520,25.716560,571.023743,392.460876,21.976711,821.069946,378.382935
305,1.525000,17.119373,958.820496,306.291321,24.684641,252.345825,408.976074,25.713840,571.018738,392.462891,21.978001,821.068604,378.382721
306,1.530000,17.122334,958.821350,306.286255,24.685179,252.343887,408.970093,25.716953,571.022827,392.465179,21.977631,821.070984,378.380432
307,1.535000,17.117104,958.822449,306.287292,24.686232,252.339752,408.975281,25.715956,571.019287,392.462067,21.981840,821.073242,378.377655
308,1.540000,17.119196,958.820129,306.283905,24.686026,252.342972,408.971527,25.716673,571.024780,392.460205,21.980740,821.074097,378.384125
309,1.545000,17.117456,958.822144,306.288391,24.685884,252.345825,408.974365,25.719601,571.020752,392.463287,21.978769,821.069336,378.384186
310,1.550000,17.120798,958.819885,306.289337,24.685703,252.344345,408.975891,25.714783,571.019836,392.460052,21.978357,821.070740,378.381622
311,1.555000,17.122709,958.820984,306.286072,24.688343,252.344070,408.971039,25.714567,571.022156,392.460938,21.974758,821.071533,378.384216
312,1.560000,17.114983,958.823120,306.291229,24.686169,252.345169,408.974518,25.716848,571.020630,392.459686,21.975931,821.072510,378.383514
313,1.565000,17.119194,958.822632,306.286499,24.687962,252.343170,408.973328,25.718252,571.025024,392.457794,21.979456,821.068542,378.381592
314,1.570000,17.121426,958.822449,306.285156,24.690218,252.344376,408.976868,25.718531,571.022461,392.465790,21.978012,821.071228,378.382446
315,1.575000,17.121975,958.820557,306.285217,24.684658,252.345978,408.974335,25.719067,571.020142,392.460571,21.977606,821.072632,378.382355
