Format Version,1.23,Take Name,Take 2023-06-29 04.39.19 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.39.20.428 PM,Capture Start Frame,4625309,Total Frames in Take,21896,Total Exported Frames,21896,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1890,Unlabeled 1890,Unlabeled 1890,Unlabeled 1891,Unlabeled 1891,Unlabeled 1891,Unlabeled 1892,Unlabeled 1892,Unlabeled 1892,Unlabeled 1893,Unlabeled 1893,Unlabeled 1893
,ID,"48572ADDA30E168A11EE","48572ADDA30E168A11EE","48572ADDA30E168A11EE","48992ADDA30E168A11EE","48992ADDA30E168A11EE","48992ADDA30E168A11EE","489B2ADDA30E168A11EE","489B2ADDA30E168A11EE","489B2ADDA30E168A11EE","489C2ADDA30E168A11EE","489C2ADDA30E168A11EE","489C2ADDA30E168A11EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
141,0.705000,17.119175,958.809692,306.291931,24.675579,252.346130,409.035065,25.712667,571.022339,392.504791,21.987534,821.063843,378.397552
142,0.710000,17.120224,958.809448,306.289551,24.673098,252.344482,409.035034,25.716255,571.023499,392.503967,21.988405,821.066895,378.405731
143,0.715000,17.119078,958.805725,306.290405,24.675142,252.346344,409.035583,25.717108,571.023071,392.504333,21.987415,821.070068,378.401855
144,0.720000,17.119385,958.805786,306.293396,24.678286,252.345001,409.039001,25.713268,571.024414,392.499390,21.985586,821.065735,378.401825
145,0.725000,17.121778,958.809631,306.291534,24.676119,252.346817,409.034698,25.714602,571.023438,392.501709,21.984615,821.067871,378.402344
146,0.730000,17.120199,958.811584,306.286499,24.670750,252.346252,409.034729,25.715611,571.024963,392.504913,21.984295,821.064819,378.401428
147,0.735000,17.120150,958.807556,306.286407,24.674669,252.348511,409.031097,25.717602,571.022888,392.505432,21.985817,821.068542,378.401184
148,0.740000,17.121771,958.806580,306.287994,24.675566,252.344009,409.033234,25.715631,571.024353,392.500580,21.986559,821.066406,378.401459
149,0.745000,17.118769,958.807068,306.285431,24.674353,252.347107,409.035553,25.712076,571.023621,392.504578,21.986059,821.067200,378.404541
150,0.750000,17.119572,958.808594,306.290894,24.672810,252.346542,409.032379,25.716349,571.023499,392.498352,21.984808,821.068787,378.395966
151,0.755000,17.118414,958.810913,306.289276,24.673954,252.347290,409.034485,25.714832,571.020691,392.503357,21.984760,821.068420,378.399597
152,0.760000,17.118528,958.806763,306.287872,24.675598,252.345322,409.035004,25.716808,571.021973,392.505310,21.982361,821.065186,378.400818
153,0.765000,17.121082,958.805786,306.291443,24.677076,252.350037,409.030090,25.719908,571.019653,392.505707,21.984053,821.065430,378.400726
154,0.770000,17.120527,958.804749,306.284363,24.669859,252.345688,409.031616,25.711103,571.022766,392.503632,21.983572,821.062500,378.398865
155,0.775000,17.122023,958.807617,306.288177,24.675760,252.345062,409.036713,25.716311,571.018738,392.503784,21.983519,821.068909,378.397766
156,0.780000,17.118896,958.809509,306.289154,24.674023,252.348007,409.038116,25.718739,571.026184,392.505585,21.985348,821.065369,378.396271
157,0.785000,17.120117,958.804993,306.287445,24.671764,252.346542,409.039368,25.711449,571.024170,392.503815,21.987671,821.068909,378.403748
158,0.790000,17.116234,958.808716,306.288055,24.673296,252.349350,409.036560,25.713875,571.025269,392.505157,21.984335,821.066833,378.401489
159,0.795000,17.121908,958.807861,306.288788,24.676641,252.349533,409.032684,25.714262,571.022766,392.501343,21.992693,821.066772,378.404205
160,0.800000,17.116196,958.806335,306.286346,24.673679,252.343887,409.037445,25.714954,571.020142,392.505310,21.988190,821.066406,378.401733
161,0.805000,17.121265,958.812622,306.293030,24.676239,252.345505,409.036774,25.714737,571.019714,392.505951,21.988594,821.067505,378.398712
162,0.810000,17.119850,958.807495,306.284729,24.675940,252.347534,409.034851,25.715618,571.022949,392.503601,21.985043,821.067627,378.396454
163,0.815000,17.122520,958.808472,306.290405,24.674639,252.348358,409.033813,25.713541,571.026245,392.507568,21.984436,821.067566,378.401703
164,0.820000,17.122208,958.810059,306.287445,24.672087,252.350601,409.035217,25.713812,571.022461,392.501892,21.986746,821.067444,378.397156
165,0.825000,17.123051,958.805603,306.286896,24.675549,252.341446,409.034973,25.713947,571.024292,392.503723,21.983664,821.067017,378.402771
166,0.830000,17.120487,958.806885,306.286865,24.671518,252.347595,409.033600,25.713022,571.024597,392.504120,21.983885,821.069092,378.403534
167,0.835000,17.119699,958.808594,306.289642,24.672377,252.347855,409.037994,25.716843,571.021851,392.506073,21.985516,821.068115,378.401367
168,0.840000,17.117914,958.807312,306.284119,24.674541,252.343887,409.033997,25.714794,571.019531,392.502930,21.987297,821.067871,378.401581
169,0.845000,17.116747,958.805054,306.290161,24.673384,252.346039,409.034668,25.714653,571.020813,392.506287,21.988327,821.065491,378.398224
170,0.850000,17.117188,958.809326,306.288086,24.676752,252.344879,409.033112,25.718399,571.022644,392.504059,21.988012,821.067871,378.399506
171,0.855000,17.115854,958.809082,306.289551,24.673159,252.349854,409.034576,25.718519,571.023621,392.505249,21.987789,821.067139,378.399902
172,0.860000,17.120264,958.811218,306.288300,24.673637,252.345535,409.035187,25.720922,571.020996,392.503967,21.982517,821.065552,378.402527
173,0.865000,17.119806,958.808167,306.286865,24.674387,252.348450,409.033539,25.718229,571.021423,392.503143,21.985508,821.066711,378.397308
174,0.870000,17.120581,958.808044,306.287628,24.675381,252.346313,409.033051,25.716440,571.024902,392.503204,21.985458,821.066895,378.398895
175,0.875000,17.116352,958.809570,306.286285,24.676472,252.344437,409.035645,25.715591,571.023315,392.502472,21.984196,821.065247,378.397034
176,0.880000,17.120827,958.806580,306.292908,24.677553,252.346695,409.034088,25.713478,571.023560,392.501221,21.986849,821.067627,378.400604
177,0.885000,17.117073,958.807251,306.289093,24.675051,252.348511,409.032013,25.715843,571.024719,392.502838,21.985348,821.068420,378.403168
178,0.890000,17.120642,958.809570,306.284912,24.676497,252.347855,409.036041,25.715313,571.022278,392.505249,21.986683,821.067993,378.402405
179,0.895000,17.118759,958.806458,306.289337,24.677313,252.347641,409.040405,25.714663,571.023682,392.498840,21.984776,821.066833,378.399048
180,0.900000,17.116638,958.809387,306.284302,24.676010,252.347702,409.033447,25.722839,571.023865,392.506226,21.983335,821.070679,378.401642
181,0.905000,17.119843,958.809448,306.288177,24.673372,252.345505,409.030762,25.715092,571.023865,392.502594,21.985601,821.066711,378.396851
182,0.910000,17.117743,958.805115,306.284485,24.673264,252.342789,409.035858,25.713785,571.022705,392.501587,21.983770,821.065552,378.400208
183,0.915000,17.119396,958.808411,306.287598,24.671009,252.349228,409.034088,25.714941,571.022034,392.505737,21.991333,821.069153,378.403229
184,0.920000,17.122587,958.809021,306.290466,24.676130,252.345886,409.033783,25.712460,571.023804,392.506927,21.989092,821.069519,378.405426
185,0.925000,17.118483,958.806396,306.282959,24.676998,252.345917,409.033997,25.714279,571.024841,392.503113,21.982693,821.068298,378.400818
186,0.930000,17.115513,958.807251,306.290192,24.672888,252.344849,409.034149,25.716236,571.022278,392.507080,21.987896,821.069946,378.401794
187,0.935000,17.119967,958.805725,306.284698,24.672539,252.348907,409.036102,25.712086,571.021179,392.500885,21.985121,821.067932,378.402161
188,0.940000,17.118814,958.809753,306.289948,24.676926,252.345062,409.032471,25.714590,571.022888,392.505554,21.988472,821.067871,378.400879
189,0.945000,17.116835,958.810059,306.288330,24.675863,252.347565,409.031525,25.718418,571.023254,392.507507,21.989614,821.067444,378.405273
190,0.950000,17.121672,958.808228,306.292480,24.674709,252.347794,409.036987,25.715282,571.024231,392.503265,21.985373,821.069092,378.404175
191,0.955000,17.117832,958.806091,306.283875,24.673874,252.347977,409.030731,25.716019,571.019958,392.505707,21.987942,821.067810,378.402588
192,0.960000,17.120667,958.807922,306.285583,24.677612,252.343887,409.037201,25.714766,571.024231,392.506897,21.984169,821.068542,378.398254
193,0.965000,17.120996,958.808167,306.292328,24.673973,252.346756,409.038208,25.714258,571.023071,392.504486,21.984411,821.068909,378.400848
194,0.970000,17.119940,958.808899,306.288910,24.671942,252.344604,409.033051,25.715832,571.022278,392.502777,21.985279,821.065796,378.401062
195,0.975000,17.119427,958.808838,306.290161,24.677151,252.344452,409.032593,25.717209,571.022949,392.501709,21.985491,821.065002,378.405365
196,0.980000,17.116848,958.805420,306.287140,24.672155,252.346573,409.036102,25.715239,571.020935,392.503479,21.984587,821.065857,378.400269
197,0.985000,17.122890,958.808167,306.287598,24.673561,252.344482,409.038727,25.717005,571.022888,392.504517,21.985504,821.067139,378.400574
198,0.990000,17.120939,958.808899,306.287506,24.670656,252.346512,409.035828,25.717283,571.022705,392.501495,21.985851,821.064575,378.400208
199,0.995000,17.120464,958.808777,306.290161,24.675146,252.348724,409.035339,25.715651,571.021667,392.504669,21.988564,821.065308,378.401886
200,1.000000,17.119761,958.807983,306.290741,24.674034,252.346069,409.033966,25.721613,571.022705,392.503998,21.983566,821.066223,378.398834
201,1.005000,17.119862,958.807373,306.288300,24.672131,252.348358,409.032654,25.716454,571.024292,392.500732,21.983187,821.068604,378.400909
202,1.010000,17.117897,958.805054,306.291046,24.675562,252.345261,409.033173,25.721375,571.024719,392.506592,21.985128,821.067139,378.401001
203,1.015000,17.118698,958.807312,306.285156,24.671509,252.347855,409.038727,25.713762,571.020813,392.505066,21.984760,821.066650,378.398804
204,1.020000,17.117413,958.807617,306.286346,24.673656,252.347443,409.032776,25.712566,571.021851,392.501648,21.982901,821.066711,378.401733
205,1.025000,17.119968,958.810059,306.286224,24.673315,252.348099,409.035492,25.714294,571.022888,392.503571,21.988403,821.069580,378.402771
206,1.030000,17.119083,958.807312,306.287567,24.673292,252.347641,409.030334,25.718401,571.022217,392.505035,21.988352,821.064209,378.400208
207,1.035000,17.116859,958.807983,306.288635,24.671038,252.347916,409.034088,25.714359,571.021790,392.505127,21.985258,821.064026,378.398895
208,1.040000,17.118895,958.805847,306.288696,24.672003,252.346634,409.033905,25.714741,571.022278,392.500458,21.987534,821.066528,378.398071
209,1.045000,17.119825,958.807068,306.283081,24.675039,252.346664,409.036194,25.718094,571.020325,392.509857,21.985916,821.065308,378.402008
210,1.050000,17.117458,958.807617,306.287109,24.676800,252.345978,409.035828,25.714003,571.026123,392.506622,21.981901,821.064209,378.396393
211,1.055000,17.117489,958.807495,306.286438,24.673359,252.347015,409.031677,25.712812,571.023010,392.503326,21.990986,821.066895,378.401978
212,1.060000,17.120737,958.808899,306.292297,24.675510,252.347702,409.037079,25.715893,571.025085,392.505890,21.986856,821.066345,378.399841
213,1.065000,17.122181,958.805359,306.287903,24.674303,252.346008,409.030975,25.718058,571.023621,392.506195,21.987906,821.067322,378.400238
214,1.070000,17.121105,958.812134,306.288544,24.676023,252.347626,409.029694,25.715662,571.021301,392.504700,21.984514,821.065613,378.400574
215,1.075000,17.116890,958.808777,306.286957,24.671923,252.348450,409.036591,25.717892,571.020996,392.501190,21.990524,821.067139,378.402405
216,1.080000,17.123600,958.806335,306.291260,24.674995,252.346512,409.031586,25.718477,571.023499,392.504913,21.985727,821.067688,378.401306
217,1.085000,17.120028,958.809448,306.290924,24.672516,252.348160,409.035309,25.715168,571.024780,392.503937,21.981480,821.070862,378.401154
218,1.090000,17.118093,958.808472,306.291199,24.674734,252.344284,409.033661,25.715780,571.021545,392.506500,21.987379,821.064209,378.395996
219,1.095000,17.123587,958.809143,306.291260,24.674492,252.346390,409.034210,25.718718,571.023315,392.504608,21.985435,821.063843,378.400757
220,1.100000,17.119164,958.806213,306.285217,24.673286,252.345657,409.033112,25.716702,571.019836,392.508148,21.983662,821.066345,378.400543
221,1.105000,17.119633,958.808472,306.285675,24.672819,252.346603,409.034302,25.716732,571.021912,392.504150,21.984873,821.064514,378.400635
222,1.110000,17.119209,958.808838,306.288361,24.672092,252.350891,409.032349,25.716984,571.021240,392.505341,21.988388,821.066406,378.396851
223,1.115000,17.118015,958.806152,306.283813,24.673746,252.344406,409.034363,25.715778,571.019836,392.507874,21.986109,821.065369,378.398804
224,1.120000,17.122295,958.805359,306.287109,24.678862,252.346161,409.034576,25.713844,571.022827,392.503571,21.988071,821.066528,378.396790
225,1.125000,17.119930,958.804993,306.286438,24.670923,252.348007,409.032257,25.717384,571.022644,392.500702,21.985725,821.066833,378.398743
226,1.130000,17.120079,958.805298,306.286957,24.671406,252.349075,409.031403,25.715467,571.022644,392.506195,21.985720,821.066711,378.402374
227,1.135000,17.120945,958.808472,306.285645,24.672686,252.348816,409.031128,25.717165,571.020386,392.507996,21.986500,821.070007,378.398743
228,1.140000,17.119747,958.809631,306.288116,24.677694,252.347946,409.033630,25.713785,571.025146,392.504028,21.985456,821.066162,378.397522
229,1.145000,17.120308,958.809204,306.288452,24.674030,252.345886,409.033966,25.714687,571.021667,392.501617,21.983942,821.065613,378.401581
230,1.150000,17.120237,958.808960,306.290527,24.673500,252.344940,409.032227,25.716169,571.021606,392.508270,21.983730,821.066772,378.399780
231,1.155000,17.118937,958.805908,306.286469,24.674217,252.346985,409.034088,25.715120,571.024963,392.502991,21.986103,821.066284,378.401947
232,1.160000,17.120728,958.807617,306.288086,24.674023,252.345688,409.032379,25.714874,571.022583,392.507019,21.989918,821.070251,378.398102
233,1.165000,17.117886,958.809631,306.292206,24.673248,252.346756,409.034576,25.716124,571.020020,392.509521,21.991285,821.065918,378.403290
234,1.170000,17.123287,958.807739,306.290161,24.677019,252.347641,409.029724,25.713633,571.024841,392.500183,21.985434,821.064697,378.400452
235,1.175000,17.119520,958.810608,306.289581,24.675783,252.343689,409.031433,25.718838,571.026794,392.505066,21.990770,821.065674,378.398071
236,1.180000,17.115911,958.807678,306.282135,24.676126,252.346786,409.034088,25.712574,571.023804,392.499817,21.984900,821.065125,378.397491
237,1.185000,17.121719,958.807983,306.290649,24.677530,252.348511,409.034241,25.713995,571.026001,392.504059,21.983580,821.068054,378.396301
238,1.190000,17.117296,958.809570,306.284760,24.675056,252.347946,409.034607,25.720087,571.022949,392.504303,21.987209,821.065063,378.400574
239,1.195000,17.124399,958.807251,306.287415,24.675516,252.348602,409.033356,25.713346,571.024109,392.503357,21.985992,821.067139,378.395782
240,1.200000,17.120216,958.808655,306.288544,24.678173,252.343567,409.033783,25.714727,571.023804,392.503143,21.987041,821.068359,378.395447
241,1.205000,17.121189,958.810181,306.289093,24.677809,252.347076,409.030182,25.716248,571.024292,392.500610,21.988070,821.068726,378.399628
242,1.210000,17.118601,958.812439,306.287842,24.674904,252.347321,409.037201,25.716818,571.020752,392.504639,21.981565,821.067688,378.401581
243,1.215000,17.119150,958.807251,306.286987,24.674759,252.344513,409.034851,25.715467,571.020569,392.505341,21.987667,821.065735,378.397156
244,1.220000,17.120470,958.808716,306.289337,24.675953,252.346008,409.031219,25.715183,571.022278,392.499481,21.986744,821.065979,378.403900
245,1.225000,17.120407,958.808838,306.287720,24.675566,252.347794,409.031921,25.712486,571.023010,392.501068,21.985680,821.064819,378.401001
246,1.230000,17.118872,958.809204,306.287628,24.677732,252.347595,409.032532,25.717167,571.025208,392.503540,21.985085,821.066345,378.404663
247,1.235000,17.117905,958.806763,306.286285,24.675863,252.345230,409.035126,25.717882,571.023804,392.505219,21.983637,821.067261,378.399841
248,1.240000,17.120678,958.808533,306.289032,24.672817,252.344727,409.035004,25.713316,571.025818,392.503998,21.985710,821.067993,378.401764
249,1.245000,17.117590,958.807922,306.287415,24.670412,252.345535,409.033112,25.713764,571.021423,392.501007,21.982716,821.067871,378.397095
250,1.250000,17.119793,958.807739,306.284943,24.672256,252.348846,409.031982,25.717905,571.023682,392.500549,21.987545,821.067627,378.402130
251,1.255000,17.122923,958.807922,306.289062,24.671501,252.347733,409.030182,25.715034,571.021362,392.502960,21.985857,821.066406,378.397491
252,1.260000,17.120768,958.808350,306.284851,24.673141,252.347473,409.028625,25.717068,571.020996,392.503601,21.987398,821.067627,378.399567
253,1.265000,17.120331,958.811401,306.290863,24.673229,252.347351,409.035156,25.712227,571.025635,392.499115,21.987637,821.066406,378.402374
254,1.270000,17.118784,958.807983,306.292145,24.673920,252.348984,409.034058,25.714512,571.026306,392.503326,21.985115,821.068115,378.401917
255,1.275000,17.122900,958.806091,306.289185,24.672585,252.345230,409.035095,25.716635,571.021790,392.504700,21.984989,821.068848,378.402679
256,1.280000,17.120569,958.805054,306.285828,24.674774,252.348389,409.033752,25.712934,571.023987,392.505066,21.988609,821.066345,378.403748
257,1.285000,17.120861,958.807312,306.289856,24.669983,252.347137,409.030518,25.715319,571.025146,392.502686,21.990433,821.065918,378.400726
258,1.290000,17.118603,958.810425,306.291565,24.676512,252.345062,409.032379,25.713247,571.027832,392.502655,21.985611,821.065369,378.397614
259,1.295000,17.114681,958.805237,306.286438,24.675474,252.347198,409.029480,25.714870,571.024231,392.503387,21.987326,821.069641,378.403076
260,1.300000,17.119741,958.805847,306.289337,24.673546,252.346985,409.028412,25.717337,571.023010,392.503510,21.988455,821.066345,378.397217
261,1.305000,17.118036,958.808716,306.289825,24.670925,252.347641,409.029694,25.713387,571.023315,392.502533,21.986116,821.065735,378.405487
262,1.310000,17.112661,958.806824,306.289032,24.673861,252.346878,409.036438,25.714819,571.019104,392.506592,21.986937,821.068176,378.400482
263,1.315000,17.118284,958.807312,306.285187,24.675932,252.348633,409.030334,25.717705,571.026672,392.505981,21.984575,821.067688,378.399109
264,1.320000,17.120543,958.808899,306.287933,24.675047,252.347229,409.032898,25.715811,571.022827,392.500610,21.983624,821.066467,378.397217
265,1.325000,17.119413,958.809021,306.288086,24.677902,252.348297,409.031708,25.708773,571.025513,392.501007,21.987556,821.064392,378.403412
266,1.330000,17.117996,958.804382,306.287262,24.675159,252.346008,409.030853,25.714939,571.021240,392.502472,21.988823,821.066589,378.401367
267,1.335000,17.117334,958.807861,306.287354,24.674576,252.344437,409.034424,25.716799,571.020813,392.504242,21.987556,821.063660,378.402496
268,1.340000,17.120996,958.809021,306.289337,24.676432,252.345230,409.031708,25.716461,571.018921,392.502991,21.985617,821.067993,378.404022
269,1.345000,17.119307,958.810608,306.284363,24.676794,252.344727,409.030823,25.715227,571.023926,392.504669,21.984089,821.067383,378.403442
270,1.350000,17.121437,958.807983,306.290131,24.674030,252.345734,409.032104,25.716637,571.022705,392.507629,21.983789,821.067261,378.400330
271,1.355000,17.118917,958.807617,306.289825,24.677374,252.349579,409.035217,25.714039,571.023315,392.506042,21.989843,821.065125,378.400757
272,1.360000,17.120893,958.808655,306.290100,24.673643,252.345505,409.035156,25.714190,571.022095,392.501617,21.985605,821.065918,378.403015
273,1.365000,17.120634,958.808960,306.286285,24.674826,252.347916,409.035217,25.717299,571.024170,392.503784,21.984215,821.067322,378.398590
274,1.370000,17.122465,958.810242,306.293304,24.676615,252.345978,409.029846,25.713354,571.025024,392.505768,21.986715,821.065430,378.401642
275,1.375000,17.123905,958.806885,306.287659,24.675859,252.349533,409.033020,25.716913,571.023254,392.502594,21.987642,821.067810,378.404236
276,1.380000,17.121649,958.806763,306.288055,24.674604,252.346848,409.033661,25.717228,571.021484,392.506134,21.984800,821.067322,378.400696
277,1.385000,17.123941,958.809387,306.289215,24.673508,252.347733,409.031952,25.717049,571.021057,392.504822,21.985451,821.068787,378.404236
278,1.390000,17.116354,958.809326,306.285889,24.674921,252.348267,409.031830,25.720409,571.024597,392.505066,21.986727,821.067200,378.400177
279,1.395000,17.119995,958.806641,306.288116,24.673967,252.347015,409.033142,25.716732,571.023560,392.507050,21.985037,821.067200,378.403442
280,1.400000,17.122169,958.807739,306.288879,24.674973,252.347473,409.031158,25.715738,571.022278,392.505798,21.986689,821.070129,378.397644
281,1.405000,17.117470,958.810242,306.282227,24.675186,252.346909,409.030884,25.712973,571.022522,392.506104,21.983948,821.069885,378.401428
282,1.410000,17.123428,958.807251,306.289917,24.673162,252.347824,409.034210,25.716257,571.022949,392.504242,21.987272,821.067993,378.401886
283,1.415000,17.118095,958.807495,306.287170,24.673155,252.345474,409.034851,25.711744,571.026001,392.505219,21.987425,821.068237,378.400909
284,1.420000,17.120686,958.809387,306.288452,24.677872,252.346603,409.029236,25.715761,571.019714,392.501129,21.982685,821.064941,378.397583
285,1.425000,17.117817,958.810974,306.289856,24.677237,252.348419,409.037903,25.714466,571.021912,392.499786,21.985516,821.065491,378.398254
286,1.430000,17.118378,958.805786,306.289734,24.671589,252.346130,409.032501,25.716682,571.023743,392.504272,21.986008,821.066833,378.401825
287,1.435000,17.120188,958.809937,306.286316,24.674175,252.347641,409.031189,25.714640,571.021179,392.506744,21.985928,821.064697,378.399933
288,1.440000,17.117598,958.809021,306.287109,24.674398,252.350418,409.033661,25.716860,571.023254,392.506256,21.984322,821.065613,378.402069
289,1.445000,17.120840,958.810303,306.288544,24.679155,252.344284,409.034729,25.715023,571.019531,392.498657,21.985416,821.067200,378.400940
290,1.450000,17.119287,958.811218,306.293152,24.676186,252.345444,409.033142,25.715561,571.022705,392.501923,21.985439,821.067871,378.399933
291,1.455000,17.120045,958.809753,306.287994,24.674940,252.346512,409.035431,25.716455,571.026489,392.505249,21.981544,821.065918,378.397491
292,1.460000,17.120264,958.805969,306.284271,24.675135,252.348297,409.030457,25.716101,571.025146,392.505676,21.989733,821.066956,378.401886
293,1.465000,17.120316,958.810913,306.292053,24.674694,252.347534,409.028992,25.716864,571.021118,392.502411,21.985476,821.066772,378.405579
294,1.470000,17.122229,958.808044,306.289795,24.674709,252.343567,409.033325,25.715137,571.026428,392.502625,21.985600,821.067200,378.397949
295,1.475000,17.119370,958.812195,306.291412,24.678072,252.344543,409.032715,25.715437,571.023071,392.505310,21.985794,821.067932,378.402069
296,1.480000,17.120375,958.807800,306.285614,24.675949,252.347565,409.027893,25.712124,571.025940,392.502197,21.982595,821.065552,378.398376
297,1.485000,17.121058,958.809448,306.288849,24.675743,252.344910,409.033875,25.714535,571.024109,392.502472,21.983561,821.068726,378.397705
298,1.490000,17.119097,958.806213,306.283386,24.675159,252.345383,409.030060,25.711098,571.021179,392.508362,21.984930,821.067383,378.398834
299,1.495000,17.122627,958.811157,306.290405,24.672451,252.348877,409.032715,25.712227,571.026001,392.502258,21.985271,821.065735,378.402161
300,1.500000,17.125713,958.809082,306.290314,24.674759,252.348572,409.033142,25.712488,571.022156,392.503845,21.988470,821.065918,378.399109
301,1.505000,17.122686,958.809082,306.289551,24.671904,252.342133,409.036041,25.716364,571.027100,392.503479,21.983643,821.070740,378.399231
302,1.510000,17.121485,958.809875,306.289948,24.674006,252.348190,409.034729,25.715464,571.026306,392.503571,21.989071,821.067139,378.399506
303,1.515000,17.121944,958.806458,306.289825,24.675728,252.348358,409.031250,25.715403,571.023621,392.498566,21.984890,821.068604,378.401337
304,1.520000,17.122583,958.807007,306.288452,24.678753,252.343887,409.034241,25.719257,571.022888,392.502289,21.984938,821.064880,378.396088
305,1.525000,17.123541,958.809875,306.289001,24.675879,252.347198,409.034912,25.714325,571.024658,392.501617,21.988733,821.066956,378.398041
306,1.530000,17.120401,958.807739,306.288696,24.677650,252.347412,409.035583,25.719536,571.022522,392.500488,21.985678,821.069519,378.395996
307,1.535000,17.118294,958.808716,306.287170,24.673904,252.344788,409.033173,25.716743,571.021667,392.502808,21.987597,821.065125,378.396454
308,1.540000,17.120619,958.807251,306.291138,24.672394,252.345444,409.033020,25.714411,571.023682,392.505310,21.982210,821.065491,378.398254
309,1.545000,17.120083,958.807495,306.286316,24.675306,252.350067,409.030151,25.716661,571.022095,392.503876,21.987497,821.068054,378.400574
310,1.550000,17.116701,958.808716,306.287292,24.675678,252.350296,409.032715,25.714266,571.023926,392.504822,21.990717,821.067017,378.400482
311,1.555000,17.122711,958.806885,306.287201,24.678579,252.342697,409.035706,25.714964,571.023071,392.506195,21.984720,821.069519,378.403046
312,1.560000,17.119463,958.809692,306.284668,24.673990,252.347672,409.035034,25.713867,571.022339,392.504578,21.986975,821.067871,378.402924
313,1.565000,17.120514,958.811096,306.291138,24.674995,252.348038,409.032196,25.718193,571.021912,392.502350,21.985928,821.068176,378.400787
314,1.570000,17.122177,958.809143,306.290863,24.672995,252.346344,409.030243,25.715158,571.020996,392.502258,21.984669,821.065247,378.405151
