Format Version,1.23,Take Name,Take 2023-06-29 04.10.23 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.10.24.163 PM,Capture Start Frame,4278058,Total Frames in Take,24228,Total Exported Frames,24228,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
196,0.980000,17.092991,957.564026,306.301819,25.431944,251.968201,391.099976,25.626303,571.094910,394.727386,21.078466,821.402039,396.298065
197,0.985000,17.094519,957.566833,306.300934,25.433462,251.970505,391.095123,25.627554,571.090149,394.731934,21.082264,821.404236,396.299316
198,0.990000,17.088722,957.570251,306.300934,25.433052,251.968353,391.101105,25.625929,571.092651,394.729858,21.083719,821.402405,396.301086
199,0.995000,17.092434,957.566223,306.300385,25.430628,251.972412,391.096283,25.631550,571.094482,394.727509,21.078880,821.402100,396.295776
200,1.000000,17.095207,957.567078,306.298523,25.432480,251.969452,391.098480,25.628687,571.089539,394.730347,21.077095,821.400818,396.294220
201,1.005000,17.094843,957.568115,306.303131,25.427887,251.970673,391.098053,25.627903,571.093811,394.730011,21.081781,821.407043,396.303131
202,1.010000,17.090952,957.567322,306.300079,25.431847,251.971039,391.096802,25.626534,571.091919,394.730804,21.081675,821.400940,396.296753
203,1.015000,17.093636,957.567139,306.300568,25.429216,251.973862,391.098114,25.627405,571.094482,394.731842,21.078884,821.400024,396.297699
204,1.020000,17.096144,957.567932,306.306519,25.428768,251.971298,391.096527,25.623020,571.090393,394.730499,21.084225,821.403625,396.304260
205,1.025000,17.093433,957.566101,306.302704,25.432076,251.970413,391.097076,25.625896,571.091431,394.730133,21.080250,821.405579,396.297333
206,1.030000,17.091112,957.566589,306.304291,25.434303,251.969360,391.096466,25.629284,571.092834,394.729218,21.081367,821.403809,396.301514
207,1.035000,17.087683,957.567871,306.302307,25.431164,251.965134,391.097565,25.627329,571.092651,394.730743,21.081739,821.404907,396.299896
208,1.040000,17.087601,957.566650,306.298065,25.431442,251.969330,391.096741,25.626991,571.094238,394.732544,21.077469,821.402710,396.299194
209,1.045000,17.087793,957.568665,306.303589,25.431536,251.969009,391.097046,25.622438,571.091125,394.732880,21.080971,821.406189,396.300903
210,1.050000,17.091688,957.566833,306.303558,25.433767,251.970016,391.093842,25.627924,571.092834,394.727417,21.081614,821.402954,396.301544
211,1.055000,17.092970,957.565979,306.302948,25.433529,251.969009,391.094666,25.628368,571.094910,394.732727,21.076660,821.404297,396.304291
212,1.060000,17.090132,957.565857,306.304657,25.434015,251.973541,391.097595,25.625404,571.095703,394.729858,21.080132,821.406067,396.296875
213,1.065000,17.090113,957.570435,306.304565,25.433502,251.973511,391.098053,25.629572,571.090149,394.728577,21.081127,821.405273,396.298859
214,1.070000,17.092882,957.566833,306.304871,25.432714,251.968735,391.095947,25.626772,571.092346,394.727478,21.078388,821.403625,396.298737
215,1.075000,17.092939,957.564209,306.298645,25.432526,251.967880,391.102997,25.625731,571.092834,394.731934,21.084610,821.405640,396.299774
216,1.080000,17.092085,957.566528,306.304108,25.434906,251.968597,391.095947,25.627506,571.091736,394.729065,21.079000,821.402222,396.298309
217,1.085000,17.090763,957.567932,306.304260,25.430901,251.969421,391.095917,25.622782,571.094482,394.729431,21.080179,821.403748,396.298096
218,1.090000,17.088083,957.565979,306.303833,25.427280,251.970474,391.100372,25.627773,571.092346,394.730957,21.081881,821.406006,396.302032
219,1.095000,17.087399,957.568054,306.301941,25.430046,251.969284,391.100006,25.630383,571.092957,394.731384,21.081553,821.401733,396.296478
220,1.100000,17.088739,957.566589,306.304443,25.430229,251.965973,391.096741,25.627272,571.091980,394.731934,21.079288,821.401184,396.298584
221,1.105000,17.090355,957.565674,306.302399,25.432579,251.963531,391.097107,25.625090,571.089172,394.728973,21.080414,821.404907,396.301758
222,1.110000,17.090975,957.567383,306.306061,25.433176,251.968536,391.096252,25.626028,571.089722,394.727173,21.078629,821.401062,396.301514
223,1.115000,17.093416,957.564453,306.300476,25.430826,251.972015,391.094604,25.626673,571.093750,394.729919,21.079777,821.405334,396.299957
224,1.120000,17.089523,957.566345,306.301086,25.430147,251.970291,391.098175,25.628138,571.092651,394.730011,21.077238,821.402771,396.297638
225,1.125000,17.092327,957.568054,306.306000,25.432150,251.970352,391.095673,25.624060,571.092773,394.730438,21.079327,821.405518,396.300049
226,1.130000,17.091244,957.566956,306.301086,25.431004,251.968826,391.096375,25.625235,571.092773,394.729248,21.076439,821.398499,396.302063
227,1.135000,17.088211,957.568970,306.301270,25.433043,251.969162,391.096161,25.624964,571.092896,394.728210,21.078388,821.403625,396.301178
228,1.140000,17.089567,957.569031,306.302979,25.431948,251.973038,391.098083,25.625345,571.091919,394.728333,21.079899,821.406067,396.304871
229,1.145000,17.087576,957.569824,306.300415,25.427143,251.967606,391.091644,25.624554,571.089722,394.732697,21.078663,821.398560,396.298920
230,1.150000,17.092388,957.564026,306.297241,25.432615,251.969879,391.095367,25.626656,571.091431,394.729797,21.081247,821.403564,396.304626
231,1.155000,17.094580,957.566345,306.302582,25.432356,251.967880,391.103027,25.631144,571.096985,394.732269,21.080015,821.401001,396.300232
232,1.160000,17.092913,957.567078,306.299774,25.429224,251.971298,391.096710,25.623484,571.090576,394.722900,21.081491,821.401245,396.295105
233,1.165000,17.090811,957.568542,306.301697,25.427687,251.967850,391.094635,25.625685,571.092041,394.728638,21.083010,821.401306,396.298523
234,1.170000,17.092068,957.567749,306.300720,25.426249,251.967484,391.093201,25.630268,571.093994,394.731812,21.078140,821.403687,396.300629
235,1.175000,17.090405,957.567810,306.304077,25.428560,251.968079,391.098877,25.626560,571.094116,394.727020,21.082327,821.400452,396.300537
236,1.180000,17.091827,957.568848,306.302551,25.429409,251.969421,391.095276,25.628983,571.092041,394.727936,21.079041,821.400940,396.299438
237,1.185000,17.091969,957.568481,306.300873,25.431637,251.969452,391.090546,25.628593,571.093689,394.729004,21.078344,821.401001,396.300934
238,1.190000,17.091568,957.565002,306.302734,25.432894,251.969757,391.094666,25.625814,571.094910,394.731171,21.082005,821.401855,396.299927
239,1.195000,17.093155,957.567444,306.305023,25.427097,251.972015,391.099182,25.626720,571.091492,394.730621,21.081055,821.403992,396.299561
240,1.200000,17.091661,957.564331,306.304413,25.431534,251.970795,391.096191,25.629934,571.091919,394.728088,21.073709,821.401062,396.295532
241,1.205000,17.086473,957.564941,306.304810,25.436829,251.967072,391.094147,25.622574,571.091370,394.724762,21.081739,821.400696,396.300323
242,1.210000,17.089689,957.565002,306.304779,25.432478,251.970856,391.095612,25.623486,571.093506,394.727661,21.076674,821.403381,396.299408
243,1.215000,17.091360,957.572571,306.304413,25.431509,251.967880,391.097076,25.627621,571.092346,394.731567,21.078276,821.402161,396.300751
244,1.220000,17.090878,957.566895,306.301514,25.429163,251.970764,391.091583,25.625216,571.094421,394.727020,21.080980,821.401733,396.295929
245,1.225000,17.092621,957.566101,306.302429,25.432917,251.972519,391.093262,25.627823,571.093384,394.730713,21.078396,821.402344,396.300293
246,1.230000,17.092449,957.568237,306.305389,25.430843,251.970169,391.095673,25.628334,571.091064,394.727692,21.079483,821.402710,396.300415
247,1.235000,17.089684,957.562927,306.298492,25.432144,251.968231,391.091919,25.629759,571.091370,394.727112,21.078108,821.400635,396.302490
248,1.240000,17.094902,957.562805,306.300049,25.427097,251.968765,391.092224,25.626284,571.092468,394.728638,21.079554,821.399719,396.298096
249,1.245000,17.095249,957.565674,306.301178,25.430023,251.967728,391.092010,25.626539,571.093018,394.732147,21.078836,821.402100,396.294159
250,1.250000,17.090950,957.565247,306.301666,25.429308,251.967407,391.093414,25.624165,571.090332,394.728424,21.078402,821.402710,396.301849
251,1.255000,17.091274,957.565491,306.302521,25.432404,251.969162,391.096893,25.627459,571.091797,394.732788,21.081047,821.403748,396.298035
252,1.260000,17.090294,957.566406,306.300171,25.432949,251.970108,391.092285,25.630873,571.091248,394.730621,21.080458,821.400391,396.296997
253,1.265000,17.090540,957.564819,306.299988,25.431646,251.970825,391.094238,25.628674,571.091248,394.732574,21.077734,821.401978,396.298492
254,1.270000,17.093733,957.564636,306.302917,25.429403,251.972260,391.094879,25.624685,571.094116,394.730377,21.080788,821.402527,396.297485
255,1.275000,17.089140,957.565002,306.300751,25.432011,251.969391,391.096130,25.625679,571.096130,394.726868,21.081909,821.404419,396.303101
256,1.280000,17.091135,957.565796,306.304382,25.428293,251.972672,391.090485,25.625765,571.092041,394.728973,21.076092,821.402466,396.295349
257,1.285000,17.090694,957.567993,306.298767,25.429907,251.970505,391.097809,25.627417,571.093445,394.726776,21.081448,821.405151,396.303101
258,1.290000,17.091026,957.563660,306.300049,25.429459,251.971695,391.094849,25.629644,571.092102,394.725464,21.082724,821.399841,396.303589
259,1.295000,17.092184,957.566772,306.304993,25.428160,251.970230,391.092041,25.623022,571.091064,394.731232,21.078667,821.403809,396.302917
260,1.300000,17.090246,957.567322,306.305420,25.429741,251.969666,391.093994,25.628496,571.093689,394.731049,21.083166,821.402222,396.301910
261,1.305000,17.093416,957.565979,306.300293,25.428680,251.973145,391.092316,25.627356,571.091919,394.726074,21.080318,821.402527,396.300415
262,1.310000,17.091097,957.565247,306.300842,25.434044,251.970322,391.097382,25.627762,571.092590,394.729706,21.083807,821.400391,396.298065
263,1.315000,17.090910,957.567871,306.301025,25.431976,251.969254,391.095093,25.626171,571.093811,394.725189,21.076984,821.400818,396.297058
264,1.320000,17.088968,957.565125,306.306763,25.429230,251.968445,391.092224,25.627008,571.092529,394.727631,21.080036,821.399109,396.299957
265,1.325000,17.090374,957.564697,306.300476,25.430134,251.973328,391.093903,25.629816,571.093018,394.728027,21.082951,821.401184,396.303497
266,1.330000,17.095831,957.567810,306.306976,25.431431,251.969040,391.098175,25.627668,571.093323,394.725616,21.082323,821.401550,396.296478
267,1.335000,17.090715,957.562561,306.301605,25.430338,251.969040,391.094238,25.625534,571.092102,394.728302,21.081579,821.400146,396.296143
268,1.340000,17.091709,957.568420,306.303192,25.427752,251.969040,391.092712,25.627659,571.093262,394.731506,21.079420,821.399841,396.300018
269,1.345000,17.089512,957.567749,306.302612,25.433159,251.968414,391.100220,25.629166,571.092590,394.730927,21.080713,821.402954,396.301819
270,1.350000,17.090450,957.566101,306.303864,25.432531,251.972519,391.094452,25.628635,571.094055,394.724884,21.078564,821.398315,396.299469
271,1.355000,17.088995,957.568054,306.300781,25.430569,251.971985,391.092224,25.627544,571.094116,394.729919,21.079809,821.402954,396.302948
272,1.360000,17.090231,957.565735,306.305573,25.429008,251.969009,391.095428,25.626719,571.086182,394.726685,21.081713,821.402405,396.301544
273,1.365000,17.090212,957.563660,306.304138,25.431324,251.970474,391.099304,25.630194,571.093933,394.731049,21.076357,821.401917,396.296844
274,1.370000,17.089684,957.564270,306.297180,25.431953,251.970505,391.092834,25.626951,571.094482,394.723969,21.080044,821.402344,396.299011
275,1.375000,17.095776,957.564209,306.302185,25.430885,251.973129,391.095612,25.628315,571.091980,394.728241,21.083950,821.402161,396.295898
276,1.380000,17.091814,957.568604,306.303497,25.432211,251.973328,391.095673,25.626789,571.096313,394.725677,21.074711,821.400696,396.300903
277,1.385000,17.090237,957.569519,306.302216,25.431007,251.975296,391.094391,25.627354,571.096191,394.726959,21.079058,821.401550,396.299286
278,1.390000,17.090904,957.565674,306.304047,25.430016,251.971298,391.096039,25.629084,571.094482,394.726715,21.078178,821.402222,396.302063
279,1.395000,17.092552,957.563477,306.303986,25.430374,251.971893,391.098846,25.628809,571.094727,394.721802,21.079782,821.405334,396.297638
280,1.400000,17.094379,957.562805,306.300201,25.433796,251.968887,391.095795,25.631599,571.093750,394.727570,21.082756,821.403992,396.298340
281,1.405000,17.091488,957.564880,306.302826,25.427740,251.973358,391.092773,25.621843,571.094360,394.728027,21.079235,821.405945,396.300537
282,1.410000,17.089588,957.561218,306.300934,25.429794,251.970474,391.098145,25.626705,571.094971,394.726837,21.080294,821.404236,396.301514
283,1.415000,17.089352,957.568481,306.300751,25.427988,251.973511,391.093018,25.629610,571.094360,394.729584,21.082237,821.407410,396.299744
284,1.420000,17.093601,957.565308,306.301117,25.433554,251.972763,391.091614,25.633453,571.094971,394.730255,21.076897,821.402954,396.297791
285,1.425000,17.089943,957.566101,306.298096,25.431887,251.969849,391.093719,25.629183,571.091980,394.730316,21.083860,821.401245,396.300049
286,1.430000,17.092064,957.568420,306.302094,25.433699,251.968979,391.097382,25.626616,571.092712,394.730286,21.076145,821.402283,396.296936
287,1.435000,17.091940,957.567078,306.304626,25.431267,251.970078,391.096985,25.626709,571.091797,394.730194,21.081745,821.401855,396.301086
288,1.440000,17.092995,957.564575,306.301727,25.433088,251.970230,391.095276,25.629890,571.095276,394.728210,21.081263,821.404663,396.299622
289,1.445000,17.092100,957.566345,306.300995,25.426893,251.975067,391.091858,25.632038,571.093689,394.731964,21.083792,821.402771,396.300110
290,1.450000,17.091677,957.564758,306.301300,25.428602,251.974457,391.093170,25.627951,571.092346,394.726593,21.084372,821.401245,396.298950
291,1.455000,17.093979,957.564270,306.304565,25.431431,251.970230,391.095764,25.624004,571.094971,394.725494,21.080513,821.407349,396.302521
292,1.460000,17.094423,957.565125,306.303772,25.433975,251.969879,391.093933,25.626867,571.095825,394.722412,21.083929,821.403137,396.302734
293,1.465000,17.092916,957.564514,306.303650,25.434322,251.970261,391.094604,25.626675,571.091431,394.730865,21.085978,821.406311,396.301666
294,1.470000,17.093657,957.569824,306.304016,25.430338,251.971954,391.094635,25.626242,571.090881,394.724579,21.078724,821.407349,396.293610
295,1.475000,17.091593,957.564758,306.301361,25.432297,251.971420,391.094788,25.624674,571.091858,394.730438,21.082556,821.404236,396.300568
296,1.480000,17.091707,957.567505,306.302704,25.435015,251.968887,391.094299,25.626364,571.093140,394.731659,21.083908,821.402527,396.295074
297,1.485000,17.095274,957.567688,306.303284,25.435415,251.969696,391.096436,25.625128,571.090515,394.723938,21.080402,821.402344,396.300995
298,1.490000,17.094200,957.565063,306.300751,25.429716,251.970856,391.095673,25.631613,571.093506,394.726868,21.083281,821.402771,396.298065
299,1.495000,17.093445,957.567505,306.304199,25.430332,251.976166,391.092133,25.623701,571.089905,394.728241,21.084734,821.403442,396.299683
300,1.500000,17.092371,957.566284,306.305542,25.428740,251.972977,391.098450,25.627178,571.093628,394.728638,21.081066,821.403015,396.301453
301,1.505000,17.093504,957.568054,306.302887,25.429977,251.973724,391.092926,25.625698,571.093689,394.727875,21.084454,821.400513,396.302704
302,1.510000,17.092894,957.566345,306.302002,25.430120,251.971039,391.096619,25.626305,571.093140,394.724518,21.082214,821.402527,396.302338
303,1.515000,17.089920,957.565979,306.303833,25.430397,251.973038,391.092651,25.627136,571.092163,394.736816,21.077715,821.403687,396.301697
304,1.520000,17.091530,957.566162,306.299500,25.429277,251.973572,391.093109,25.628550,571.094177,394.727936,21.083929,821.402771,396.300720
305,1.525000,17.090836,957.567627,306.301666,25.433680,251.974854,391.097534,25.628208,571.093689,394.727875,21.081249,821.404785,396.299622
306,1.530000,17.091589,957.564758,306.297089,25.432945,251.970886,391.095001,25.629566,571.094482,394.727386,21.076719,821.406799,396.302032
307,1.535000,17.095100,957.568359,306.306305,25.429766,251.970764,391.098999,25.625721,571.089661,394.726074,21.081911,821.404724,396.301544
308,1.540000,17.091759,957.569580,306.302765,25.432516,251.971268,391.099792,25.625978,571.091553,394.727631,21.081169,821.406494,396.298981
309,1.545000,17.094154,957.566650,306.303314,25.436644,251.974136,391.098206,25.636309,571.095520,394.730743,21.084583,821.407959,396.302856
310,1.550000,17.091547,957.571289,306.304443,25.429857,251.973541,391.095093,25.626783,571.090637,394.731384,21.082600,821.403687,396.303650
311,1.555000,17.091345,957.568481,306.301636,25.429388,251.968857,391.094879,25.624987,571.095825,394.732178,21.077677,821.400085,396.296936
312,1.560000,17.090691,957.567017,306.303711,25.431479,251.972412,391.095245,25.629108,571.094482,394.728546,21.078299,821.405273,396.300293
313,1.565000,17.092588,957.570068,306.306000,25.429607,251.973175,391.095367,25.631454,571.092468,394.725739,21.084076,821.404724,396.301819
314,1.570000,17.092035,957.567993,306.302979,25.431488,251.970978,391.096100,25.628201,571.095642,394.729614,21.080137,821.406433,396.297760
