Format Version,1.23,Take Name,Take 2023-06-29 05.32.34 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 05.32.35.394 PM,Capture Start Frame,5264299,Total Frames in Take,21980,Total Exported Frames,21980,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
5977,29.885000,17.155453,944.993530,306.289398,24.859116,252.017441,409.273834,25.697254,570.608765,392.450562,21.706419,820.567444,378.068329
5978,29.890000,17.156260,944.986938,306.289093,24.853920,252.019318,409.269592,25.700457,570.614868,392.448059,21.706083,820.569519,378.071564
5979,29.895000,17.162189,944.988770,306.290314,24.860680,252.021759,409.273438,25.701748,570.611450,392.448395,21.706276,820.566895,378.068176
5980,29.900000,17.157343,944.988220,306.291962,24.857542,252.020157,409.271362,25.698666,570.608093,392.445770,21.705767,820.565735,378.072052
5981,29.905000,17.162584,944.983826,306.286896,24.861666,252.024658,409.272125,25.699699,570.611145,392.449280,21.700943,820.568909,378.072968
5982,29.910000,17.155952,944.981018,306.289307,24.859308,252.020721,409.271210,25.692648,570.610779,392.448822,21.707321,820.567078,378.068298
5983,29.915000,17.159492,944.980530,306.290710,24.858356,252.018417,409.276031,25.697372,570.611450,392.444946,21.708248,820.567261,378.069702
5984,29.920000,17.159611,944.975403,306.293304,24.864050,252.014313,409.272675,25.695700,570.607605,392.445679,21.706398,820.565918,378.067444
5985,29.925000,17.161297,944.970764,306.293945,24.861872,252.019699,409.272003,25.695801,570.606506,392.447205,21.705822,820.565674,378.068024
5986,29.930000,17.158297,944.973450,306.293060,24.861876,252.017075,409.273346,25.695614,570.609375,392.443848,21.705462,820.569031,378.067078
5987,29.935000,17.155039,944.968506,306.293732,24.863127,252.016068,409.276337,25.697067,570.610352,392.449738,21.705500,820.569641,378.068939
5988,29.940000,17.157467,944.965881,306.291870,24.864698,252.015381,409.272583,25.697998,570.603577,392.445435,21.710253,820.567566,378.071503
5989,29.945000,17.155729,944.963806,306.287445,24.859011,252.018509,409.275116,25.699600,570.606079,392.453217,21.702477,820.566528,378.069489
5990,29.950000,17.158924,944.961670,306.289001,24.860796,252.019348,409.276855,25.701048,570.609375,392.449127,21.708431,820.566833,378.070831
5991,29.955000,17.155613,944.959534,306.289215,24.858644,252.016342,409.269012,25.694773,570.605713,392.446747,21.700333,820.566650,378.069550
5992,29.960000,17.156971,944.958069,306.289459,24.861631,252.017670,409.271576,25.700617,570.610046,392.450043,21.707897,820.567078,378.066986
5993,29.965000,17.158396,944.950562,306.289673,24.858356,252.019012,409.272156,25.694153,570.608887,392.446899,21.708105,820.565308,378.069214
5994,29.970000,17.154121,944.950256,306.284210,24.855736,252.020721,409.272461,25.696207,570.609436,392.445587,21.709255,820.566650,378.073730
5995,29.975000,17.157320,944.949219,306.292480,24.856291,252.017853,409.275146,25.698746,570.608948,392.449219,21.701952,820.566040,378.066376
5996,29.980000,17.155741,944.943359,306.289032,24.854982,252.020294,409.269562,25.696344,570.606812,392.448792,21.707855,820.565491,378.068268
5997,29.985000,17.154987,944.945190,306.292725,24.860010,252.016693,409.268829,25.695213,570.609497,392.452942,21.702034,820.565552,378.072144
5998,29.990000,17.159269,944.942505,306.289581,24.859753,252.017624,409.270020,25.696323,570.605286,392.449432,21.708241,820.567627,378.072205
5999,29.995000,17.157957,944.936218,306.290710,24.859848,252.021011,409.274414,25.697510,570.607727,392.448273,21.703337,820.565735,378.068573
6000,30.000000,17.157864,944.937744,306.288177,24.860052,252.018753,409.271393,25.697178,570.607666,392.448517,21.703840,820.567749,378.065643
6001,30.005000,17.158630,944.935364,306.288757,24.861055,252.018158,409.271210,25.695707,570.609131,392.446869,21.701349,820.566711,378.073212
6002,30.010000,17.155285,944.928101,306.291443,24.858952,252.017532,409.271515,25.696255,570.612244,392.447449,21.704075,820.564636,378.068237
6003,30.015000,17.157356,944.929443,306.288177,24.859852,252.016510,409.272858,25.698780,570.608521,392.447998,21.702406,820.567322,378.068817
6004,30.020000,17.154564,944.927795,306.287720,24.858986,252.018600,409.269684,25.699083,570.607361,392.444427,21.706947,820.565552,378.068390
6005,30.025000,17.160196,944.926025,306.290192,24.861694,252.016159,409.274200,25.701880,570.609131,392.449951,21.705879,820.561523,378.069977
6006,30.030000,17.159378,944.926147,306.293304,24.857191,252.021912,409.272858,25.696604,570.604980,392.449921,21.704563,820.564697,378.066315
6007,30.035000,17.160759,944.919312,306.289764,24.862965,252.016754,409.274231,25.697823,570.609375,392.447998,21.703453,820.564270,378.068512
6008,30.040000,17.157167,944.916504,306.288696,24.861126,252.016281,409.270599,25.700766,570.606934,392.450226,21.700592,820.566650,378.065765
6009,30.045000,17.158367,944.918396,306.291718,24.860218,252.016754,409.273468,25.695335,570.607971,392.446106,21.701180,820.567810,378.069092
6010,30.050000,17.159130,944.913452,306.287354,24.860371,252.018188,409.267365,25.697664,570.608337,392.446533,21.705498,820.563660,378.070099
6011,30.055000,17.155979,944.910278,306.285370,24.862682,252.016129,409.272400,25.698587,570.609802,392.451233,21.702730,820.567444,378.067993
6012,30.060000,17.156990,944.904846,306.284698,24.864391,252.016281,409.268982,25.697292,570.603577,392.445465,21.703880,820.566650,378.066376
6013,30.065000,17.159082,944.904541,306.290039,24.860535,252.017319,409.275146,25.698589,570.604431,392.450897,21.705164,820.562134,378.071930
6014,30.070000,17.157635,944.902466,306.292542,24.863070,252.016815,409.273315,25.696823,570.606750,392.448914,21.707277,820.561157,378.066650
6015,30.075000,17.159164,944.901123,306.289276,24.858902,252.017258,409.270569,25.696384,570.605286,392.450165,21.704895,820.565796,378.069275
6016,30.080000,17.155489,944.897339,306.283936,24.859787,252.016190,409.270752,25.699991,570.605652,392.446075,21.702560,820.565491,378.067230
6017,30.085000,17.161268,944.897278,306.291321,24.860706,252.016479,409.265717,25.699753,570.607422,392.445618,21.707462,820.566711,378.071686
6018,30.090000,17.159811,944.894104,306.289032,24.867498,252.013062,409.273468,25.699804,570.609253,392.451080,21.704823,820.563232,378.067841
6019,30.095000,17.154310,944.892822,306.285156,24.861021,252.019913,409.268372,25.701073,570.605042,392.446411,21.709574,820.564758,378.072754
6020,30.100000,17.154812,944.889587,306.287750,24.862120,252.017410,409.270874,25.695967,570.604858,392.447021,21.702023,820.567017,378.073486
6021,30.105000,17.156626,944.888733,306.292511,24.863979,252.015564,409.272217,25.696489,570.610046,392.447449,21.701761,820.564270,378.067749
6022,30.110000,17.159521,944.886353,306.289246,24.863300,252.015762,409.270203,25.697510,570.605713,392.441772,21.701735,820.560242,378.072388
6023,30.115000,17.159983,944.880371,306.292725,24.861965,252.013885,409.273834,25.696362,570.606750,392.448792,21.703072,820.566284,378.068329
6024,30.120000,17.159481,944.878723,306.292419,24.862978,252.015717,409.276276,25.700636,570.607178,392.449371,21.703728,820.567139,378.070740
6025,30.125000,17.158590,944.876587,306.289581,24.863920,252.014816,409.267639,25.699018,570.606995,392.446136,21.704630,820.569092,378.069672
6026,30.130000,17.158894,944.874451,306.288116,24.860992,252.015854,409.272552,25.696625,570.607605,392.444763,21.704346,820.565430,378.069458
6027,30.135000,17.160473,944.873840,306.290375,24.859232,252.013855,409.268768,25.695795,570.604431,392.445923,21.702940,820.565430,378.068481
6028,30.140000,17.155481,944.868958,306.287079,24.862204,252.016388,409.271454,25.694994,570.608337,392.444153,21.707493,820.564819,378.071350
6029,30.145000,17.157574,944.864441,306.286743,24.862906,252.014725,409.273865,25.700304,570.607788,392.446259,21.705637,820.562988,378.072296
6030,30.150000,17.161823,944.863831,306.291443,24.862803,252.013153,409.273560,25.695213,570.606201,392.449158,21.705671,820.566101,378.071686
6031,30.155000,17.159252,944.863098,306.291718,24.858791,252.017380,409.264404,25.702297,570.606201,392.449646,21.701746,820.564392,378.067352
6032,30.160000,17.156796,944.858887,306.287567,24.859314,252.016998,409.271515,25.698980,570.603882,392.447754,21.707348,820.561646,378.068451
6033,30.165000,17.158848,944.855469,306.289703,24.862223,252.017670,409.269165,25.694719,570.602478,392.441223,21.704220,820.562439,378.075623
6034,30.170000,17.159840,944.851257,306.287781,24.857153,252.017761,409.273560,25.697054,570.604797,392.445892,21.705040,820.562622,378.068848
6035,30.175000,17.156311,944.851013,306.290070,24.861082,252.017532,409.264374,25.697889,570.601929,392.445740,21.702925,820.561890,378.069763
6036,30.180000,17.156248,944.847595,306.289490,24.865858,252.015747,409.268799,25.698666,570.604004,392.449585,21.704332,820.563782,378.069244
6037,30.185000,17.156919,944.847473,306.284882,24.861429,252.015564,409.270264,25.699926,570.606506,392.450287,21.704311,820.562927,378.069153
6038,30.190000,17.153202,944.840454,306.287628,24.868385,252.011322,409.270996,25.695671,570.605164,392.442993,21.703045,820.561340,378.072205
6039,30.195000,17.156452,944.840881,306.290070,24.861515,252.016037,409.268951,25.696108,570.606445,392.445251,21.702522,820.559143,378.072235
6040,30.200000,17.156313,944.840210,306.287048,24.858366,252.019165,409.271881,25.695904,570.607849,392.447693,21.707384,820.563904,378.071960
6041,30.205000,17.157293,944.835571,306.290527,24.864555,252.015503,409.272247,25.697569,570.606873,392.446716,21.705883,820.560669,378.069763
6042,30.210000,17.158854,944.834351,306.289307,24.862370,252.011093,409.271271,25.696756,570.607117,392.446381,21.703680,820.562988,378.072693
6043,30.215000,17.156593,944.832336,306.286194,24.858194,252.017029,409.264313,25.696722,570.603699,392.449677,21.704073,820.561646,378.069458
6044,30.220000,17.156603,944.829102,306.289185,24.858912,252.015762,409.263641,25.691650,570.606934,392.445740,21.702469,820.563110,378.069305
6045,30.225000,17.153595,944.825317,306.285217,24.864397,252.010880,409.267151,25.695065,570.606506,392.444122,21.705191,820.562866,378.074524
6046,30.230000,17.156689,944.822266,306.287262,24.865086,252.015289,409.264191,25.699339,570.603821,392.447510,21.702305,820.561035,378.067810
6047,30.235000,17.156448,944.818115,306.283447,24.861664,252.014877,409.268616,25.698389,570.603577,392.448090,21.702400,820.560791,378.072327
6048,30.240000,17.157732,944.822632,306.286530,24.860962,252.014374,409.266327,25.698776,570.603027,392.447021,21.703119,820.563110,378.071808
6049,30.245000,17.156801,944.815308,306.287903,24.860430,252.013290,409.263794,25.695797,570.608093,392.446381,21.704943,820.560120,378.072540
6050,30.250000,17.154100,944.814514,306.283875,24.862055,252.014542,409.270020,25.698856,570.604370,392.442780,21.703876,820.563538,378.071472
6051,30.255000,17.153107,944.809753,306.287811,24.862932,252.013947,409.268066,25.696325,570.606384,392.447784,21.702736,820.563416,378.067657
6052,30.260000,17.154461,944.810242,306.288055,24.862131,252.014191,409.271484,25.698664,570.604736,392.446899,21.703066,820.561462,378.073792
6053,30.265000,17.159678,944.805847,306.288849,24.862928,252.011063,409.267517,25.698957,570.605591,392.447449,21.703339,820.558350,378.074249
6054,30.270000,17.156775,944.805786,306.284393,24.860952,252.012878,409.267670,25.701960,570.604248,392.444794,21.702547,820.561462,378.072571
6055,30.275000,17.158106,944.802673,306.291992,24.861254,252.012344,409.267792,25.698195,570.606201,392.451599,21.704964,820.561829,378.072144
6056,30.280000,17.155264,944.795654,306.286469,24.867317,252.013657,409.266479,25.701317,570.602478,392.445587,21.704506,820.556824,378.073578
6057,30.285000,17.156301,944.795349,306.287811,24.861340,252.013748,409.269318,25.695656,570.604919,392.446594,21.702709,820.558899,378.070221
6058,30.290000,17.154661,944.791992,306.286133,24.862818,252.010651,409.268585,25.699898,570.600586,392.446472,21.705647,820.561401,378.067444
6059,30.295000,17.155594,944.788391,306.286041,24.865110,252.013184,409.269226,25.701254,570.604187,392.448975,21.704405,820.562805,378.072388
6060,30.300000,17.155790,944.785950,306.285522,24.862862,252.018509,409.263611,25.699179,570.603699,392.446228,21.706886,820.561462,378.073029
6061,30.305000,17.153954,944.783936,306.283539,24.866007,252.015823,409.270477,25.692369,570.605774,392.447937,21.706348,820.558960,378.070953
6062,30.310000,17.154165,944.782227,306.289032,24.864748,252.015594,409.265442,25.699593,570.603699,392.447021,21.700350,820.558533,378.065460
6063,30.315000,17.157776,944.780518,306.288849,24.866144,252.014465,409.267151,25.700083,570.604492,392.452301,21.701220,820.559570,378.069183
6064,30.320000,17.151453,944.778625,306.282013,24.865200,252.015884,409.267853,25.702826,570.605652,392.448944,21.702837,820.561218,378.074432
6065,30.325000,17.155441,944.775330,306.289062,24.866724,252.013000,409.275177,25.699944,570.603882,392.448151,21.704054,820.561035,378.069611
6066,30.330000,17.152073,944.772156,306.284912,24.864286,252.015381,409.269196,25.697552,570.603821,392.447021,21.705811,820.559326,378.067566
6067,30.335000,17.151651,944.769348,306.284760,24.863163,252.011749,409.269287,25.698547,570.601196,392.447021,21.703608,820.561035,378.068237
6068,30.340000,17.155140,944.766052,306.284698,24.864048,252.015350,409.265961,25.694185,570.598511,392.450653,21.706493,820.560852,378.068146
6069,30.345000,17.155073,944.765991,306.287476,24.862333,252.011276,409.269501,25.696911,570.606140,392.447205,21.703979,820.556824,378.070374
6070,30.350000,17.157570,944.763733,306.286621,24.866976,252.015442,409.267548,25.697870,570.600281,392.449738,21.703541,820.560730,378.072632
6071,30.355000,17.156977,944.758484,306.283936,24.862339,252.012436,409.267883,25.699194,570.605835,392.443939,21.707554,820.556213,378.073486
6072,30.360000,17.153305,944.754028,306.282806,24.859043,252.011627,409.263855,25.697067,570.601746,392.443237,21.703651,820.559814,378.072906
6073,30.365000,17.155203,944.753479,306.287140,24.863384,252.009415,409.267914,25.696842,570.602356,392.446472,21.698832,820.556885,378.070099
6074,30.370000,17.156902,944.751343,306.283936,24.865011,252.011185,409.268677,25.694330,570.606445,392.446014,21.704380,820.557739,378.067657
6075,30.375000,17.155239,944.749146,306.287781,24.863125,252.014160,409.268646,25.696575,570.604736,392.449615,21.704086,820.555908,378.070282
6076,30.380000,17.157982,944.748474,306.287170,24.864443,252.009537,409.267700,25.697800,570.599609,392.447662,21.702723,820.559937,378.072754
6077,30.385000,17.155537,944.741211,306.281647,24.864920,252.013031,409.271759,25.697620,570.603638,392.449982,21.704023,820.559387,378.070343
6078,30.390000,17.154617,944.739746,306.284668,24.866417,252.012817,409.273682,25.698992,570.601379,392.445038,21.698133,820.559082,378.069611
6079,30.395000,17.152031,944.737000,306.288483,24.861826,252.011749,409.266785,25.697456,570.603027,392.443848,21.700996,820.557495,378.073547
6080,30.400000,17.155851,944.735413,306.282227,24.864458,252.017258,409.268463,25.694252,570.596863,392.445465,21.700790,820.558594,378.069824
6081,30.405000,17.155813,944.731506,306.284302,24.863426,252.014374,409.270813,25.698259,570.602417,392.446045,21.704121,820.560730,378.072296
6082,30.410000,17.160339,944.730469,306.286407,24.863768,252.013947,409.267090,25.696249,570.603455,392.443878,21.701406,820.560059,378.070648
6083,30.415000,17.159410,944.726257,306.288422,24.870150,252.008942,409.267487,25.698376,570.602112,392.444183,21.696531,820.559875,378.073639
6084,30.420000,17.154646,944.722656,306.279480,24.865587,252.011566,409.266754,25.697165,570.603455,392.448975,21.702465,820.554321,378.072021
6085,30.425000,17.157221,944.724609,306.282349,24.863956,252.013565,409.265228,25.699932,570.606140,392.442902,21.704710,820.556885,378.074341
6086,30.430000,17.157240,944.715637,306.283875,24.864815,252.011276,409.268799,25.699856,570.603333,392.445038,21.706856,820.557922,378.073914
6087,30.435000,17.155609,944.719666,306.287384,24.869150,252.013062,409.264252,25.694815,570.600281,392.444336,21.700775,820.557617,378.073822
6088,30.440000,17.151255,944.716736,306.284912,24.866093,252.008408,409.266754,25.696390,570.603821,392.446259,21.698706,820.553467,378.069122
6089,30.445000,,,,,,,,,,,,
6090,30.450000,,,,,,,,,,,,
6091,30.455000,17.156633,944.705994,306.286469,24.868622,252.012039,409.269348,25.700739,570.602661,392.445312,21.707626,820.559021,378.078003
