Format Version,1.23,Take Name,Take 2023-06-29 05.05.02 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 05.05.03.485 PM,Capture Start Frame,4933919,Total Frames in Take,22237,Total Exported Frames,22237,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
21360,106.800000,17.385429,907.527161,306.211151,25.209387,251.512909,408.568146,25.916773,570.229004,392.461426,21.995371,819.779846,378.560028
21361,106.805000,17.380051,907.523499,306.209412,25.210751,251.514847,408.563446,25.914543,570.228821,392.459625,21.990808,819.779541,378.561615
21362,106.810000,17.381460,907.523193,306.211853,25.207586,251.514969,408.570007,25.914206,570.226318,392.458038,21.997072,819.781006,378.564392
21363,106.815000,17.384449,907.523376,306.207703,25.208950,251.516998,408.568909,25.914227,570.228882,392.457916,21.994301,819.779358,378.560822
21364,106.820000,17.386478,907.531799,306.216095,25.210041,251.516785,408.560486,25.915949,570.231445,392.459473,21.995356,819.780457,378.561310
21365,106.825000,17.383741,907.525024,306.212067,25.211727,251.514374,408.561646,25.914198,570.228882,392.462738,21.997238,819.780945,378.564301
21366,106.830000,17.383623,907.528381,306.212616,25.211210,251.514496,408.567444,25.919266,570.228455,392.463348,21.996658,819.778931,378.560394
21367,106.835000,17.385660,907.528992,306.212006,25.206388,251.517471,408.565338,25.914297,570.230469,392.459229,21.994389,819.777649,378.560730
21368,106.840000,17.381559,907.526978,306.209290,25.211737,251.511932,408.564880,25.915134,570.227722,392.464294,21.997852,819.782471,378.561462
21369,106.845000,17.377132,907.526062,306.207123,25.208797,251.516281,408.566895,25.918039,570.226013,392.462463,21.997524,819.783569,378.564880
21370,106.850000,17.379208,907.528076,306.210022,25.206261,251.519257,408.565704,25.911289,570.229736,392.454773,21.997770,819.779175,378.559448
21371,106.855000,17.380018,907.527283,306.213776,25.207815,251.515030,408.569946,25.920055,570.225525,392.461243,21.995131,819.780090,378.562988
21372,106.860000,17.379642,907.524475,306.215546,25.209715,251.514084,408.563507,25.914040,570.226929,392.458740,21.995735,819.780945,378.562988
21373,106.865000,17.377895,907.526428,306.210907,25.210695,251.517273,408.564636,25.914045,570.229126,392.466400,21.997068,819.778748,378.561859
21374,106.870000,17.381098,907.524048,306.208862,25.210169,251.514313,408.560577,25.915909,570.229065,392.461243,21.997009,819.779785,378.555664
21375,106.875000,17.384499,907.527954,306.211395,25.207775,251.515152,408.559540,25.915657,570.229431,392.461395,21.997345,819.779175,378.555298
21376,106.880000,17.378389,907.527161,306.210693,25.210020,251.516373,408.563721,25.915577,570.231079,392.462097,21.995932,819.778259,378.560242
21377,106.885000,17.381405,907.529663,306.212982,25.210545,251.517532,408.558990,25.914734,570.230042,392.464142,21.999340,819.778198,378.563293
21378,106.890000,17.380392,907.526306,306.214966,25.206507,251.515808,408.561798,25.913725,570.229004,392.460175,21.996136,819.778564,378.561279
21379,106.895000,17.380510,907.528625,306.212433,25.209812,251.514969,408.560150,25.918127,570.230408,392.458588,21.998096,819.780029,378.561523
21380,106.900000,17.381994,907.527832,306.210999,25.207802,251.515411,408.567139,25.917095,570.227112,392.464020,21.998463,819.781311,378.565491
21381,106.905000,17.382692,907.527161,306.210541,25.207977,251.514679,408.566162,25.918261,570.232300,392.455719,21.997868,819.780884,378.564270
21382,106.910000,17.381731,907.527954,306.214600,25.209135,251.516434,408.563293,25.917051,570.227783,392.463593,21.996380,819.780029,378.560791
21383,106.915000,17.378576,907.529907,306.207611,25.209551,251.516342,408.565002,25.917368,570.227600,392.457214,21.997715,819.778259,378.558807
21384,106.920000,17.384268,907.524780,306.211212,25.206499,251.518555,408.562164,25.914562,570.229370,392.462097,21.998249,819.776672,378.562378
21385,106.925000,17.382051,907.523621,306.210724,25.207409,251.519196,408.564270,25.912315,570.230225,392.465973,21.999588,819.779480,378.565887
21386,106.930000,17.376579,907.527649,306.210236,25.208115,251.518097,408.559570,25.911991,570.230957,392.459747,21.996141,819.778809,378.566101
21387,106.935000,17.379850,907.528198,306.210144,25.210417,251.518494,408.564667,25.913662,570.228760,392.459137,21.999601,819.781860,378.563141
21388,106.940000,17.382082,907.529846,306.213593,25.208561,251.515656,408.565430,25.920631,570.231018,392.461823,21.996578,819.780579,378.563049
21389,106.945000,17.378681,907.528198,306.211700,25.210238,251.513428,408.566833,25.916054,570.229004,392.459717,21.997076,819.781860,378.562500
21390,106.950000,17.381075,907.526367,306.212067,25.209965,251.512344,408.562653,25.915609,570.229858,392.465240,21.992800,819.777344,378.559662
21391,106.955000,17.384811,907.526917,306.212006,25.209316,251.511719,408.566162,25.915817,570.229858,392.463654,21.998213,819.781067,378.560730
21392,106.960000,17.383467,907.525513,306.215424,25.208164,251.513306,408.567474,25.915010,570.230164,392.461273,21.995541,819.780579,378.565796
21393,106.965000,17.379869,907.527771,306.209717,25.207977,251.513306,408.566833,25.915871,570.229248,392.461792,21.997513,819.780212,378.559692
21394,106.970000,17.381195,907.526917,306.210114,25.211121,251.512939,408.567719,25.914747,570.229858,392.459045,21.996576,819.780823,378.557709
21395,106.975000,17.382029,907.526794,306.209778,25.207060,251.512741,408.566833,25.914248,570.230286,392.464233,21.993484,819.779968,378.559479
21396,106.980000,17.386410,907.524597,306.212402,25.208838,251.518753,408.564331,25.920017,570.226990,392.459229,21.995802,819.779907,378.560883
21397,106.985000,17.384832,907.530273,306.217834,25.206598,251.515244,408.562347,25.913551,570.230286,392.460754,21.996338,819.781372,378.564117
21398,106.990000,17.379946,907.526733,306.212402,25.210228,251.516434,408.566742,25.915501,570.229858,392.458710,21.997452,819.778687,378.563843
21399,106.995000,17.378624,907.528076,306.209045,25.208559,251.514938,408.560150,25.914366,570.230896,392.460205,21.998642,819.781311,378.561462
21400,107.000000,17.376057,907.528076,306.209198,25.209129,251.515244,408.562805,25.916788,570.228699,392.463562,21.993654,819.780945,378.562317
21401,107.005000,17.382784,907.527954,306.211456,25.208017,251.513565,408.562805,25.916098,570.234192,392.460419,21.998407,819.777100,378.560883
21402,107.010000,17.382822,907.525513,306.210114,25.208242,251.513718,408.569672,25.916800,570.228333,392.464874,21.997587,819.782410,378.562775
21403,107.015000,17.380190,907.531494,306.209534,25.212355,251.517563,408.564545,25.915899,570.227722,392.457733,21.994612,819.783752,378.562714
21404,107.020000,17.382040,907.526672,306.210052,25.210817,251.511215,408.561676,25.915110,570.230896,392.462799,21.997791,819.781677,378.560516
21405,107.025000,17.377342,907.526978,306.209595,25.209471,251.518906,408.562042,25.914221,570.228638,392.457947,21.995663,819.779053,378.558655
21406,107.030000,17.376699,907.526306,306.208191,25.211294,251.512146,408.563599,25.915598,570.231384,392.457977,21.995085,819.782043,378.563477
21407,107.035000,17.385662,907.529175,306.209686,25.209114,251.512741,408.563873,25.919079,570.230164,392.464417,21.995768,819.780212,378.560272
21408,107.040000,17.381208,907.531067,306.213104,25.209564,251.516815,408.562164,25.918680,570.229065,392.463898,21.999075,819.781250,378.558533
21409,107.045000,17.383112,907.527344,306.214172,25.211218,251.514648,408.563934,25.914616,570.225891,392.462189,21.994905,819.783386,378.558899
21410,107.050000,17.381165,907.527466,306.211212,25.207108,251.514191,408.561157,25.915949,570.227661,392.462097,21.995445,819.779358,378.557739
21411,107.055000,17.383278,907.529541,306.213898,25.209089,251.515717,408.562958,25.914915,570.233765,392.460510,21.996046,819.781921,378.562775
21412,107.060000,17.385939,907.529236,306.214722,25.212698,251.515244,408.560486,25.916506,570.230286,392.457825,21.996725,819.780518,378.562286
21413,107.065000,17.380404,907.527527,306.211609,25.208403,251.518600,408.561493,25.920914,570.232666,392.463531,21.994463,819.781799,378.556122
21414,107.070000,17.381006,907.526672,306.213776,25.207201,251.515213,408.560913,25.916565,570.230530,392.461609,21.996161,819.781250,378.563141
21415,107.075000,17.378689,907.528381,306.209412,25.207924,251.515900,408.563416,25.912472,570.229187,392.458984,21.997185,819.781982,378.562042
21416,107.080000,17.379419,907.525940,306.210022,25.209755,251.510803,408.563080,25.916899,570.229919,392.464996,21.999445,819.781799,378.561829
21417,107.085000,17.378622,907.530273,306.211487,25.207848,251.513992,408.568054,25.915144,570.227173,392.459137,22.000696,819.780579,378.560486
21418,107.090000,17.382231,907.530884,306.217987,25.210835,251.514999,408.564758,25.916601,570.231384,392.461548,21.997124,819.781311,378.558960
21419,107.095000,17.383261,907.530212,306.215057,25.208513,251.516251,408.563293,25.917879,570.232117,392.463654,21.997812,819.781189,378.565582
21420,107.100000,17.384817,907.526367,306.214294,25.209190,251.514908,408.567200,25.912195,570.231812,392.458618,21.997234,819.779297,378.557465
21421,107.105000,17.379564,907.523376,306.210754,25.210501,251.514374,408.567932,25.915033,570.226685,392.459290,21.995543,819.782288,378.558624
21422,107.110000,17.382519,907.528442,306.216339,25.209877,251.517273,408.561829,25.918415,570.227234,392.465057,22.000740,819.778931,378.561096
21423,107.115000,17.380289,907.524170,306.208160,25.209461,251.515152,408.560791,25.916466,570.228088,392.457886,21.993433,819.780029,378.561218
21424,107.120000,17.381546,907.527954,306.213135,25.208397,251.513718,408.566284,25.911926,570.230225,392.457001,21.994392,819.777710,378.558289
21425,107.125000,17.380129,907.524841,306.213257,25.209579,251.514847,408.564484,25.914864,570.228455,392.460815,21.996780,819.780762,378.562164
21426,107.130000,17.378490,907.527283,306.211487,25.209202,251.514221,408.566345,25.918800,570.230286,392.461456,21.997530,819.783875,378.555634
21427,107.135000,17.383434,907.525818,306.210358,25.210167,251.516617,408.565918,25.918718,570.229431,392.460144,21.996767,819.779785,378.560211
21428,107.140000,17.384199,907.526489,306.215881,25.210484,251.514587,408.564606,25.917953,570.230103,392.462982,21.996767,819.780579,378.558716
21429,107.145000,17.380482,907.528259,306.213654,25.206743,251.514938,408.564056,25.917810,570.226746,392.461365,21.996616,819.781250,378.560822
21430,107.150000,17.382446,907.527466,306.213165,25.207464,251.520035,408.564514,25.913460,570.232178,392.461182,21.995956,819.782288,378.557556
21431,107.155000,17.381092,907.529785,306.207703,25.211504,251.515366,408.560059,25.919159,570.229614,392.458710,21.995913,819.783630,378.561981
21432,107.160000,17.380917,907.527100,306.209320,25.207977,251.516754,408.560394,25.912390,570.227661,392.458221,21.998669,819.782166,378.558624
21433,107.165000,17.379118,907.526978,306.209717,25.209534,251.516663,408.565979,25.914375,570.233032,392.458527,21.996363,819.779236,378.563446
21434,107.170000,17.384014,907.526978,306.213013,25.210260,251.513000,408.562958,25.916348,570.227661,392.462219,22.003061,819.779968,378.561035
21435,107.175000,17.382046,907.524719,306.210144,25.211208,251.514938,408.566772,25.915157,570.229248,392.460297,21.992247,819.785889,378.562195
21436,107.180000,17.382248,907.526611,306.214783,25.210657,251.516159,408.564514,25.918276,570.229309,392.463348,21.993685,819.781738,378.559601
21437,107.185000,17.380112,907.525391,306.206757,25.210878,251.516220,408.568146,25.918533,570.227295,392.464691,21.995256,819.779724,378.553864
21438,107.190000,17.378872,907.530579,306.215363,25.210066,251.513779,408.563507,25.921295,570.228577,392.462524,21.996634,819.779236,378.564331
21439,107.195000,17.378214,907.528320,306.214172,25.208727,251.516251,408.568817,25.915010,570.233215,392.461121,21.995537,819.779419,378.561859
21440,107.200000,17.382530,907.527893,306.214447,25.209543,251.515991,408.558380,25.918571,570.230286,392.461273,21.995819,819.780334,378.562164
21441,107.205000,17.379812,907.524719,306.210175,25.209209,251.514969,408.565857,25.918318,570.229980,392.457245,21.996319,819.781372,378.559082
21442,107.210000,17.379835,907.527893,306.213440,25.205374,251.513657,408.566742,25.915976,570.225769,392.459076,21.998949,819.782349,378.562286
21443,107.215000,17.386038,907.526489,306.212128,25.207787,251.513718,408.559448,25.913849,570.230835,392.459167,21.995726,819.778809,378.560974
21444,107.220000,17.379095,907.525146,306.208496,25.211113,251.515930,408.564423,25.919846,570.229797,392.456879,21.995367,819.784546,378.564423
21445,107.225000,17.381145,907.528320,306.212708,25.208035,251.516495,408.563843,25.914291,570.231262,392.461151,21.997833,819.783630,378.560181
21446,107.230000,17.384281,907.525879,306.211456,25.209791,251.515808,408.559418,25.917833,570.228577,392.457184,21.998901,819.781494,378.560699
21447,107.235000,17.382719,907.527466,306.214966,25.211830,251.512024,408.567352,25.915628,570.231445,392.457672,21.999319,819.781433,378.559631
21448,107.240000,17.380856,907.525574,306.213562,25.206619,251.516968,408.564362,25.917828,570.230042,392.460663,22.000380,819.779846,378.562653
21449,107.245000,17.378408,907.524170,306.205994,25.208349,251.515869,408.562714,25.910439,570.229309,392.462524,22.000462,819.780090,378.559082
21450,107.250000,17.385561,907.528076,306.218262,25.209209,251.515808,408.562714,25.910994,570.232178,392.460205,21.995964,819.778381,378.560699
21451,107.255000,17.378262,907.527161,306.213165,25.205599,251.512405,408.563263,25.916552,570.226318,392.460175,21.991611,819.781189,378.560150
21452,107.260000,17.385483,907.526123,306.211670,25.210499,251.517273,408.568085,25.917543,570.229675,392.465790,21.994713,819.780457,378.560242
21453,107.265000,17.385065,907.528137,306.215179,25.210329,251.509933,408.564240,25.915764,570.226562,392.461761,21.993280,819.780212,378.562286
21454,107.270000,17.383013,907.525635,306.213501,25.211594,251.512558,408.565033,25.916332,570.230652,392.462524,21.995281,819.777832,378.561249
21455,107.275000,17.380081,907.526062,306.215759,25.211195,251.518555,408.567841,25.916496,570.231079,392.461029,21.993546,819.777161,378.559418
21456,107.280000,17.381062,907.528137,306.211182,25.206091,251.516815,408.563751,25.916105,570.229492,392.458099,21.997965,819.778809,378.561615
21457,107.285000,17.381430,907.528137,306.210785,25.211403,251.514221,408.568085,25.912195,570.229492,392.459747,21.999132,819.779907,378.562012
21458,107.290000,17.379843,907.526428,306.210083,25.209158,251.514160,408.557373,25.916382,570.230652,392.459167,21.995705,819.780151,378.559875
21459,107.295000,17.386883,907.526672,306.216095,25.208517,251.514755,408.560211,25.914871,570.233765,392.461304,21.998053,819.782227,378.559937
21460,107.300000,17.377739,907.525330,306.210907,25.212025,251.514191,408.563446,25.918190,570.226990,392.458618,21.998457,819.783325,378.559479
21461,107.305000,17.383427,907.524780,306.214813,25.205757,251.513931,408.563843,25.917814,570.231567,392.460602,21.996651,819.780762,378.561523
21462,107.310000,17.376150,907.526672,306.209167,25.209658,251.517563,408.559509,25.914181,570.228699,392.459747,21.997860,819.780884,378.559509
21463,107.315000,17.381744,907.529175,306.211609,25.209394,251.514023,408.564240,25.916866,570.229858,392.457489,21.997784,819.779724,378.560150
21464,107.320000,17.382387,907.527954,306.210693,25.210014,251.518158,408.562134,25.914288,570.227356,392.460815,21.994827,819.781860,378.563446
21465,107.325000,17.380371,907.525818,306.212708,25.210251,251.517273,408.566406,25.917788,570.230469,392.461975,21.998753,819.780151,378.562317
21466,107.330000,17.374630,907.526550,306.208893,25.209970,251.514999,408.559082,25.915876,570.228210,392.458099,21.995428,819.781311,378.561798
21467,107.335000,17.375900,907.526306,306.209473,25.210356,251.514969,408.563263,25.918018,570.226196,392.458160,21.996614,819.780701,378.559540
21468,107.340000,17.379602,907.529846,306.209686,25.206398,251.515030,408.561829,25.917063,570.228333,392.463013,21.994837,819.779541,378.560974
21469,107.345000,17.378298,907.528198,306.210205,25.209217,251.514114,408.564850,25.917446,570.230286,392.460907,21.993479,819.780273,378.556763
21470,107.350000,17.383108,907.526733,306.209747,25.210539,251.515411,408.563019,25.911655,570.226501,392.458649,21.997288,819.783752,378.558136
21471,107.355000,17.381647,907.526062,306.215149,25.208496,251.514847,408.567535,25.916372,570.232483,392.460358,21.997002,819.779541,378.558746
21472,107.360000,17.383608,907.528198,306.216278,25.209673,251.514374,408.565979,25.915806,570.230225,392.462433,21.998934,819.784973,378.558960
21473,107.365000,17.383150,907.526489,306.210327,25.206690,251.515991,408.560486,25.922115,570.231140,392.459473,21.999584,819.779053,378.561554
21474,107.370000,17.381840,907.529663,306.212830,25.209982,251.514343,408.564545,25.916468,570.230530,392.459778,21.995527,819.781799,378.558197
21475,107.375000,17.378237,907.526001,306.205444,25.209759,251.514221,408.562103,25.915770,570.230530,392.460846,21.994953,819.780029,378.557709
21476,107.380000,17.382618,907.530029,306.212311,25.208906,251.516312,408.566040,25.915916,570.231750,392.460144,21.998219,819.780640,378.560760
21477,107.385000,17.382790,907.525635,306.213196,25.208437,251.517242,408.565460,25.915018,570.230408,392.464569,21.996819,819.781250,378.559326
21478,107.390000,17.379160,907.529297,306.210938,25.204903,251.513153,408.562347,25.920269,570.231384,392.459625,21.995523,819.783447,378.557281
21479,107.395000,17.380966,907.529968,306.214813,25.207172,251.517654,408.561188,25.917217,570.231079,392.460510,21.997648,819.782532,378.558228
21480,107.400000,17.378269,907.527405,306.212860,25.208076,251.515091,408.562714,25.915716,570.231384,392.460693,21.997089,819.780762,378.560516
21481,107.405000,17.381172,907.528198,306.211945,25.209980,251.514816,408.569092,25.914442,570.227966,392.460358,21.997225,819.781006,378.555267
21482,107.410000,17.383003,907.524536,306.210510,25.213591,251.515411,408.568024,25.916531,570.230408,392.463867,21.996672,819.783081,378.561249
21483,107.415000,17.384796,907.526978,306.214020,25.204062,251.516068,408.563416,25.915495,570.229858,392.456177,22.002657,819.781128,378.559662
21484,107.420000,17.381775,907.529114,306.211823,25.210279,251.516724,408.562286,25.915718,570.226013,392.461029,21.996811,819.781738,378.558746
21485,107.425000,17.385538,907.528625,306.212555,25.210705,251.515244,408.563690,25.915018,570.227661,392.458862,22.000507,819.781738,378.559875
21486,107.430000,17.380575,907.525696,306.212830,25.209780,251.515305,408.561157,25.920097,570.231262,392.461578,21.998236,819.782227,378.563599
21487,107.435000,17.383114,907.531128,306.209534,25.208508,251.515060,408.561401,25.916607,570.226746,392.458618,21.997730,819.781616,378.559265
21488,107.440000,17.385302,907.527893,306.217957,25.209246,251.515274,408.564209,25.913507,570.229858,392.459167,21.998501,819.780212,378.564941
21489,107.445000,17.379984,907.527832,306.210754,25.212374,251.515472,408.567810,25.921137,570.227295,392.459869,21.997412,819.778076,378.558777
21490,107.450000,17.382166,907.526245,306.212311,25.207636,251.513901,408.563568,25.916397,570.231201,392.455658,21.993919,819.781128,378.559631
21491,107.455000,17.382032,907.525818,306.212860,25.210073,251.518372,408.564514,25.915478,570.232056,392.458649,21.996708,819.781860,378.560638
21492,107.460000,17.380522,907.524292,306.207947,25.206791,251.517654,408.565521,25.914513,570.229858,392.460754,21.999506,819.781311,378.562683
21493,107.465000,17.381786,907.526855,306.209961,25.206442,251.515503,408.566071,25.915125,570.233276,392.456909,22.003277,819.784973,378.559357
21494,107.470000,17.383953,907.525757,306.210663,25.207817,251.515778,408.562439,25.915113,570.230957,392.459839,21.997158,819.780884,378.562225
21495,107.475000,17.378801,907.522278,306.206451,25.205414,251.513992,408.562714,25.919075,570.231506,392.463440,21.996529,819.780457,378.558167
21496,107.480000,17.386427,907.526611,306.211395,25.203951,251.515305,408.564026,25.916431,570.230835,392.460388,21.997421,819.778442,378.559418
21497,107.485000,17.379965,907.526672,306.209015,25.212746,251.515060,408.568176,25.916094,570.227783,392.462097,21.995708,819.777527,378.561584
21498,107.490000,17.381290,907.527588,306.212341,25.203905,251.514618,408.565521,25.917221,570.229736,392.462677,21.998095,819.779175,378.557861
21499,107.495000,17.382292,907.526367,306.210114,25.210503,251.511429,408.566498,25.919333,570.227844,392.459320,21.996796,819.777649,378.558899
21500,107.500000,17.383472,907.526855,306.214600,25.209614,251.516617,408.559387,25.915619,570.232056,392.459534,21.996141,819.782227,378.559814
21501,107.505000,17.381294,907.529297,306.211060,25.212709,251.511276,408.562866,25.915754,570.231201,392.460602,22.002653,819.781311,378.561554
21502,107.510000,17.380398,907.525635,306.209778,25.209265,251.513840,408.562042,25.918890,570.230896,392.460907,22.000103,819.780029,378.561462
21503,107.515000,17.381392,907.532043,306.208801,25.208637,251.513123,408.564392,25.916346,570.232483,392.460327,21.995554,819.778442,378.562195
21504,107.520000,17.380913,907.528503,306.210022,25.206665,251.514786,408.564941,25.917719,570.229187,392.460815,21.999239,819.779785,378.560211
21505,107.525000,17.383152,907.523926,306.210022,25.206705,251.514847,408.566681,25.916248,570.229065,392.463684,21.998930,819.781006,378.560089
21506,107.530000,17.380177,907.527527,306.212921,25.208126,251.514282,408.565094,25.914562,570.230835,392.458374,21.996653,819.781311,378.556152
21507,107.535000,17.383644,907.527466,306.212372,25.210188,251.513809,408.561279,25.921495,570.230652,392.459290,21.994307,819.778564,378.557617
21508,107.540000,17.379976,907.524536,306.212433,25.210146,251.516525,408.561462,25.917444,570.232422,392.455048,22.001278,819.779968,378.557190
21509,107.545000,17.383049,907.523132,306.209259,25.206020,251.512970,408.566223,25.918671,570.227051,392.457916,21.999380,819.781372,378.561127
21510,107.550000,17.381470,907.527100,306.210876,25.206701,251.514374,408.566498,25.913794,570.230286,392.466339,21.998152,819.779663,378.557861
21511,107.555000,17.378487,907.524780,306.211761,25.211212,251.515533,408.562408,25.915037,570.230896,392.460999,21.997068,819.784668,378.558746
21512,107.560000,17.379459,907.527039,306.208679,25.208328,251.517349,408.562531,25.916653,570.228699,392.459778,22.000113,819.783081,378.560120
21513,107.565000,17.377108,907.525757,306.211090,25.208225,251.515900,408.558990,25.917717,570.228088,392.460327,21.999876,819.779663,378.557831
21514,107.570000,17.382193,907.527405,306.210266,25.210947,251.516098,408.569458,25.913864,570.232361,392.462280,21.999989,819.782227,378.560455
21515,107.575000,17.383848,907.527222,306.209839,25.212132,251.512680,408.564453,25.915688,570.230530,392.457672,22.000391,819.779602,378.562134
21516,107.580000,17.382301,907.528809,306.214783,25.207966,251.514282,408.562439,25.915945,570.230408,392.463013,21.998201,819.777954,378.564301
21517,107.585000,17.379391,907.527710,306.210266,25.209229,251.512711,408.566010,25.914394,570.230957,392.459381,21.999638,819.781372,378.561798
21518,107.590000,17.383797,907.528381,306.212921,25.206514,251.516281,408.559143,25.913523,570.229492,392.461395,21.999184,819.781006,378.558960
21519,107.595000,17.380381,907.524658,306.211090,25.208187,251.513840,408.566162,25.919897,570.231445,392.459045,21.999958,819.780640,378.559052
21520,107.600000,17.380455,907.530396,306.213257,25.204824,251.513901,408.565308,25.916958,570.229004,392.460846,22.000153,819.782166,378.560944
21521,107.605000,17.382133,907.528931,306.215149,25.207901,251.515625,408.565643,25.915550,570.231201,392.458923,22.000954,819.778503,378.559967
21522,107.610000,17.379801,907.525940,306.209930,25.208403,251.513962,408.566772,25.918127,570.230530,392.459229,21.997700,819.781616,378.560394
21523,107.615000,17.380892,907.526855,306.210236,25.208010,251.517685,408.560638,25.915215,570.234070,392.461182,22.001736,819.782288,378.561279
21524,107.620000,17.378632,907.526917,306.212677,25.209755,251.515091,408.566040,25.918951,570.229126,392.462982,21.998312,819.780945,378.560425
21525,107.625000,17.379938,907.526611,306.210175,25.205851,251.516220,408.565613,25.915190,570.231567,392.459656,21.997774,819.778503,378.554779
21526,107.630000,17.382603,907.527832,306.213409,25.204054,251.516098,408.561249,25.917913,570.232971,392.462311,22.003164,819.781555,378.563843
21527,107.635000,17.378904,907.529175,306.206421,25.206604,251.518066,408.564697,25.914391,570.232117,392.457855,21.998388,819.781616,378.561951
21528,107.640000,17.380112,907.526917,306.210632,25.210337,251.516251,408.564087,25.919043,570.231873,392.460510,22.000391,819.781921,378.564514
21529,107.645000,17.379772,907.528931,306.211884,25.208490,251.510803,408.567444,25.919313,570.228149,392.461090,21.998383,819.778381,378.561737
21530,107.650000,17.382299,907.529541,306.213135,25.207371,251.516525,408.561859,25.917595,570.228760,392.458771,21.999535,819.779602,378.558289
21531,107.655000,17.381578,907.526123,306.215057,25.211042,251.513062,408.563690,25.918650,570.230469,392.457092,21.995096,819.781616,378.559509
21532,107.660000,17.380587,907.525391,306.209015,25.209049,251.514435,408.558960,25.918365,570.229431,392.462891,21.998613,819.779724,378.560272
21533,107.665000,17.379854,907.527039,306.214233,25.206587,251.516998,408.561066,25.914988,570.230530,392.460449,22.000536,819.777771,378.563660
21534,107.670000,17.382620,907.524475,306.208466,25.210188,251.514740,408.563965,25.919119,570.230347,392.460510,21.999086,819.778198,378.559662
21535,107.675000,17.378603,907.530579,306.208038,25.208456,251.513336,408.562866,25.916431,570.228149,392.462738,21.997355,819.781616,378.559723
21536,107.680000,17.384838,907.531128,306.214569,25.207151,251.512619,408.564392,25.921083,570.229004,392.464935,22.000439,819.783752,378.560669
21537,107.685000,17.380140,907.523438,306.213287,25.208176,251.514587,408.563202,25.914772,570.227783,392.460999,22.000362,819.780762,378.561523
21538,107.690000,17.379156,907.528870,306.210846,25.209887,251.513962,408.564850,25.916162,570.229370,392.463562,22.000814,819.779114,378.563416
21539,107.695000,17.382938,907.525818,306.211395,25.206551,251.514969,408.562408,25.914749,570.230652,392.460999,22.000959,819.781799,378.561676
21540,107.700000,17.380953,907.527771,306.215302,25.208057,251.515381,408.561066,25.917358,570.230042,392.461975,22.000355,819.783081,378.558380
21541,107.705000,17.377922,907.527588,306.209839,25.207560,251.513458,408.558319,25.916212,570.229248,392.459351,22.000666,819.778198,378.562592
21542,107.710000,17.379463,907.528931,306.209961,25.206810,251.514374,408.566956,25.917841,570.231812,392.458374,21.997940,819.782593,378.558075
21543,107.715000,17.381500,907.527588,306.210327,25.210716,251.518463,408.563354,25.915079,570.230408,392.459167,21.996136,819.780212,378.562592
21544,107.720000,17.380871,907.527588,306.211639,25.208004,251.517181,408.564087,25.915997,570.229736,392.463989,22.000076,819.782227,378.562042
21545,107.725000,17.378849,907.529907,306.211151,25.209892,251.515594,408.562561,25.914631,570.231079,392.459564,21.999554,819.782837,378.562531
21546,107.730000,17.381067,907.526611,306.210541,25.207891,251.514587,408.564880,25.915277,570.230347,392.461365,21.999493,819.784485,378.563171
21547,107.735000,17.380136,907.528381,306.212189,25.207415,251.515747,408.563446,25.917620,570.231384,392.461273,21.999680,819.781006,378.557953
21548,107.740000,17.384571,907.527222,306.214630,25.207594,251.515213,408.562988,25.916904,570.230591,392.461548,22.001282,819.782104,378.561249
21549,107.745000,17.378748,907.528992,306.211884,25.208958,251.513596,408.566193,25.915857,570.232666,392.456482,21.999487,819.779297,378.557587
21550,107.750000,17.385592,907.527954,306.214996,25.202242,251.512939,408.563721,25.918774,570.231445,392.458344,21.998009,819.778259,378.559509
21551,107.755000,17.380171,907.527466,306.210907,25.209387,251.516373,408.563141,25.913235,570.228760,392.460388,21.998360,819.780396,378.560211
21552,107.760000,17.380901,907.528564,306.214355,25.209969,251.518845,408.565765,25.915836,570.233765,392.460754,22.002680,819.780884,378.562164
21553,107.765000,17.379904,907.525635,306.209503,25.209248,251.516037,408.563782,25.920881,570.231201,392.460785,21.996387,819.779297,378.557312
21554,107.770000,17.382158,907.526978,306.212738,25.208878,251.515152,408.562622,25.916050,570.231750,392.460999,21.999012,819.782104,378.557465
21555,107.775000,17.381920,907.527954,306.210632,25.210239,251.511307,408.565063,25.918446,570.230286,392.459747,22.000807,819.778381,378.562439
21556,107.780000,17.383125,907.527771,306.215729,25.210735,251.515533,408.563934,25.916903,570.228760,392.459259,22.001360,819.782837,378.565582
21557,107.785000,17.381653,907.528198,306.210754,25.211512,251.518311,408.564423,25.916597,570.231445,392.460754,22.001070,819.780334,378.560944
21558,107.790000,17.381641,907.526123,306.212250,25.211870,251.514282,408.563202,25.918879,570.230713,392.458496,21.999458,819.783752,378.554810
21559,107.795000,17.384081,907.527771,306.217255,25.208344,251.518036,408.559265,25.919594,570.231873,392.458160,21.997686,819.781921,378.560608
21560,107.800000,17.380266,907.527649,306.211823,25.209078,251.514908,408.561859,25.913610,570.227966,392.460876,21.998837,819.780701,378.559723
21561,107.805000,17.384903,907.524292,306.209534,25.209232,251.514908,408.565247,25.915884,570.228027,392.459473,22.002745,819.784241,378.562897
